ticker,name,sector,market_cap,trailing_pe,forward_pe,price_to_book,dividend_yield,current_ratio,debt_to_equity,return_on_equity,return_on_assets,profit_margins,revenue_growth,earnings_growth,free_cashflow,enterprise_value,ebitda,ebit,total_revenue,total_debt,total_cash,book_value,total_assets,total_current_assets,total_liabilities,total_current_liabilities,net_income,operating_cashflow,gross_margin,ncav,shares_outstanding,return_on_assets_prev,gross_margin_prev,current_ratio_bs,current_ratio_bs_prev,leverage,leverage_prev,asset_turnover,asset_turnover_prev,shares_outstanding_prev,interest_expense,last_price,errors,data_sources,fcf_yield,ev_ebitda,ev_ebit,earnings_yield_ebit,earnings_yield_pe,ncav_to_market,roic_proxy,data_quality_score,metrics_present,metrics_total,sector_composite_score,models_passed,model_count,mean_model_score,weighted_model_score,weighted_pass_score,min_model_score,max_model_score,pass_rate,weight_sum,families_passed,family_count,passed_families,family_mean_score,risk_family_passed,risk_mean_score,composite_score,signal,signal_rank,weeks_at_signal,signal_trend,conviction_score,stability_label,timing_signal,timing_score,rsi_14
BN.PA,Danone S.A.,Consumer Defensive,43355648000.0,22.357615,15.959269,2.466664,3.33,0.967,98.519,0.121929996,0.0404916687004947,0.07132,0.014,0.124,2077500032.0,52603469824.0,4511000064.0,3717000000.0,27283000000.0,17426999296.0,8338999808.0,27.373,45071000000.0,13230000000.0,,14625000000.0,1825000000.0,3779000000.0,0.5061760070373492,,640172858.0,0.0446215667226,0.497041203974284,0.9046153846153846,0.9311098164870376,0.3198952763417719,0.3133224410491919,0.6053338066606022,0.6044334540316171,644157323.0,498000000.0,67.52,[],{},0.0479176330613257,11.661154750096674,14.152130703255311,0.070660738016642,0.0447274899402284,,0.1220850029560533,1.0,20,20,0.425,5.0,22.0,0.478890909090909,0.478890909090909,0.2272727272727272,0.0,1.0,0.2272727272727272,22.0,4,5,"cheapness,dividend,garp,risk",0.5659000000000001,True,0.8,0.45,hold,2,8,stable,0.35,persistent,neutral,0.375,40.01539437764809
ALV.DE,Allianz SE                    v,Financial Services,164041311775.0,13.965128,13.212259,2.4892516,3.95,174.873,,0.18706,0.0105196255696706,0.10426,0.088,0.524,,140147310592.0,19718750208.0,16218000000.0,137450000000.0,0.0,27517999104.0,173.747,1024276000000.0,,,,10775000000.0,33209000000.0,,,380242198.0,0.0095071885488685,,,,0.0344389598116132,0.0333522245346924,0.134192346594082,0.133974676855151,385919437.0,758000000.0,432.5,[],{},,7.1073120311216025,8.6414669251449,0.1157210932660292,0.0716069340717822,,,0.85,17,20,0.4180871212121212,6.0,22.0,0.5934954545454546,0.5934954545454546,0.2727272727272727,0.0,1.0,0.2727272727272727,22.0,4,5,"cheapness,quality,dividend,garp",0.6794800000000001,False,0.63335,0.4323,hold,2,15,stable,0.2891,persistent,wait,0.25,70.19513058002855
IBE.MC,"Iberdrola, S.A.",Utilities,137800368128.0,25.8125,19.14217,2.6686482,3.29,0.753,100.03,0.10022,0.0390950597778081,0.15883,0.098,0.683,2561499904.0,203158634496.0,14602999808.0,10677000000.0,44076000000.0,62464999424.0,6608999936.0,7.738,160762000000.0,24781000000.0,,28343000000.0,6285000000.0,11635000000.0,0.5456030492785189,,6597551694.0,0.0354532417731674,0.5399413789894855,0.8743252302155735,0.6912969906101729,0.3559983080578743,0.3647097471145281,0.2741692688570682,0.2715723373743627,6273874902.0,2173000000.0,20.65,[],{},0.0185884837522398,13.912116494359127,19.02768891036808,0.0525549899785835,0.0387409200968523,,0.0806304231265905,1.0,20,20,0.3836405023547881,4.0,22.0,0.4192136363636364,0.4192136363636364,0.1818181818181818,0.0,0.935,0.1818181818181818,22.0,3,5,"quality,dividend,garp",0.5392166666666667,False,0.63335,0.4153,hold,2,8,stable,0.2397,persistent,neutral,0.625,44.54041587361644
SU.PA,Schneider Electric S.E.,Industrials,163245867008.0,34.11072,24.182585,6.728312,1.45,1.091,84.124,0.18620001,0.0666037373608089,0.11270001,0.098,0.293,5374750208.0,179414073344.0,8520999936.0,7010000000.0,40152000000.0,20809000960.0,4518000128.0,43.042,62504000000.0,22038000000.0,,18506000000.0,4163000000.0,6131000000.0,0.4207760510061765,,562222886.0,0.0647377280378508,0.426388488454381,1.1908570193450774,1.226020747100005,0.2860616920517086,0.2249063585217536,0.6423908869832331,0.5785754363617063,560971685.0,540000000.0,289.6,[],{},0.0329242651376687,21.055518682261848,25.594019021968617,0.0390716283808983,0.0293162970467935,,0.1593254238829037,1.0,20,20,0.415,4.0,22.0,0.4029363636363637,0.4029363636363637,0.1818181818181818,0.0,1.0,0.1818181818181818,22.0,4,5,"cheapness,dividend,garp,risk",0.5049083333333334,True,0.9,0.415,hold,2,1,improving,0.2075,new,neutral,0.5,62.920238197947235
INGA.AS,ING Groep N.V.,Financial Services,86954270720.0,13.177489,10.56145,1.7212328,3.73,,,0.17124,0.0060005405892422,0.34493,0.111,0.221,,102659227648.0,,,22903000000.0,262074007552.0,247878991872.0,17.685,1054405000000.0,,,,6327000000.0,-6380000000.0,,,2902437688.0,0.006263320088776,,,,0.169971690194944,0.1678779475672312,0.0217212551154442,0.0220999563958473,3096274533.0,36368000000.0,30.44,[],{},,,,,0.0758869918237078,,,0.7,14,20,0.4410173160173161,6.0,22.0,0.4559545454545455,0.4559545454545455,0.2727272727272727,0.0,1.0,0.2727272727272727,22.0,4,5,"cheapness,quality,dividend,garp",0.535165,False,0.36665,0.4103,hold,2,15,stable,0.2384,persistent,neutral,0.5,68.38798763575403
CS.PA,AXA SA,Financial Services,91425325056.0,12.113207,10.031451,1.9581698,5.16,11.53,119.437,0.14881,0.0154152616912573,0.10379,0.045,0.132,-26394499072.0,58636226560.0,,,105925000000.0,61108998144.0,99860996096.0,22.95,635539000000.0,,,,9797000000.0,22352000000.0,,,2055372364.0,0.0120624936903643,,,,0.0951821996761803,0.0955240592142094,0.1666695513571944,0.1579504467986821,2175367655.0,627000000.0,44.94,[],{},-0.2887000845316415,,,,0.0825545208630546,,,0.85,17,20,0.3775252525252525,8.0,22.0,0.4404818181818182,0.4404818181818182,0.3636363636363636,0.0,1.0,0.3636363636363636,22.0,4,5,"cheapness,quality,dividend,garp",0.55232,False,0.53335,0.4069,hold,2,15,stable,0.2667,persistent,wait,0.25,61.54791573671367
PRX.AS,Prosus N.V.,Consumer Cyclical,85156093952.0,8.802863,9.062502,1.8190273,0.7,2.434,32.874,0.22213,0.1471767309516282,1.19918,,,846875008.0,202531602432.0,626000000.0,304000000.0,9705000000.0,17707999232.0,15736999936.0,21.970533,79075000000.0,19468000000.0,,7997000000.0,11638000000.0,1609000000.0,0.4643997939206594,,2138335355.0,0.1703725133630903,0.4252836304700162,2.4344129048393146,3.544053923928743,0.2227126146063863,0.2266214801344575,0.1227315839392981,0.0850002755276354,2280205366.0,645000000.0,39.965,[],{},0.0099449724464506,323.53291123322686,666.2223764210527,0.001501000319701,0.1135994051026353,,0.0042769914741551,1.0,20,20,0.4083333333333334,10.0,22.0,0.4698818181818183,0.4698818181818183,0.4545454545454545,0.0,1.0,0.4545454545454545,22.0,4,5,"cheapness,quality,dividend,risk",0.4170133333333333,True,0.4,0.3694,hold,2,15,stable,0.3111,persistent,neutral,0.625,55.33827292231423
BBVA.MC,"Banco Bilbao Vizcaya Argentaria, S.A.",Financial Services,133711912960.0,12.804234,10.748152,2.371619,3.8,,,0.18924,0.0122281217716641,0.3259,0.17,0.112,,32095076352.0,,,39415000000.0,106154999808.0,218710999040.0,10.204,859576000000.0,,,,10511000000.0,14968000000.0,,,5691360192.0,0.0130165380203572,,,,0.103890755442218,0.0983037330302096,0.0458540024384114,0.0507960880474157,5756618609.0,32065000000.0,24.2,[],{},,,,,0.0780991662601605,,,0.7,14,20,0.3955627705627706,4.0,22.0,0.4713863636363637,0.4713863636363637,0.1818181818181818,0.0,1.0,0.1818181818181818,22.0,4,5,"cheapness,quality,dividend,garp",0.5542383333333334,False,0.53335,0.3397,hold,2,15,stable,0.2059,persistent,neutral,0.5,67.81954854210619
RMS.PA,HERMES INTL,Consumer Cyclical,160412270592.0,35.58318,29.875174,8.522111,1.18,4.537,11.984,0.25452,0.1860044404243072,0.27996,0.016,-0.003,4914625024.0,150384263168.0,7056000000.0,6695000000.0,16001000000.0,2280000000.0,12309999616.0,179.709,24322000000.0,15911000000.0,,3186000000.0,4524000000.0,5374000000.0,0.7110805574651584,,104836315.0,0.1994021833304453,0.702636783124588,4.994036409290646,4.2645356847616425,0.096455883562207,0.0941777854791197,0.6578817531453005,0.6571651360249523,104837768.0,55000000.0,1531.5,[],{},0.0306374631183925,21.312962467120183,22.4621752304705,0.0445192858545362,0.0281031655967791,,0.3167581377744133,1.0,20,20,0.3472222222222222,7.0,22.0,0.4902272727272727,0.4902272727272727,0.3181818181818182,0.0,1.0,0.3181818181818182,22.0,4,5,"cheapness,quality,garp,risk",0.5755516666666667,True,1.0,0.3139,hold,2,15,stable,0.2644,persistent,neutral,0.5,39.282653245167566
ITX.MC,Inditex,Consumer Cyclical,175718416110.3614,28.079601,23.63029,9.263088,1.15,1.291,31.815,0.33955002,0.1745328020652113,0.15592,0.058,0.053,,171117559808.0,9512999936.0,8064000000.0,39864000000.0,6040999936.0,10796999680.0,6.093,35638000000.0,15691000000.0,,10172000000.0,6220000000.0,9232000000.0,0.5825306040537829,,3116366768.0,0.1689808146569107,0.5783547318285359,1.542567833267794,1.605575733778345,0.171025310062293,0.1702195079794895,1.1185812896346596,1.1128651264619462,3114746154.0,370000000.0,56.44,[],{},,17.9877600083272,21.21993549206349,0.0471254966997431,0.0356130416525505,,0.3166575041231446,0.95,19,20,0.3541666666666666,6.0,22.0,0.5115909090909091,0.5115909090909091,0.2727272727272727,0.0,1.0,0.2727272727272727,22.0,5,5,"cheapness,quality,dividend,garp,risk",0.5640683333333334,True,0.83335,0.2986,hold,2,15,stable,0.3101,persistent,neutral,0.5,56.43879243472282
DB1.DE,DEUTSCHE BOERSE AG            N,Financial Services,47289450496.0,22.631578,19.614939,4.5663447,1.6,1.009,57.645,0.20412001,0.0067136453579937,0.27294,0.117,0.137,2181125120.0,52078452736.0,3347000064.0,2978000000.0,7381000000.0,6186999808.0,1775000064.0,57.442,297156000000.0,274582000000.0,,270651000000.0,1995000000.0,2810000000.0,0.5695705188998781,,182105935.0,0.0087703500936464,0.5832265413640895,1.0145242397035297,1.0177593470918178,0.0273795582118483,0.0431448998703356,0.0248388052066927,0.0316191831148249,183778379.0,192000000.0,262.3,[],{},0.0461228687820022,15.559740585651808,17.487727580926798,0.0571829584702967,0.0441860483612764,,0.1123561592152424,1.0,20,20,0.2784090909090909,6.0,22.0,0.4944500000000001,0.4944500000000001,0.2727272727272727,0.0,1.0,0.2727272727272727,22.0,5,5,"cheapness,quality,dividend,garp,risk",0.6066016666666667,True,0.9,0.2125,hold,2,15,stable,0.2455,persistent,neutral,0.5,57.38191607874183
ASML.AS,ASML Holding N.V.,Technology,550876217344.0,56.486805,28.073212,25.240223,0.54,1.334,9.092,0.53942,0.1900345287205388,0.30114,0.213,0.285,8437675008.0,545279115264.0,13488400384.0,11301400000.0,32667300000.0,1984400000.0,7581499904.0,56.822,50566600000.0,30616100000.0,,24263900000.0,9609400000.0,12658500000.0,0.5282958799778371,,385417665.0,0.1558275845036798,0.512757006535069,1.26179633117512,1.532930368951794,0.0868339971443601,0.0964733193934504,0.6460252419581305,0.5816656239195219,393283720.0,118300000.0,1434.2,[],{},0.0153168257084712,40.42578065155988,48.248811232590654,0.0207258992388299,0.0177032494579928,,0.4296669163241796,1.0,20,20,0.275,7.0,22.0,0.422190909090909,0.422190909090909,0.3181818181818182,0.0,1.0,0.3181818181818182,22.0,5,5,"cheapness,quality,dividend,garp,risk",0.5147416666666667,True,1.0,0.2125,hold,2,10,stable,0.2438,persistent,neutral,0.5,42.53974336342092
OR.PA,L'Oréal S.A.,Consumer Defensive,206011875328.0,33.79476,25.86158,5.9092574,1.86,0.969,49.316,0.19409001,0.0991116316085744,0.13904001,0.058,0.054,6412287488.0,218719272960.0,10359799808.0,8891900000.0,44052000000.0,16712599552.0,4048800000.0,65.482,61821200000.0,22198500000.0,,15366500000.0,6127200000.0,8656900000.0,0.7431807863434123,,533783028.0,0.1137233955715183,0.7418297046460075,1.44460352064556,1.1255465974309922,0.1927510303908691,0.1507451191942278,0.7125710921172672,0.7716801470718715,534312021.0,374800000.0,386.95,[],{},0.0311258148482495,21.11230689912575,24.59758577581844,0.040654396293765,0.0295903862018845,,0.1914101264242369,1.0,20,20,0.25,7.0,22.0,0.4935454545454545,0.4935454545454545,0.3181818181818182,0.0,1.0,0.3181818181818182,22.0,5,5,"cheapness,quality,dividend,garp,risk",0.6068066666666667,True,1.0,0.2,hold,2,15,stable,0.225,persistent,neutral,0.625,55.18945366100789
RHM.DE,Rheinmetall AG,Industrials,53187522560.0,50.242397,21.19134,9.93646,1.01,1.045,35.86,0.21796,0.0414977343191032,0.071779996,0.077,0.256,827515008.0,54565900288.0,2030000000.0,1702000000.0,9935000000.0,2156999936.0,1328999936.0,114.729,16772000000.0,10901000000.0,,9071000000.0,696000000.0,2287000000.0,0.5238047307498742,,45881030.0,0.0499860568878973,0.5384316267012313,1.201741814573917,1.2136537894426422,0.0764369186739804,0.1689208031232571,0.592356308132602,0.5378555493586168,43437346.0,116000000.0,1140.0,[],{},0.0155584424348115,26.8797538364532,32.05987090951822,0.0311916415016852,0.0199035089826625,,0.2210102584079989,1.0,20,20,0.23,4.0,22.0,0.3944636363636364,0.3944636363636364,0.1818181818181818,0.0,1.0,0.1818181818181818,22.0,3,5,"dividend,garp,risk",0.49939,True,1.0,0.2,hold,2,15,stable,0.129,persistent,neutral,0.625,61.781966994132674
ENR.DE,Siemens Energy AG,Industrials,125449117696.0,58.047245,24.354067,11.805589,0.47,0.912,33.549,0.23313999,0.0249660116178469,0.055430003,0.033,0.807,4672875008.0,119328546816.0,3675000064.0,1569000000.0,39077000000.0,3729999872.0,11694999552.0,12.489,56637000000.0,34453000000.0,,38491000000.0,1414000000.0,5821000000.0,0.168359904803337,,855344213.0,0.0232731847309038,0.1306542869577832,0.8950923592528124,0.8986585402288548,0.0700248953864081,0.074026025081574,0.6899553295548846,0.6774580335731415,790195238.0,293000000.0,147.44,[],{},0.0372491659871514,32.47035230963196,76.05388579732313,0.013148572088281,0.0172273464485696,,0.0864653367133252,1.0,20,20,0.245,6.0,22.0,0.3965999999999999,0.3965999999999999,0.2727272727272727,0.0,1.0,0.2727272727272727,22.0,4,5,"quality,dividend,garp,risk",0.5074799999999999,True,0.9,0.18,hold,2,15,stable,0.17,persistent,neutral,0.5,45.8641941287575
RACE.MI,Ferrari N.V.,Consumer Cyclical,59781689344.0,36.64871,31.151506,14.828865,1.06,2.429,86.386,0.45439997,0.1658559014045186,0.2225,0.084,0.101,1001413632.0,61569581056.0,2469690112.0,2097144000.0,7145768000.0,3165647104.0,1431513984.0,22.935,9628352000.0,4824373000.0,,2389788000.0,1596919000.0,2349306000.0,0.5167809814144539,,177278893.0,0.1602457201352911,0.5013256612430033,2.0187451773964886,1.7767763062655229,0.2995548978682956,0.35293634529784,0.7421589904482097,0.7030183594102902,179044331.0,41168000.0,340.1,[],{},0.0167511765389832,24.930083639578505,29.358776057342748,0.0340613654345408,0.0272860900151737,,0.2897182369320766,1.0,20,20,0.2277777777777778,6.0,22.0,0.4102727272727273,0.4102727272727273,0.2727272727272727,0.0,1.0,0.2727272727272727,22.0,5,5,"cheapness,quality,dividend,garp,risk",0.5135,True,0.9,0.1556,hold,2,15,stable,0.1917,persistent,neutral,0.625,59.951364498617934
SIE.DE,SIEMENS AG                    N,Industrials,215589407744.48395,29.229574,21.994568,3.4121637,1.89,1.393,76.352,0.12593001,0.057881373268673,0.09688,-0.0,-0.086,-312375008.0,271744647168.0,11843999744.0,9092000000.0,78914000000.0,54160998400.0,8664000512.0,82.836,166202000000.0,64711000000.0,,47261000000.0,9620000000.0,13257000000.0,0.3852168183085384,,780264198.0,0.0561591751684572,0.3927696562623469,1.3692262118871796,1.3971489080682258,0.3370296386325074,0.324188834465402,0.4748077640461607,0.5136930695748654,784869164.0,1640000000.0,282.65,[],{},-0.0014489348584798,22.94365527200065,29.88832458952925,0.0334578807522161,0.0342119252234055,,0.0764412607931663,1.0,20,20,0.38,2.0,22.0,0.3390181818181818,0.3390181818181818,0.0909090909090909,0.0,1.0,0.0909090909090909,22.0,2,5,"garp,risk",0.4538433333333334,True,0.83335,0.41,avoid,1,15,stable,0.158,persistent,neutral,0.625,61.62209313612793
IFX.DE,Infineon Technologies AG,Technology,80140140544.0,75.20731,22.64,4.7717423,0.57,1.591,47.645,0.0631,0.0333114538890712,0.072340004,,,1356125056.0,86281142272.0,4016999936.0,1944000000.0,14662000000.0,8294000128.0,2152999936.0,12.924,30470000000.0,9823000000.0,,5784000000.0,1015000000.0,3217000000.0,0.3923748465420815,,1302139747.0,0.0454275638115856,0.4175860916081578,1.6983056708160442,1.9030314807617568,0.2368231046931408,0.1804532281155068,0.4811946176567115,0.522190020601278,1299163212.0,221000000.0,61.67,[],{},0.0169219201113758,21.47900016097984,44.38330363786008,0.0225309951724047,0.0132965798138505,,0.0787490885522158,1.0,20,20,0.3625,2.0,22.0,0.2861090909090908,0.2861090909090908,0.0909090909090909,0.0,1.0,0.0909090909090909,22.0,1,5,risk,0.34937,True,1.0,0.4042,avoid,1,15,stable,0.0767,persistent,neutral,0.5,41.800816360413215
SAN.MC,"Banco Santander, S.A.",Financial Services,175951347712.0,13.997727,9.912288,1.6133595,2.03,,,0.13109,0.00755067563045,0.33464,,,,158332076032.0,,,60023000000.0,404829011968.0,429455015936.0,7.635,1867515000000.0,,,,14101000000.0,-14835000000.0,,,14678242211.0,0.006844553941824,,,,0.174677044093354,0.1783933315950684,0.0321405718294096,0.0328265329618019,15136962863.0,59362000000.0,12.318,[],{},,,,,0.0714401702504985,,,0.7,14,20,0.3284632034632035,1.0,22.0,0.3524772727272727,0.3524772727272727,0.0454545454545454,0.0,1.0,0.0454545454545454,22.0,1,5,dividend,0.338705,False,0.36665,0.3462,avoid,1,8,stable,0.0472,persistent,neutral,0.375,58.425591366895986
SAF.PA,SAFRAN,Industrials,140237759028.21652,36.34801,26.227922,9.66719,0.99,0.918,33.765,0.2749,0.1161063836671304,0.11564,0.16,-0.651,3562749952.0,139345641472.0,6124000256.0,4592000000.0,31189000000.0,5110000128.0,6669000192.0,35.005,61814000000.0,38355000000.0,,41281000000.0,7177000000.0,5721000000.0,0.4692038859854436,,416914220.0,-0.0121246273540318,0.4788208976764324,0.9291199341101232,0.84196047008547,0.0861455333743165,0.091943575947066,0.5045620733167243,0.503817348942049,416775120.0,135000000.0,338.4,[],{},0.0254050690533578,22.75402280322831,30.34530519860628,0.0329540267746566,0.0275118225179315,,0.2236399941557492,1.0,20,20,0.35,3.0,22.0,0.3605727272727272,0.3605727272727272,0.1363636363636363,0.0,0.8,0.1363636363636363,22.0,2,5,"cheapness,quality",0.3757033333333333,False,0.56665,0.295,avoid,1,1,deteriorating,0.0806,new,neutral,0.625,55.77222184969129
AI.PA,L'Air Liquide S.A.,Basic Materials,108555542528.0,30.64991,23.630898,4.097641,1.97,0.875,63.307,0.13967,0.0677647774948279,0.13087,0.008,0.007,264437504.0,124601442304.0,7658299904.0,5234300000.0,26940200000.0,17258899456.0,2061200000.0,41.663,51913400000.0,10369600000.0,,8836800000.0,3517900000.0,6518400000.0,0.6417547011529239,,635735026.0,0.0637412637971755,0.6301177479322044,1.1734564548252762,0.880146771965711,0.2618957725750962,0.2389473176844845,0.518945012270435,0.5216715669735383,634089045.0,82700000.0,170.72,[],{},0.002435965017003,16.27011789377947,23.80479573276273,0.0420083419839512,0.0326265232100192,,0.1215114470501386,1.0,20,20,0.2833093929879644,3.0,22.0,0.3752181818181818,0.3752181818181818,0.1363636363636363,0.0,1.0,0.1363636363636363,22.0,3,5,"quality,garp,risk",0.4685066666666667,True,0.83335,0.2861,avoid,1,1,deteriorating,0.1068,new,neutral,0.5,42.69918148391763
ARGX.BR,argenx SE,Healthcare,46329888768.0,32.675438,24.498543,6.2958837,,5.123,0.558,0.23635,0.1488057053233914,0.32265,0.593,0.952,761769024.0,41453752320.0,1612902016.0,1054615000.0,4153482000.0,47000000.0,5184000000.0,118.33128,8682698000.0,6899104000.0,,1320186000.0,1292035000.0,685192000.0,0.8914970619831746,,61883306.0,0.1343066578401495,0.896226014516277,5.225857568554734,7.289127293571134,0.0054314914557663,0.0062963097914042,0.4783630618040613,0.353119424646942,60760957.0,4082000.0,745.0,[],{},0.0164422804426449,25.7013457164654,39.30700048832986,0.0254407608715118,0.0306040274043151,,0.1432411926798897,0.95,19,20,0.2745098039215686,3.0,22.0,0.3609863636363636,0.3609863636363636,0.1363636363636363,0.0,1.0,0.1363636363636363,22.0,3,5,"quality,garp,risk",0.4228316666666666,True,0.66665,0.2135,avoid,1,15,stable,0.1391,persistent,insufficient_data,0.0,
