run_at,ticker,signal,signal_rank,conviction_score,data_quality_score
2026-08-30T06:22:01.501891+00:00,SHB-A.ST,hold,2,0.2575,0.7
2026-08-30T06:22:01.501891+00:00,NN.AS,hold,2,0.3406,0.95
2026-08-30T06:22:01.501891+00:00,IR5B.IR,hold,2,0.3691,1.0
2026-08-30T06:22:01.501891+00:00,RYA.IR,hold,2,0.3534,1.0
2026-08-30T06:22:01.501891+00:00,ASSA-B.ST,hold,2,0.4121,1.0
2026-08-30T06:22:01.501891+00:00,SOLB.BR,hold,2,0.3615,1.0
2026-08-30T06:22:01.501891+00:00,IRES.IR,hold,2,0.349,1.0
2026-08-30T06:22:01.501891+00:00,VIG.VI,hold,2,0.2458,0.9
2026-08-30T06:22:01.501891+00:00,SKF-B.ST,hold,2,0.2616,1.0
2026-08-30T06:22:01.501891+00:00,BIRG.IR,hold,2,0.1662,0.7
2026-08-30T06:22:01.501891+00:00,EDP.LS,hold,2,0.3241,1.0
2026-08-30T06:22:01.501891+00:00,C5H.IR,hold,2,0.3396,1.0
2026-08-30T06:22:01.501891+00:00,MC.PA,hold,2,0.4091,1.0
2026-08-30T06:22:01.501891+00:00,KMR.IR,hold,2,0.073,0.95
2026-08-30T06:22:01.501891+00:00,BN.PA,hold,2,0.4254,1.0
2026-08-30T06:22:01.501891+00:00,VER.VI,hold,2,0.3878,1.0
2026-08-30T06:22:01.501891+00:00,SREN.SW,hold,2,0.4224,0.95
2026-08-30T06:22:01.501891+00:00,SYENS.BR,hold,2,0.1913,0.95
2026-08-30T06:22:01.501891+00:00,ENEL.MI,hold,2,0.2045,1.0
2026-08-30T06:22:01.501891+00:00,TELIA.ST,hold,2,0.3804,1.0
2026-08-30T06:22:01.501891+00:00,UCG.MI,hold,2,0.304,0.7
2026-08-30T06:22:01.501891+00:00,NDA-SE.ST,hold,2,0.1878,0.7
2026-08-30T06:22:01.501891+00:00,TEL2-B.ST,hold,2,0.3991,1.0
2026-08-30T06:22:01.501891+00:00,PHR.LS,hold,2,0.0601,0.85
2026-08-30T06:22:01.501891+00:00,AGN.AS,hold,2,0.2658,0.9
2026-08-30T06:22:01.501891+00:00,ADS.DE,hold,2,0.4135,1.0
2026-08-30T06:22:01.501891+00:00,SWED-A.ST,hold,2,0.1862,0.7
2026-08-30T06:22:01.501891+00:00,EL.PA,hold,2,0.3017,1.0
2026-08-30T06:22:01.501891+00:00,AMRZ.SW,hold,2,0.3647,1.0
2026-08-30T06:22:01.501891+00:00,HM-B.ST,hold,2,0.4567,1.0
2026-08-30T06:22:01.501891+00:00,UPR.IR,hold,2,0.2247,1.0
2026-08-30T06:22:01.501891+00:00,INGA.AS,hold,2,0.2776,0.7
2026-08-30T06:22:01.501891+00:00,CS.PA,hold,2,0.319,0.85
2026-08-30T06:22:01.501891+00:00,IFX.DE,hold,2,0.2739,1.0
2026-08-30T06:22:01.501891+00:00,ADYEN.AS,hold,2,0.1603,0.95
2026-08-30T06:22:01.501891+00:00,SIE.DE,hold,2,0.2382,1.0
2026-08-30T06:22:01.501891+00:00,UQA.VI,hold,2,0.2627,0.95
2026-08-30T06:22:01.501891+00:00,REN.AS,hold,2,0.4226,1.0
2026-08-30T06:22:01.501891+00:00,SCMN.SW,hold,2,0.3628,1.0
2026-08-30T06:22:01.501891+00:00,RO.SW,hold,2,0.4735,1.0
2026-08-30T06:22:01.501891+00:00,WDP.BR,hold,2,0.2555,1.0
2026-08-30T06:22:01.501891+00:00,ABN.AS,hold,2,0.1747,0.7
2026-08-30T06:22:01.501891+00:00,ALV.DE,hold,2,0.4173,0.95
2026-08-30T06:22:01.501891+00:00,HMSO.IR,hold,2,0.1894,1.0
2026-08-30T06:22:01.501891+00:00,PGHN.SW,hold,2,0.442,1.0
2026-08-30T06:22:01.501891+00:00,ENI.MI,hold,2,0.4125,1.0
2026-08-30T06:22:01.501891+00:00,UNA.AS,hold,2,0.4317,1.0
2026-08-30T06:22:01.501891+00:00,KRX.IR,hold,2,0.2444,1.0
2026-08-30T06:22:01.501891+00:00,PRX.AS,hold,2,0.3463,1.0
2026-08-30T06:22:01.501891+00:00,SAND.ST,hold,2,0.3553,1.0
2026-08-30T06:22:01.501891+00:00,GL9.IR,hold,2,0.301,1.0
2026-08-30T06:22:01.501891+00:00,GALP.LS,hold,2,0.3187,1.0
2026-08-30T06:22:01.501891+00:00,HEXA-B.ST,hold,2,0.2913,1.0
2026-08-30T06:22:01.501891+00:00,IBE.MC,hold,2,0.2413,1.0
2026-08-30T06:22:01.501891+00:00,AIR.PA,hold,2,0.3215,1.0
2026-08-30T06:22:01.501891+00:00,IMCD.AS,hold,2,0.3245,1.0
2026-08-30T06:22:01.501891+00:00,BBVA.MC,hold,2,0.2272,0.7
2026-08-30T06:22:01.501891+00:00,ZURN.SW,hold,2,0.2975,0.95
2026-08-30T06:22:01.501891+00:00,ALFA.ST,hold,2,0.2946,1.0
2026-08-30T06:22:01.501891+00:00,KPN.AS,hold,2,0.3643,1.0
2026-08-30T06:22:01.501891+00:00,EVO.ST,hold,2,0.3737,1.0
2026-08-30T06:22:01.501891+00:00,SLHN.SW,hold,2,0.2549,0.9
2026-08-30T06:22:01.501891+00:00,CAI.VI,hold,2,0.2403,1.0
2026-08-30T06:22:01.501891+00:00,SU.PA,hold,2,0.2049,1.0
2026-08-30T06:22:01.501891+00:00,ELI.BR,hold,2,0.2532,1.0
2026-08-30T06:22:01.501891+00:00,GEBN.SW,hold,2,0.3457,1.0
2026-08-30T06:22:01.501891+00:00,KRZ.IR,hold,2,0.2283,1.0
2026-08-30T06:22:01.501891+00:00,CFR.SW,hold,2,0.1833,1.0
2026-08-30T06:22:01.501891+00:00,DIE.BR,hold,2,0.2303,0.95
2026-08-30T06:22:01.501891+00:00,AZN.ST,hold,2,0.1331,1.0
2026-08-30T06:22:01.501891+00:00,EBS.VI,hold,2,0.1065,0.7
2026-08-30T06:22:01.501891+00:00,LONN.SW,hold,2,0.2257,1.0
2026-08-30T06:22:01.501891+00:00,ASML.AS,hold,2,0.3007,1.0
2026-08-30T06:22:01.501891+00:00,ASM.AS,hold,2,0.278,1.0
2026-08-30T06:22:01.501891+00:00,ITX.MC,hold,2,0.2672,0.95
2026-08-30T06:22:01.501891+00:00,UBSG.SW,hold,2,0.1377,0.7
2026-08-30T06:22:01.501891+00:00,RMS.PA,hold,2,0.2111,1.0
2026-08-30T06:22:01.501891+00:00,ATCO-A.ST,hold,2,0.2616,1.0
2026-08-30T06:22:01.501891+00:00,LIFCO-B.ST,hold,2,0.1763,1.0
2026-08-30T06:22:01.501891+00:00,EPI-A.ST,hold,2,0.2409,1.0
2026-08-30T06:22:01.501891+00:00,BG.VI,hold,2,0.1267,0.7
2026-08-30T06:22:01.501891+00:00,BESI.AS,hold,2,0.1956,1.0
2026-08-30T06:22:01.501891+00:00,OR.PA,hold,2,0.2345,1.0
2026-08-30T06:22:01.501891+00:00,ABBN.SW,hold,2,0.2354,1.0
2026-08-30T06:22:01.501891+00:00,DB1.DE,hold,2,0.2326,1.0
2026-08-30T06:22:01.501891+00:00,ADDT-B.ST,hold,2,0.181,1.0
2026-08-30T06:22:01.501891+00:00,ENR.DE,hold,2,0.1854,1.0
2026-08-30T06:22:01.501891+00:00,UMG.AS,hold,2,0.1007,1.0
2026-08-30T06:22:01.501891+00:00,EQT.ST,hold,2,0.1044,1.0
2026-08-30T06:22:01.501891+00:00,RACE.MI,hold,2,0.1815,1.0
2026-08-30T06:22:01.501891+00:00,SAAB-B.ST,hold,2,0.0807,1.0
2026-08-30T06:22:01.501891+00:00,RHM.DE,hold,2,0.0915,1.0
2026-08-30T06:22:01.501891+00:00,ABB.ST,hold,2,0.1234,1.0
2026-08-30T06:22:01.501891+00:00,LOTB.BR,hold,2,0.066,1.0
2026-08-30T06:22:01.501891+00:00,ALC.SW,avoid,1,0.0893,1.0
2026-08-30T06:22:01.501891+00:00,ATS.VI,avoid,1,0.0,0.95
2026-08-30T06:22:01.501891+00:00,EXO.AS,avoid,1,0.0627,0.8
2026-08-30T06:22:01.501891+00:00,NIBE-B.ST,avoid,1,0.1191,1.0
2026-08-30T06:22:01.501891+00:00,SCA-B.ST,avoid,1,0.1336,1.0
2026-08-30T06:22:01.501891+00:00,PTSB.IR,avoid,1,0.0395,0.7
2026-08-30T06:22:01.501891+00:00,SEB-A.ST,avoid,1,0.1226,0.7
2026-08-30T06:22:01.501891+00:00,SAN.MC,avoid,1,0.1575,0.7
2026-08-30T06:22:01.501891+00:00,MLC.IR,avoid,1,0.0,0.85
2026-08-30T06:22:01.501891+00:00,MT.AS,avoid,1,0.1423,1.0
2026-08-30T06:22:01.501891+00:00,KBC.BR,avoid,1,0.148,0.7
2026-08-30T06:22:01.501891+00:00,SOF.BR,avoid,1,0.1079,0.8
2026-08-30T06:22:01.501891+00:00,NESN.SW,avoid,1,0.1422,1.0
2026-08-30T06:22:01.501891+00:00,ALTR.LS,avoid,1,0.1003,0.9
2026-08-30T06:22:01.501891+00:00,BCP.LS,avoid,1,0.1209,0.7
2026-08-30T06:22:01.501891+00:00,KNIN.SW,avoid,1,0.2027,1.0
2026-08-30T06:22:01.501891+00:00,SIKA.SW,avoid,1,0.1377,1.0
2026-08-30T06:22:01.501891+00:00,DSFIR.AS,avoid,1,0.118,1.0
2026-08-30T06:22:01.501891+00:00,SBO.VI,avoid,1,0.0518,1.0
2026-08-30T06:22:01.501891+00:00,HOLN.SW,avoid,1,0.1152,1.0
2026-08-30T06:22:01.501891+00:00,AI.PA,avoid,1,0.1814,1.0
2026-08-30T06:22:01.501891+00:00,GIVN.SW,avoid,1,0.1178,1.0
2026-08-30T06:22:01.501891+00:00,EDPR.LS,avoid,1,0.0,0.95
2026-08-30T06:22:01.501891+00:00,ARGX.BR,avoid,1,0.1474,0.95
2026-08-30T06:22:01.501891+00:00,SAF.PA,avoid,1,0.0946,1.0
2026-08-31T06:52:14.865302+00:00,DG.PA,strong_buy,4,0.8799,1.0
2026-08-31T06:52:14.865302+00:00,ERIC-B.ST,strong_buy,4,0.8835,1.0
2026-08-31T06:52:14.865302+00:00,AD.AS,strong_buy,4,0.8803,1.0
2026-08-31T06:52:14.865302+00:00,STR.VI,strong_buy,4,0.8463,1.0
2026-08-31T06:52:14.865302+00:00,VOW.DE,strong_buy,4,0.6556,1.0
2026-08-31T06:52:14.865302+00:00,SAN.PA,strong_buy,4,0.8057,1.0
2026-08-31T06:52:14.865302+00:00,SHELL.AS,strong_buy,4,0.8125,1.0
2026-08-31T06:52:14.865302+00:00,UMI.BR,strong_buy,4,0.8226,1.0
2026-08-31T06:52:14.865302+00:00,SGO.PA,strong_buy,4,0.7927,1.0
2026-08-31T06:52:14.865302+00:00,MIO.IR,strong_buy,4,0.6691,1.0
2026-08-31T06:52:14.865302+00:00,PHIA.AS,strong_buy,4,0.7727,1.0
2026-08-31T06:52:14.865302+00:00,EVN.VI,strong_buy,4,0.5798,0.9
2026-08-31T06:52:14.865302+00:00,EG7.IR,strong_buy,4,0.6297,0.95
2026-08-31T06:52:14.865302+00:00,DHL.DE,strong_buy,4,0.7451,1.0
2026-08-31T06:52:14.865302+00:00,LOGN.SW,strong_buy,4,0.7624,1.0
2026-08-31T06:52:14.865302+00:00,RAND.AS,strong_buy,4,0.5264,1.0
2026-08-31T06:52:14.865302+00:00,ACKB.BR,strong_buy,4,0.7061,1.0
2026-08-31T06:52:14.865302+00:00,ANDR.VI,strong_buy,4,0.7079,1.0
2026-08-31T06:52:14.865302+00:00,DTE.DE,strong_buy,4,0.5277,1.0
2026-08-31T06:52:14.865302+00:00,WKL.AS,strong_buy,4,0.5364,1.0
2026-08-31T06:52:14.865302+00:00,VOE.VI,strong_buy,4,0.7018,1.0
2026-08-31T06:52:14.865302+00:00,DQ7A.IR,buy,3,0.3675,0.9
2026-08-31T06:52:14.865302+00:00,GVR.IR,buy,3,0.3409,0.95
2026-08-31T06:52:14.865302+00:00,MELE.BR,buy,3,0.5145,1.0
2026-08-31T06:52:14.865302+00:00,APAM.AS,buy,3,0.5486,1.0
2026-08-31T06:52:14.865302+00:00,POST.VI,buy,3,0.5307,1.0
2026-08-31T06:52:14.865302+00:00,WIE.VI,buy,3,0.6487,1.0
2026-08-31T06:52:14.865302+00:00,ESSITY-B.ST,buy,3,0.6615,1.0
2026-08-31T06:52:14.865302+00:00,MUV2.DE,buy,3,0.6083,0.9
2026-08-31T06:52:14.865302+00:00,SKA-B.ST,buy,3,0.6256,1.0
2026-08-31T06:52:14.865302+00:00,ABI.BR,buy,3,0.6427,1.0
2026-08-31T06:52:14.865302+00:00,NOVN.SW,buy,3,0.6509,1.0
2026-08-31T06:52:14.865302+00:00,AKZA.AS,buy,3,0.6558,1.0
2026-08-31T06:52:14.865302+00:00,SAP.DE,buy,3,0.6092,1.0
2026-08-31T06:52:14.865302+00:00,NBA.LS,buy,3,0.375,0.9
2026-08-31T06:52:14.865302+00:00,OMV.VI,buy,3,0.4667,1.0
2026-08-31T06:52:14.865302+00:00,BAS.DE,buy,3,0.4759,1.0
2026-08-31T06:52:14.865302+00:00,HEIA.AS,buy,3,0.5923,1.0
2026-08-31T06:52:14.865302+00:00,NVG.LS,buy,3,0.3768,0.9
2026-08-31T06:52:14.865302+00:00,DOC.VI,buy,3,0.5988,1.0
2026-08-31T06:52:14.865302+00:00,VOLV-B.ST,buy,3,0.5872,1.0
2026-08-31T06:52:14.865302+00:00,TTE.PA,buy,3,0.5031,1.0
2026-08-31T06:52:14.865302+00:00,UCB.BR,buy,3,0.4243,1.0
2026-08-31T06:52:14.865302+00:00,AZE.BR,buy,3,0.3357,1.0
2026-08-31T06:52:14.865302+00:00,BOL.ST,buy,3,0.5553,1.0
2026-08-31T06:52:14.865302+00:00,BNP.PA,hold,2,0.3211,0.65
2026-08-31T06:52:14.865302+00:00,BMW.DE,hold,2,0.4982,1.0
2026-08-31T06:52:14.865302+00:00,NOS.LS,hold,2,0.5629,0.95
2026-08-31T06:52:14.865302+00:00,LNZ.VI,hold,2,0.1313,0.9
2026-08-31T06:52:14.865302+00:00,CTT.LS,hold,2,0.4233,0.95
2026-08-31T06:52:14.865302+00:00,RENE.LS,hold,2,0.3852,0.95
2026-08-31T06:52:14.865302+00:00,OIZ.IR,hold,2,0.2381,0.9
2026-08-31T06:52:14.865302+00:00,COR.LS,hold,2,0.373,0.85
2026-08-31T06:52:14.865302+00:00,GRP.IR,hold,2,0.0,0.5
2026-08-31T06:52:14.865302+00:00,A5G.IR,hold,2,0.3556,0.7
2026-08-31T06:52:14.865302+00:00,IBS.LS,hold,2,0.2225,0.95
2026-08-31T06:52:14.865302+00:00,INDU-C.ST,hold,2,0.4925,0.85
2026-08-31T06:52:14.865302+00:00,RBI.VI,hold,2,0.1885,0.7
2026-08-31T06:52:14.865302+00:00,JMT.LS,hold,2,0.3384,0.95
2026-08-31T06:52:14.865302+00:00,MONT.BR,hold,2,0.3895,1.0
2026-08-31T06:52:14.865302+00:00,AED.BR,hold,2,0.5265,0.95
2026-08-31T06:52:14.865302+00:00,SON.LS,hold,2,0.2853,0.85
2026-08-31T06:52:14.865302+00:00,MBG.DE,hold,2,0.3843,1.0
2026-08-31T06:52:14.865302+00:00,AGS.BR,hold,2,0.3167,0.95
2026-08-31T06:52:14.865302+00:00,ASRNL.AS,hold,2,0.4848,0.95
2026-08-31T06:52:14.865302+00:00,DBK.DE,hold,2,0.2675,0.7
2026-08-31T06:52:14.865302+00:00,EGL.LS,hold,2,0.326,0.95
2026-08-31T06:52:14.865302+00:00,SHB-A.ST,hold,2,0.2637,0.7
2026-08-31T06:52:14.865302+00:00,ISP.MI,hold,2,0.2673,0.7
2026-08-31T06:52:14.865302+00:00,BAYN.DE,hold,2,0.1184,0.95
2026-08-31T06:52:14.865302+00:00,POS.VI,hold,2,0.2837,1.0
2026-08-31T06:52:14.865302+00:00,GBLB.BR,hold,2,0.0,0.95
2026-08-31T06:52:14.865302+00:00,INVE-B.ST,hold,2,0.4623,0.85
2026-08-31T06:52:14.865302+00:00,NDA-FI.HE,hold,2,0.3549,0.7
2026-08-31T06:52:14.865302+00:00,SEM.LS,hold,2,0.2855,0.85
2026-08-31T06:52:14.865302+00:00,NN.AS,hold,2,0.3406,0.95
2026-08-31T06:52:14.865302+00:00,IR5B.IR,hold,2,0.4379,1.0
2026-08-31T06:52:14.865302+00:00,RYA.IR,hold,2,0.4196,1.0
2026-08-31T06:52:14.865302+00:00,VIG.VI,hold,2,0.2999,0.9
2026-08-31T06:52:14.865302+00:00,BIRG.IR,hold,2,0.1971,0.7
2026-08-31T06:52:14.865302+00:00,SOLB.BR,hold,2,0.4132,1.0
2026-08-31T06:52:14.865302+00:00,IRES.IR,hold,2,0.4072,1.0
2026-08-31T06:52:14.865302+00:00,ASSA-B.ST,hold,2,0.4754,1.0
2026-08-31T06:52:14.865302+00:00,SKF-B.ST,hold,2,0.3139,1.0
2026-08-31T06:52:14.865302+00:00,EDP.LS,hold,2,0.3781,1.0
2026-08-31T06:52:14.865302+00:00,C5H.IR,hold,2,0.4075,1.0
2026-08-31T06:52:14.865302+00:00,MC.PA,hold,2,0.4773,1.0
2026-08-31T06:52:14.865302+00:00,KMR.IR,hold,2,0.0851,0.95
2026-08-31T06:52:14.865302+00:00,SREN.SW,hold,2,0.4282,0.95
2026-08-31T06:52:14.865302+00:00,BN.PA,hold,2,0.4254,1.0
2026-08-31T06:52:14.865302+00:00,SYENS.BR,hold,2,0.1913,0.95
2026-08-31T06:52:14.865302+00:00,ENEL.MI,hold,2,0.2045,1.0
2026-08-31T06:52:14.865302+00:00,TELIA.ST,hold,2,0.4438,1.0
2026-08-31T06:52:14.865302+00:00,UCG.MI,hold,2,0.304,0.7
2026-08-31T06:52:14.865302+00:00,PHR.LS,hold,2,0.0717,0.85
2026-08-31T06:52:14.865302+00:00,NDA-SE.ST,hold,2,0.2861,0.7
2026-08-31T06:52:14.865302+00:00,SWED-A.ST,hold,2,0.2154,0.7
2026-08-31T06:52:14.865302+00:00,TEL2-B.ST,hold,2,0.4656,1.0
2026-08-31T06:52:14.865302+00:00,VER.VI,hold,2,0.4257,1.0
2026-08-31T06:52:14.865302+00:00,ADS.DE,hold,2,0.4135,1.0
2026-08-31T06:52:14.865302+00:00,EL.PA,hold,2,0.3017,1.0
2026-08-31T06:52:14.865302+00:00,AMRZ.SW,hold,2,0.4168,1.0
2026-08-31T06:52:14.865302+00:00,AGN.AS,hold,2,0.2622,0.9
2026-08-31T06:52:14.865302+00:00,HM-B.ST,hold,2,0.5219,1.0
2026-08-31T06:52:14.865302+00:00,UPR.IR,hold,2,0.2622,1.0
2026-08-31T06:52:14.865302+00:00,INGA.AS,hold,2,0.281,0.7
2026-08-31T06:52:14.865302+00:00,CS.PA,hold,2,0.319,0.85
2026-08-31T06:52:14.865302+00:00,IFX.DE,hold,2,0.2739,1.0
2026-08-31T06:52:14.865302+00:00,ADYEN.AS,hold,2,0.1924,0.95
2026-08-31T06:52:14.865302+00:00,UQA.VI,hold,2,0.3116,0.95
2026-08-31T06:52:14.865302+00:00,REN.AS,hold,2,0.4829,1.0
2026-08-31T06:52:14.865302+00:00,SCMN.SW,hold,2,0.3628,1.0
2026-08-31T06:52:14.865302+00:00,RO.SW,hold,2,0.4735,1.0
2026-08-31T06:52:14.865302+00:00,SIE.DE,hold,2,0.2649,1.0
2026-08-31T06:52:14.865302+00:00,WDP.BR,hold,2,0.2555,1.0
2026-08-31T06:52:14.865302+00:00,PGHN.SW,hold,2,0.4497,1.0
2026-08-31T06:52:14.865302+00:00,HMSO.IR,hold,2,0.2209,1.0
2026-08-31T06:52:14.865302+00:00,ALV.DE,hold,2,0.4133,0.95
2026-08-31T06:52:14.865302+00:00,ABN.AS,hold,2,0.171,0.7
2026-08-31T06:52:14.865302+00:00,KRX.IR,hold,2,0.2894,1.0
2026-08-31T06:52:14.865302+00:00,SAND.ST,hold,2,0.411,1.0
2026-08-31T06:52:14.865302+00:00,UNA.AS,hold,2,0.4317,1.0
2026-08-31T06:52:14.865302+00:00,PRX.AS,hold,2,0.3463,1.0
2026-08-31T06:52:14.865302+00:00,GL9.IR,hold,2,0.3511,1.0
2026-08-31T06:52:14.865302+00:00,GALP.LS,hold,2,0.3719,1.0
2026-08-31T06:52:14.865302+00:00,HEXA-B.ST,hold,2,0.3329,1.0
2026-08-31T06:52:14.865302+00:00,IBE.MC,hold,2,0.2413,1.0
2026-08-31T06:52:14.865302+00:00,ZURN.SW,hold,2,0.3078,0.95
2026-08-31T06:52:14.865302+00:00,AIR.PA,hold,2,0.3166,1.0
2026-08-31T06:52:14.865302+00:00,ENI.MI,hold,2,0.3833,1.0
2026-08-31T06:52:14.865302+00:00,IMCD.AS,hold,2,0.3245,1.0
2026-08-31T06:52:14.865302+00:00,BBVA.MC,hold,2,0.2272,0.7
2026-08-31T06:52:14.865302+00:00,ALFA.ST,hold,2,0.2995,1.0
2026-08-31T06:52:14.865302+00:00,KPN.AS,hold,2,0.3643,1.0
2026-08-31T06:52:14.865302+00:00,SLHN.SW,hold,2,0.2614,0.9
2026-08-31T06:52:14.865302+00:00,EVO.ST,hold,2,0.3737,1.0
2026-08-31T06:52:14.865302+00:00,CAI.VI,hold,2,0.2747,1.0
2026-08-31T06:52:14.865302+00:00,SU.PA,hold,2,0.236,1.0
2026-08-31T06:52:14.865302+00:00,ELI.BR,hold,2,0.2532,1.0
2026-08-31T06:52:14.865302+00:00,KRZ.IR,hold,2,0.2773,1.0
2026-08-31T06:52:14.865302+00:00,GEBN.SW,hold,2,0.3457,1.0
2026-08-31T06:52:14.865302+00:00,CFR.SW,hold,2,0.1833,1.0
2026-08-31T06:52:14.865302+00:00,DIE.BR,hold,2,0.2303,0.95
2026-08-31T06:52:14.865302+00:00,AZN.ST,hold,2,0.1553,1.0
2026-08-31T06:52:14.865302+00:00,LONN.SW,hold,2,0.2257,1.0
2026-08-31T06:52:14.865302+00:00,ASML.AS,hold,2,0.3007,1.0
2026-08-31T06:52:14.865302+00:00,ASM.AS,hold,2,0.278,1.0
2026-08-31T06:52:14.865302+00:00,EBS.VI,hold,2,0.1143,0.7
2026-08-31T06:52:14.865302+00:00,ITX.MC,hold,2,0.2672,0.95
2026-08-31T06:52:14.865302+00:00,UBSG.SW,hold,2,0.1377,0.7
2026-08-31T06:52:14.865302+00:00,ATCO-A.ST,hold,2,0.2677,1.0
2026-08-31T06:52:14.865302+00:00,EPI-A.ST,hold,2,0.2573,1.0
2026-08-31T06:52:14.865302+00:00,RMS.PA,hold,2,0.2111,1.0
2026-08-31T06:52:14.865302+00:00,LIFCO-B.ST,hold,2,0.2457,1.0
2026-08-31T06:52:14.865302+00:00,BG.VI,hold,2,0.1448,0.7
2026-08-31T06:52:14.865302+00:00,BESI.AS,hold,2,0.1956,1.0
2026-08-31T06:52:14.865302+00:00,OR.PA,hold,2,0.2345,1.0
2026-08-31T06:52:14.865302+00:00,DB1.DE,hold,2,0.2343,1.0
2026-08-31T06:52:14.865302+00:00,ADDT-B.ST,hold,2,0.181,1.0
2026-08-31T06:52:14.865302+00:00,ABBN.SW,hold,2,0.225,1.0
2026-08-31T06:52:14.865302+00:00,ENR.DE,hold,2,0.1854,1.0
2026-08-31T06:52:14.865302+00:00,UMG.AS,hold,2,0.1007,1.0
2026-08-31T06:52:14.865302+00:00,EQT.ST,hold,2,0.1098,1.0
2026-08-31T06:52:14.865302+00:00,RACE.MI,hold,2,0.1815,1.0
2026-08-31T06:52:14.865302+00:00,SAAB-B.ST,hold,2,0.0922,1.0
2026-08-31T06:52:14.865302+00:00,RHM.DE,hold,2,0.094,1.0
2026-08-31T06:52:14.865302+00:00,ABB.ST,hold,2,0.1185,1.0
2026-08-31T06:52:14.865302+00:00,LOTB.BR,hold,2,0.066,1.0
2026-08-31T06:52:14.865302+00:00,ALC.SW,avoid,1,0.0893,1.0
2026-08-31T06:52:14.865302+00:00,EXO.AS,avoid,1,0.065,0.8
2026-08-31T06:52:14.865302+00:00,ATS.VI,avoid,1,0.0,0.95
2026-08-31T06:52:14.865302+00:00,SEB-A.ST,avoid,1,0.1518,0.7
2026-08-31T06:52:14.865302+00:00,NIBE-B.ST,avoid,1,0.1389,1.0
2026-08-31T06:52:14.865302+00:00,SCA-B.ST,avoid,1,0.1556,1.0
2026-08-31T06:52:14.865302+00:00,PTSB.IR,avoid,1,0.0457,0.7
2026-08-31T06:52:14.865302+00:00,MLC.IR,avoid,1,0.0,0.85
2026-08-31T06:52:14.865302+00:00,SAN.MC,avoid,1,0.1537,0.7
2026-08-31T06:52:14.865302+00:00,SOF.BR,avoid,1,0.1112,0.8
2026-08-31T06:52:14.865302+00:00,MT.AS,avoid,1,0.1423,1.0
2026-08-31T06:52:14.865302+00:00,KBC.BR,avoid,1,0.148,0.7
2026-08-31T06:52:14.865302+00:00,NESN.SW,avoid,1,0.1422,1.0
2026-08-31T06:52:14.865302+00:00,ALTR.LS,avoid,1,0.1147,0.9
2026-08-31T06:52:14.865302+00:00,BCP.LS,avoid,1,0.1419,0.7
2026-08-31T06:52:14.865302+00:00,KNIN.SW,avoid,1,0.2027,1.0
2026-08-31T06:52:14.865302+00:00,SIKA.SW,avoid,1,0.1377,1.0
2026-08-31T06:52:14.865302+00:00,SBO.VI,avoid,1,0.0592,1.0
2026-08-31T06:52:14.865302+00:00,DSFIR.AS,avoid,1,0.1151,1.0
2026-08-31T06:52:14.865302+00:00,HOLN.SW,avoid,1,0.1152,1.0
2026-08-31T06:52:14.865302+00:00,AI.PA,avoid,1,0.1814,1.0
2026-08-31T06:52:14.865302+00:00,GIVN.SW,avoid,1,0.1178,1.0
2026-08-31T06:52:14.865302+00:00,EDPR.LS,avoid,1,0.0,0.95
2026-08-31T06:52:14.865302+00:00,ARGX.BR,avoid,1,0.1474,0.95
2026-08-31T06:52:14.865302+00:00,SAF.PA,avoid,1,0.0946,1.0
2026-09-02T06:52:24.042142+00:00,DG.PA,strong_buy,4,0.8738,1.0
2026-09-02T06:52:24.042142+00:00,ERIC-B.ST,strong_buy,4,0.8835,1.0
2026-09-02T06:52:24.042142+00:00,AD.AS,strong_buy,4,0.8803,1.0
2026-09-02T06:52:24.042142+00:00,STR.VI,strong_buy,4,0.8719,1.0
2026-09-02T06:52:24.042142+00:00,VOW.DE,strong_buy,4,0.6556,1.0
2026-09-02T06:52:24.042142+00:00,SGO.PA,strong_buy,4,0.811,1.0
2026-09-02T06:52:24.042142+00:00,SHELL.AS,strong_buy,4,0.8125,1.0
2026-09-02T06:52:24.042142+00:00,UMI.BR,strong_buy,4,0.8183,1.0
2026-09-02T06:52:24.042142+00:00,SAN.PA,strong_buy,4,0.7849,1.0
2026-09-02T06:52:24.042142+00:00,PHIA.AS,strong_buy,4,0.7727,1.0
2026-09-02T06:52:24.042142+00:00,EVN.VI,strong_buy,4,0.6075,1.0
2026-09-02T06:52:24.042142+00:00,MIO.IR,strong_buy,4,0.7396,1.0
2026-09-02T06:52:24.042142+00:00,DHL.DE,strong_buy,4,0.75,1.0
2026-09-02T06:52:24.042142+00:00,LOGN.SW,strong_buy,4,0.7624,1.0
2026-09-02T06:52:24.042142+00:00,EG7.IR,strong_buy,4,0.7088,0.95
2026-09-02T06:52:24.042142+00:00,ACKB.BR,strong_buy,4,0.7213,1.0
2026-09-02T06:52:24.042142+00:00,GVR.IR,strong_buy,4,0.2503,0.95
2026-09-02T06:52:24.042142+00:00,ANDR.VI,strong_buy,4,0.7079,1.0
2026-09-02T06:52:24.042142+00:00,VOE.VI,strong_buy,4,0.7018,1.0
2026-09-02T06:52:24.042142+00:00,DQ7A.IR,buy,3,0.42,0.9
2026-09-02T06:52:24.042142+00:00,RAND.AS,buy,3,0.4356,1.0
