ticker,name,sector,market_cap,trailing_pe,forward_pe,price_to_book,dividend_yield,current_ratio,debt_to_equity,return_on_equity,return_on_assets,profit_margins,revenue_growth,earnings_growth,free_cashflow,enterprise_value,ebitda,ebit,total_revenue,total_debt,total_cash,book_value,total_assets,total_current_assets,total_liabilities,total_current_liabilities,net_income,operating_cashflow,gross_margin,ncav,shares_outstanding,return_on_assets_prev,gross_margin_prev,current_ratio_bs,current_ratio_bs_prev,leverage,leverage_prev,asset_turnover,asset_turnover_prev,shares_outstanding_prev,interest_expense,last_price,errors,data_sources,fcf_yield,ev_ebitda,ev_ebit,earnings_yield_ebit,earnings_yield_pe,ncav_to_market,roic_proxy,data_quality_score,metrics_present,metrics_total,sector_composite_score,models_passed,model_count,mean_model_score,weighted_model_score,weighted_pass_score,min_model_score,max_model_score,pass_rate,weight_sum,families_passed,family_count,passed_families,family_mean_score,risk_family_passed,risk_mean_score,composite_score,signal,signal_rank,weeks_at_signal,signal_trend,conviction_score,stability_label,timing_signal,timing_score,rsi_14
WDP.BR,Warehouses De Pauw SA,Real Estate,5113961984.0,12.360465,12.361184,1.0195175,5.83,0.314,76.296,0.08222,0.039701835199434,0.70761,0.164,0.227,191693872.0,8882789376.0,471824992.0,413614000.0,496794000.0,3826949120.0,19634000.0,20.853,8914399000.0,86852000.0,,416546000.0,353918000.0,397919000.0,0.8788491809482402,,235139589.0,0.0530888518031356,0.8769601379681633,0.208505183101026,0.3589723709534712,0.3931488819380869,0.3734820881094108,0.0557293879262079,0.0534378615200634,225534676.0,77415000.0,21.26,[],{},0.0374844147453091,18.826449481506057,21.476036536480876,0.0465635266684949,0.0809031051825315,,0.0486727647559918,1.0,20,20,0.25,7.0,22.0,0.5666045454545455,0.5666045454545455,0.3181818181818182,0.0,1.0,0.3181818181818182,22.0,3,5,"cheapness,dividend,garp",0.6612833333333332,False,0.63335,0.3,hold,2,1,new,0.1031,new,neutral,0.5,40.99204535296763
LONN.SW,Lonza Group AG,Healthcare,41361756160.0,38.280544,26.938875,5.0888095,0.85,1.663,51.116,0.12895,-0.0153571229128273,-0.01601,0.112,0.392,-1567000064.0,44586590208.0,2390000128.0,1358000000.0,6531000000.0,4167000064.0,487000000.0,116.373,17907000000.0,6834000000.0,,3625000000.0,-275000000.0,1156000000.0,0.3535446332873985,,69844229.0,0.0322302741600364,0.3271897810218978,1.8852413793103449,1.5199776473875384,0.2535321382699503,0.2594638422946334,0.3647177081588206,0.2777073937059747,72142714.0,163000000.0,592.2,[],{},-0.0378852401222608,18.655476075355256,32.8325406539028,0.0304575881148305,0.0261229307504094,,0.0950847220277272,1.0,20,20,0.2927272727272728,5.0,22.0,0.3152090909090909,0.3152090909090909,0.2272727272727272,0.0,1.0,0.2272727272727272,22.0,4,5,"quality,dividend,garp,risk",0.4118116666666666,True,0.75,0.2759,hold,2,1,new,0.1422,new,neutral,0.625,64.7319167949542
UBSG.SW,UBS Group AG,Financial Services,130124038144.0,18.085108,12.191904,1.8000696,2.02,,,0.10672,0.0048020714381545,0.17949,0.146,0.206,,154904625152.0,,,47295000000.0,599213015040.0,575371018240.0,23.610199,1617427000000.0,,,,7767000000.0,21851000000.0,,,3091699191.0,0.0032497821125245,,,,0.2077633179117202,0.2124070623656573,0.0292408869148344,0.0289745614774943,3174825251.0,26545000000.0,42.5,[],{},,,,,0.0552941127031146,,,0.7,14,20,0.2776760276760277,5.0,22.0,0.4203045454545455,0.4203045454545455,0.2272727272727272,0.0,1.0,0.2272727272727272,22.0,4,5,"cheapness,quality,dividend,garp",0.5091216666666666,False,0.53335,0.2677,hold,2,1,new,0.0954,new,neutral,0.375,46.74651595659276
ABBN.SW,ABB Ltd,Industrials,145395826688.0,36.28959,28.001915,11.17673,1.18,1.429,55.751,0.32575,0.105469533251643,0.14086,0.142,0.082,1570499968.0,148269006848.0,7148000256.0,5729000000.0,33220000000.0,9146000384.0,5856999936.0,7.1756225,44885000000.0,25578000000.0,,16421000000.0,4734000000.0,5469000000.0,0.4105960264900662,,1818141427.0,0.0976717633042097,0.392407546676258,1.5576396078192558,1.4166097993721851,0.2025175448368051,0.1913224781572676,0.740113623705024,0.7591094122319301,1838192288.0,86000000.0,80.2,[],{},0.0108015477732389,20.74272545297458,25.880434080642345,0.0386392282634843,0.0275561118215995,,0.2012717818999438,1.0,20,20,0.3076992753623189,6.0,22.0,0.4129363636363636,0.4129363636363636,0.2727272727272727,0.0,1.0,0.2727272727272727,22.0,5,5,"cheapness,quality,dividend,garp,risk",0.5159866666666667,True,0.83335,0.267,hold,2,1,new,0.1796,new,neutral,0.5,44.64890192906953
OR.PA,L'Oréal S.A.,Consumer Defensive,205496303616.0,32.750423,25.852034,6.0695686,1.88,0.969,49.316,0.19409001,0.0991116316085744,0.13904001,0.058,0.054,6398387712.0,216376770560.0,10349500416.0,8891900000.0,44052000000.0,16712599552.0,4048800000.0,63.563,61821200000.0,22198500000.0,,15366500000.0,6127200000.0,8656900000.0,0.7431807863434123,,533783028.0,0.1137233955715183,0.7418297046460075,1.44460352064556,1.1255465974309922,0.1927510303908691,0.1507451191942278,0.7125710921172672,0.7716801470718715,534312021.0,374800000.0,385.8,[],{},0.0311362666841751,20.906977328633985,24.334143496890427,0.0410945221937968,0.0305339567675202,,0.1914101264242369,1.0,20,20,0.3,7.0,22.0,0.4976454545454546,0.4976454545454546,0.3181818181818182,0.0,1.0,0.3181818181818182,22.0,5,5,"cheapness,quality,dividend,garp,risk",0.6101016666666667,True,1.0,0.2667,hold,2,3,stable,0.2479,building,neutral,0.625,53.95232535564575
ENI.MI,Eni S.p.A.,Energy,70891331584.0,12.786458,10.613187,1.5553725,4.47,1.48,64.975,0.10901,0.0190269134523488,0.05874,0.185,5.806,-8982875136.0,96572866560.0,13235999744.0,4506000000.0,82151000000.0,36990001152.0,15088000000.0,15.784,137069000000.0,48867000000.0,,36815000000.0,2608000000.0,13330000000.0,0.0942897834475539,,2957681345.0,0.0178577504951034,0.1135511334842393,1.327366562542442,1.1376787237893322,0.2495239623839088,0.2507367002633746,0.5993404781533388,0.6043119934122323,3083270402.0,8170000000.0,24.55,[],{},-0.1267133080347924,7.296227593520268,21.432060932090547,0.0466590685407526,0.0782077413463525,,0.0449458375725656,1.0,20,20,0.25,7.0,22.0,0.547409090909091,0.547409090909091,0.3181818181818182,0.0,1.0,0.3181818181818182,22.0,5,5,"cheapness,quality,dividend,garp,risk",0.686485,True,0.73335,0.2667,hold,2,2,stable,0.1938,building,neutral,0.375,60.760541492500586
ADDT-B.ST,Addtech AB (publ.),Industrials,91192639488.0,40.995144,43.08673,10.609629,1.07,1.758,74.526,0.26891002,0.1007508212106992,0.096499994,0.057,0.148,2588000000.0,96484474880.0,3835000064.0,3009000000.0,22703000000.0,6833999872.0,1396999936.0,31.839,21310000000.0,9180000000.0,,6143000000.0,2147000000.0,2996000000.0,,,269960442.0,0.1021984551396316,,1.4943838515383363,1.5545539906103287,0.3354293758798686,0.334143574785286,1.0653683716564992,1.1773348457840436,269862072.0,203000000.0,337.8,[],{},0.0283794834158797,25.158923929551204,32.065295739448324,0.0311863644772111,0.0243931330013135,,0.1983912441484802,1.0,20,20,0.307427536231884,4.0,22.0,0.38385,0.38385,0.1818181818181818,0.0,1.0,0.1818181818181818,22.0,3,5,"dividend,garp,risk",0.4984083333333333,True,1.0,0.262,hold,2,1,new,0.1068,new,neutral,0.625,44.35089979907002
ASML.AS,ASML Holding N.V.,Technology,578224128000.0,59.081635,29.273916,26.493261,0.52,1.334,9.092,0.53942,0.1900345287205388,0.30114,0.213,0.285,8437675008.0,573472047104.0,13488400384.0,11301400000.0,32667300000.0,1984400000.0,7581499904.0,56.822,50566600000.0,30616100000.0,,24263900000.0,9609400000.0,12658500000.0,0.5282958799778371,,385417665.0,0.1558275845036798,0.512757006535069,1.26179633117512,1.532930368951794,0.0868339971443601,0.0964733193934504,0.6460252419581305,0.5816656239195219,393283720.0,118300000.0,1505.4,[],{},0.0145923952312138,42.51594190399739,50.743451882421645,0.0197069762285213,0.0169257333518275,,0.4296669163241796,1.0,20,20,0.3243055555555555,7.0,22.0,0.42205,0.42205,0.3181818181818182,0.0,1.0,0.3181818181818182,22.0,5,5,"cheapness,quality,dividend,garp,risk",0.5099400000000001,True,1.0,0.2528,hold,2,3,stable,0.2525,building,neutral,0.375,47.68093572446641
ASM.AS,ASM International NV,Technology,40390184960.0,37.704617,27.018906,9.081397,0.4,2.169,1.585,0.26798,0.1356005246393104,0.31929,0.2,0.415,235275008.0,39163371520.0,1154800000.0,938100000.0,3173200000.0,70500000.0,1180099968.0,90.801,5337000000.0,2345800000.0,,1041400000.0,723700000.0,1060900000.0,0.5179629396193117,,48881549.0,0.1328386834305197,0.5051317898182562,2.252544651430766,2.012414597567072,0.002604459434139,0.0022666072570177,0.5945662357129473,0.5681435130475213,49097817.0,900000.0,824.6,[],{},0.0058250539885618,33.91355344648424,41.74754452616992,0.0239535046036812,0.0265219508793843,,0.2183862557035105,1.0,20,20,0.2888888888888889,6.0,22.0,0.4356454545454546,0.4356454545454546,0.2727272727272727,0.0,1.0,0.2727272727272727,22.0,4,5,"quality,dividend,garp,risk",0.5152666666666667,True,0.83335,0.25,hold,2,2,stable,0.1617,building,neutral,0.625,44.6262302691247
DB1.DE,DEUTSCHE BOERSE AG            N,Financial Services,50408431616.0,24.124245,20.557297,4.8675184,1.51,1.009,57.645,0.20412001,0.0067136453579937,0.27294,0.117,0.137,2181125120.0,54890942464.0,3347000064.0,2978000000.0,7381000000.0,6186999808.0,1775000064.0,57.442,297156000000.0,274582000000.0,,270651000000.0,1995000000.0,2810000000.0,0.5695705188998781,,182105935.0,0.0087703500936464,0.5832265413640895,1.0145242397035297,1.0177593470918178,0.0273795582118483,0.0431448998703356,0.0248388052066927,0.0316191831148249,183778379.0,192000000.0,279.6,[],{},0.0432690534118442,16.400042251089722,18.43214992075218,0.0542530309431853,0.0414520744587032,,0.1123561592152424,1.0,20,20,0.2933242683242684,6.0,22.0,0.4900818181818182,0.4900818181818182,0.2727272727272727,0.0,1.0,0.2727272727272727,22.0,5,5,"cheapness,quality,dividend,garp,risk",0.5991166666666666,True,0.9,0.2191,hold,2,3,stable,0.2242,building,neutral,0.375,70.72724806945837
ENR.DE,Siemens Energy AG,Industrials,129822474240.0,49.378643,24.659912,12.102799,0.45,0.904,26.488,0.27749002,0.0249660116178469,0.064330004,0.175,0.8,6204624896.0,123314454528.0,4606000128.0,1569000000.0,39077000000.0,2959000064.0,11088000000.0,12.607,56637000000.0,34453000000.0,,38491000000.0,1414000000.0,5821000000.0,0.168359904803337,,855344213.0,0.0232731847309038,0.1306542869577832,0.8950923592528124,0.8986585402288548,0.0700248953864081,0.074026025081574,0.6899553295548846,0.6774580335731415,790195238.0,293000000.0,152.58,[],{},0.0477931493165786,26.772568628117934,78.59429861567878,0.0127235692361088,0.0202516703425811,,0.0864653367133252,1.0,20,20,0.2759057971014493,6.0,22.0,0.4143,0.4143,0.2727272727272727,0.0,1.0,0.2727272727272727,22.0,4,5,"quality,dividend,garp,risk",0.52712,True,0.9,0.2094,hold,2,2,stable,0.1456,building,neutral,0.5,48.341046471019354
BESI.AS,BE Semiconductor Industries N.V.,Technology,16687132672.0,80.76629,32.45264,29.719442,0.74,4.283,62.453,0.44873002,0.118196502437268,0.28435,0.687,1.78,172208000.0,16999389184.0,278672992.0,173056000.0,591331000.0,358012992.0,509094016.0,7.093,1113747000.0,856984000.0,,154325000.0,131641000.0,178141000.0,0.6329348537451952,,79281785.0,0.1474244942793541,0.6517886391658559,5.553111939089583,5.979153067152157,0.4680039542194053,0.4412471364368364,0.5309383549405745,0.4920897611618209,79312140.0,25070000.0,210.8,[],{},0.0103198076856519,61.00120812568733,98.23056804733729,0.0101801304815635,0.0123814031819463,,0.1803752676090396,1.0,20,20,0.2395833333333333,6.0,22.0,0.4030227272727273,0.4030227272727273,0.2727272727272727,0.0,1.0,0.2727272727272727,22.0,4,5,"quality,dividend,garp,risk",0.5586949999999999,True,1.0,0.1861,hold,2,2,stable,0.1277,building,neutral,0.625,41.923053326862735
RACE.MI,Ferrari N.V.,Consumer Cyclical,64004763648.0,39.240303,33.056404,17.510578,1.0,2.429,86.386,0.45439997,0.1658559014045186,0.2225,0.084,0.101,1001981760.0,65510113280.0,2470598912.0,2097144000.0,7145768000.0,3165647104.0,1431513984.0,20.796,9628352000.0,4824373000.0,,2389788000.0,1596919000.0,2349306000.0,0.5167809814144539,,177278893.0,0.1602457201352911,0.5013256612430033,2.0187451773964886,1.7767763062655229,0.2995548978682956,0.35293634529784,0.7421589904482097,0.7030183594102902,179044331.0,41168000.0,364.15,[],{},0.0156547997819426,26.515883643358457,31.23777541265645,0.0320125228762236,0.0254840030159807,,0.2897182369320766,1.0,20,20,0.2537878787878788,6.0,22.0,0.4083181818181818,0.4083181818181818,0.2727272727272727,0.0,1.0,0.2727272727272727,22.0,5,5,"cheapness,quality,dividend,garp,risk",0.5085416666666667,True,0.9,0.1795,hold,2,3,stable,0.1896,building,neutral,0.375,71.6047207316299
RHM.DE,Rheinmetall AG,Industrials,54237622272.0,44.614204,21.719698,10.907965,0.98,1.002,51.63,0.25688,0.0414977343191032,0.062649995,0.688,-0.057,642764992.0,58532311040.0,2310000128.0,1702000000.0,9935000000.0,2977999872.0,255000000.0,106.546,16772000000.0,10901000000.0,,9071000000.0,696000000.0,2287000000.0,0.5238047307498742,,45881030.0,0.0499860568878973,0.5384316267012313,1.201741814573917,1.2136537894426422,0.0764369186739804,0.1689208031232571,0.592356308132602,0.5378555493586168,43437346.0,116000000.0,1162.2,[],{},0.0118509065308311,25.33866138383175,34.3903120094007,0.0290779565979699,0.0224143862344826,,0.2210102584079989,1.0,20,20,0.2022644927536232,4.0,22.0,0.3422272727272726,0.3422272727272726,0.1818181818181818,0.0,1.0,0.1818181818181818,22.0,3,5,"cheapness,garp,risk",0.4537533333333333,True,1.0,0.1609,hold,2,2,stable,0.0817,building,neutral,0.5,53.05518152021792
EQT.ST,EQT AB (publ),Financial Services,393213771776.0,34.33231,23.084303,50.96852,1.48,6.392,34.006,0.13895,0.0640218156228008,0.35186002,0.265,0.932,1399399936.0,390426132480.0,1701699968.0,1048600000.0,2632400000.0,2628999936.0,6472000000.0,6.608,11368000000.0,6685100000.0,,978100000.0,727800000.0,430300000.0,0.6650964898951527,,1171153769.0,0.0676154723850502,0.6819089983790101,6.834781719660566,6.848613827217301,0.2326354679802955,0.1936225622980376,0.2315622800844475,0.2310492897022062,1180449205.0,69800000.0,336.8,[],{},0.0035588782398933,229.43300218713995,372.3308530230784,0.0026857833345817,0.0291270817489414,,0.100924936717389,1.0,20,20,0.1868401968401968,4.0,22.0,0.4089227272727272,0.4089227272727272,0.1818181818181818,0.0,1.0,0.1818181818181818,22.0,3,5,"dividend,garp,risk",0.5543016666666667,True,0.83335,0.1469,hold,2,1,new,0.0626,new,wait,0.25,59.05773490073044
ABB.ST,ABB Ltd,Industrials,1715380682752.0,36.86015,35.908916,108.013695,1.18,1.429,55.751,0.32575,0.105469533251643,0.14086,0.142,0.082,1570499968.0,1716791934976.0,7148000256.0,5729000000.0,33220000000.0,9146000384.0,5856999936.0,8.76,44885000000.0,25578000000.0,,16421000000.0,4734000000.0,5469000000.0,0.4105960264900662,,1818141427.0,0.0976717633042097,0.392407546676258,1.5576396078192558,1.4166097993721851,0.2025175448368051,0.1913224781572676,0.740113623705024,0.7591094122319301,1838192288.0,86000000.0,946.2,[],{},0.0009155401968736,240.17793417605608,299.66694623424684,0.0033370380436229,0.0271295694672973,,0.2012717818999438,1.0,20,20,0.1928442028985507,5.0,22.0,0.380590909090909,0.380590909090909,0.2272727272727272,0.0,1.0,0.2272727272727272,22.0,4,5,"quality,dividend,garp,risk",0.5037516666666667,True,0.83335,0.1304,hold,2,1,new,0.0808,new,neutral,0.5,44.03460914192176
LOTB.BR,Lotus Bakeries NV,Consumer Defensive,10290529280.0,53.785366,45.277412,11.959712,0.72,1.665,45.611,0.22961001,0.1121091088244156,0.13196999,0.14,0.234,119732624.0,10311603200.0,291377984.0,233186000.0,1355061000.0,409188000.0,274316992.0,1058.554,1536521000.0,504192000.0,,339515000.0,172258000.0,205878000.0,0.3966544679538412,,812053.0,0.1095955057632509,0.3896944104864463,1.48503600724563,1.1772405778635096,0.2032188300713104,0.2020646710956821,0.8819020371345396,0.8848793585326067,812466.0,3299000.0,12660.0,[],{},0.0116352250445178,35.38909514865749,44.22050723456811,0.0226139423208216,0.0185924178706899,,0.1948077119078768,1.0,20,20,0.1277777777777778,6.0,22.0,0.4146772727272728,0.4146772727272728,0.2727272727272727,0.0,1.0,0.2727272727272727,22.0,4,5,"quality,dividend,garp,risk",0.5205333333333333,True,1.0,0.0667,hold,2,2,stable,0.0583,building,wait,0.25,72.5275465473908
SU.PA,Schneider Electric S.E.,Industrials,165431885824.0,34.623528,24.38517,6.765051,1.43,1.091,84.124,0.18620001,0.0666037373608089,0.11270001,0.098,0.293,5374750208.0,181888303104.0,8520999936.0,7010000000.0,40152000000.0,20809000960.0,4518000128.0,43.503,62504000000.0,22038000000.0,,18506000000.0,4163000000.0,6131000000.0,0.4207760510061765,,562222886.0,0.0647377280378508,0.426388488454381,1.1908570193450774,1.226020747100005,0.2860616920517086,0.2249063585217536,0.6423908869832331,0.5785754363617063,560971685.0,540000000.0,294.3,[],{},0.0324892035246343,21.34588715762666,25.946976191726105,0.0385401363384638,0.0288820942799358,,0.1593254238829037,1.0,20,20,0.4354166666666667,3.0,22.0,0.4018727272727273,0.4018727272727273,0.1363636363636363,0.0,1.0,0.1363636363636363,22.0,3,5,"dividend,garp,risk",0.5036766666666667,True,0.9,0.4362,avoid,1,1,deteriorating,0.1634,new,wait,0.25,55.39788182627997
KNIN.SW,Kuehne + Nagel International AG,Industrials,26055958528.0,30.137362,23.477669,12.70411,2.81,0.975,196.252,0.44268,0.073949861658422,0.03568,0.076,0.114,327750016.0,28805840896.0,1420999936.0,1237000000.0,24476000000.0,4084000000.0,617000000.0,17.27,11927000000.0,5827000000.0,,6027000000.0,882000000.0,1781000000.0,0.3595358718744893,,118760074.0,0.1007249466950959,0.3495685831787759,0.9668159946905592,0.9659356042930471,0.331768256896118,0.2000852878464818,2.0521505827114948,2.115309168443497,118730720.0,50000000.0,219.4,[],{},0.0125786973312763,20.271528637141333,23.286856019401775,0.0429426797317265,0.0331814045303633,,0.2096610169491525,1.0,20,20,0.4443840579710145,3.0,22.0,0.3618999999999999,0.3618999999999999,0.1363636363636363,0.0,0.8969,0.1363636363636363,22.0,3,5,"cheapness,dividend,garp",0.45507,False,0.63335,0.4246,avoid,1,1,new,0.1629,new,insufficient_data,0.0,
ADYEN.AS,Adyen N.V.,Technology,33549064192.0,29.904333,22.69498,6.3414407,,1.648,6.928,0.21271,0.0866883486938608,0.43555,0.189,0.129,-1190886784.0,21296388096.0,1290572032.0,1096267000.0,2646897000.0,409363008.0,12403191808.0,167.596,12256849000.0,11689803000.0,,6787358000.0,1062526000.0,1030422000.0,0.8884433357248128,,31536692.0,0.0809750904113588,0.8931407741100045,1.722290617350669,1.551525949324971,0.020589794326421,0.0199781554568601,0.2159524850147048,0.1947962058519533,31485187.0,19700000.0,1062.8,[],{},-0.0354968704099941,16.50151062315908,19.42627853980828,0.0514766633223549,0.033439970053838,,0.2004330933170929,0.95,19,20,0.3725490196078431,3.0,22.0,0.3788181818181818,0.3788181818181818,0.1363636363636363,0.0,1.0,0.1363636363636363,22.0,3,5,"cheapness,quality,risk",0.4061233333333333,True,0.83335,0.4097,avoid,1,1,deteriorating,0.1393,new,wait,0.25,72.51322705286482
MT.AS,ArcelorMittal S.A.,Basic Materials,46117191680.0,29.834146,9.336795,0.97129,0.83,1.429,25.379,0.03284,0.0322610359968475,0.02883,0.052,-0.617,-779124992.0,58507554816.0,5449999872.0,1461000000.0,61352000000.0,14421000192.0,4848000000.0,62.967808,97703000000.0,30605000000.0,,22520000000.0,3152000000.0,4808000000.0,0.071326118137958,,761125819.0,0.0149801420820048,0.0926955045563011,1.3590142095914743,1.346254295532646,0.1372526943901415,0.1293617497342954,0.6279438707102136,0.6985623986127426,768546622.0,577000000.0,61.16,[],{},-0.0168944587390799,10.735331411031638,40.04623875154004,0.024971134148311,0.0335186400173814,,0.019432584493835,1.0,20,20,0.4004761904761905,2.0,22.0,0.3598545454545453,0.3598545454545453,0.0909090909090909,0.0,1.0,0.0909090909090909,22.0,2,5,"cheapness,risk",0.3686033333333333,True,0.83335,0.4071,avoid,1,2,stable,0.1211,building,insufficient_data,0.0,
SAN.MC,"Banco Santander, S.A.",Financial Services,174178729984.0,13.893182,9.784087,1.6013097,2.03,,,0.13109,0.00755067563045,0.33464,0.102,0.087,,272186294272.0,,,60023000000.0,404829011968.0,315343011840.0,7.635,1867515000000.0,,,,14101000000.0,-14835000000.0,,,14678242211.0,0.006844553941824,,,,0.174677044093354,0.1783933315950684,0.0321405718294096,0.0328265329618019,15136962863.0,59362000000.0,12.226,[],{},,,,,0.0719777513891346,,,0.7,14,20,0.4156491656491656,3.0,22.0,0.4337954545454545,0.4337954545454545,0.1363636363636363,0.0,1.0,0.1363636363636363,22.0,3,5,"cheapness,dividend,garp",0.4743716666666667,False,0.36665,0.402,avoid,1,3,stable,0.1502,building,insufficient_data,0.0,
ALC.SW,Alcon Inc.,Healthcare,28423919616.0,54.953266,16.83966,1.6202937,0.47,2.092,24.537,0.029409999,0.0310568848043099,0.0592,0.087,,1272749952.0,32498952192.0,2404000000.0,1360000000.0,10401000000.0,5298999808.0,1456999936.0,36.289715,31555000000.0,6449000000.0,,3049000000.0,980000000.0,2271000000.0,0.5523507355062013,,487427920.0,0.0335453257323623,0.5561497326203209,2.1151197113807805,2.769534679543459,0.0161305656789732,0.0163772366296503,0.3296149580098241,0.3265891191880581,494616324.0,204000000.0,58.8,[],{},0.0447774258158104,13.518698915141432,23.89628837647059,0.0418475030199521,0.0181972805765539,,0.0477092541920999,1.0,20,20,0.3727272727272727,2.0,22.0,0.360340909090909,0.360340909090909,0.0909090909090909,0.0,1.0,0.0909090909090909,22.0,1,5,risk,0.3875733333333333,True,1.0,0.3959,avoid,1,1,new,0.048,new,insufficient_data,0.0,
NESN.SW,Nestlé S.A.,Consumer Defensive,204954484736.0,27.570934,16.53829,7.014085,3.9,0.83,213.005,0.26244,0.0710415175657289,0.083809994,-0.025,-0.315,4374249984.0,261281202176.0,16458999808.0,13981000000.0,89885000000.0,62845001728.0,6134000128.0,11.36,127151000000.0,31969000000.0,,40694000000.0,9033000000.0,15904000000.0,0.4582633364855092,,2572220000.0,0.0781537224264705,0.4693632795464457,0.7855949279992136,0.8209411380444672,0.4549865907464353,0.4563993566176471,0.7069153998002375,0.6586052389705882,2572715039.0,1823000000.0,79.68,[],{},0.021342543392668,15.874670710488898,18.68830571318217,0.0535093986232593,0.0362700806581307,,0.1617104456550655,1.0,20,20,0.4,2.0,22.0,0.3943954545454545,0.3943954545454545,0.0909090909090909,0.0,0.9231,0.0909090909090909,22.0,2,5,"cheapness,garp",0.487885,False,0.63335,0.3778,avoid,1,1,new,0.0972,new,insufficient_data,0.0,
KBC.BR,KBC,Financial Services,51370309935.0,14.341085,11.482034,2.013089,3.96,,,0.13664,0.0089789919772908,0.29586,0.066,0.132,,53479129088.0,,,12690000000.0,53149999104.0,50831998976.0,64.329,397372000000.0,,,,3568000000.0,4201000000.0,,,396681919.0,0.0091543179429992,,,,0.0687969962654641,0.0749581823250627,0.0319348117129541,0.0312935600780596,396563326.0,11283000000.0,129.5,[],{},,,,,0.0697297310489408,,,0.7,14,20,0.3781033781033781,3.0,22.0,0.4615409090909091,0.4615409090909091,0.1363636363636363,0.0,1.0,0.1363636363636363,22.0,3,5,"cheapness,dividend,garp",0.5462966666666667,False,0.53335,0.3758,avoid,1,2,stable,0.1187,building,insufficient_data,0.0,
DSFIR.AS,DSM-Firmenich AG,Basic Materials,22153416704.0,64.2,21.973024,1.2615267,2.82,1.746,37.638,0.01874,-0.0368376214005793,-0.15229,0.005,-0.562,-140375008.0,26747699200.0,1310000000.0,632000000.0,9034000000.0,6765000192.0,2308000000.0,71.247,29345000000.0,8893000000.0,,5593000000.0,-1081000000.0,1445000000.0,0.3907460704007084,,251530397.0,0.0074080659021542,0.3924232383476916,1.590023243339889,2.018119266055046,0.1798262054864542,0.1564583518534981,0.3078548304651559,0.2682905147124189,265272203.0,159000000.0,89.88,[],{},-0.006336494721135,20.41809099236641,42.32230886075949,0.0236282005145324,0.0155763239875389,,0.0266082856180532,1.0,20,20,0.3402380952380952,2.0,22.0,0.3401590909090909,0.3401590909090909,0.0909090909090909,0.0,1.0,0.0909090909090909,22.0,2,5,"garp,risk",0.4336216666666667,True,0.75,0.3669,avoid,1,2,stable,0.1061,building,insufficient_data,0.0,
HOLN.SW,Holcim AG,Basic Materials,38884696064.0,100.42858,16.313213,2.464073,2.44,1.087,65.636,0.02781,0.3921737836631453,0.024149999,0.007,-0.929,1066200000.0,46826913792.0,2988000000.0,2230000000.0,15724000000.0,10951999488.0,3601999872.0,28.53,33605000000.0,9805000000.0,,7403000000.0,13179000000.0,2788000000.0,0.4234927499364029,,553125111.0,0.0539007092198581,0.4361459169187087,1.3244630555180332,1.249436128767685,0.2596042255616724,0.2380399742101869,0.4679065615235828,0.2984434005710601,551015549.0,354000000.0,70.3,[],{},0.0274195276785795,15.67165789558233,20.99861605022421,0.0476221860339849,0.0099573248969566,,0.0851080070223647,1.0,20,20,0.3390476190476191,2.0,22.0,0.2978636363636364,0.2978636363636364,0.0909090909090909,0.0,1.0,0.0909090909090909,22.0,2,5,"garp,risk",0.3395983333333333,True,0.5,0.3657,avoid,1,1,new,0.0881,new,insufficient_data,0.0,
EXO.AS,Exor N.V.,Industrials,22908794880.0,,55.19524,0.4240407,0.7,4.275,11.155,-0.10617,-0.1021545919741448,0.0,,,-2074625024.0,16388279296.0,,,-3591000000.0,3708000000.0,1408000000.0,164.371,37130000000.0,,,,-3793000000.0,2863000000.0,,,202231958.0,0.3455252001884126,0.0,,0.311867525298988,0.0987880420145435,0.0963259538389072,-0.096714247239429,0.3606453132359868,213742459.0,100000000.0,69.7,[],{},-0.0905601990356639,,,,,,,0.8,16,20,0.3173076923076923,1.0,22.0,0.3429227272727272,0.3429227272727272,0.0454545454545454,0.0,1.0,0.0454545454545454,22.0,1,5,cheapness,0.284565,False,0.55,0.3472,avoid,1,2,stable,0.0399,building,insufficient_data,0.0,
SOF.BR,Sofina Société Anonyme,Financial Services,8939249664.0,74.95385,,0.7966825,1.52,67.928,11.929,0.01069,0.0092874669126645,0.58137,-0.345,-0.413,-60057000.0,8327718912.0,,,182551000.0,1293437952.0,1604049024.0,305.768,12167042000.0,,,,113001000.0,,,,35461125.0,0.1218323700292217,,,,0.1072416779690577,0.0750865504010461,0.015003728926061,0.1275252679137284,33121705.0,11054000.0,243.6,[],{},-0.0067183491072925,,,,0.0133415428293543,,,0.8,16,20,0.3152105096549541,2.0,22.0,0.3283454545454545,0.3283454545454545,0.0909090909090909,0.0,1.0,0.0909090909090909,22.0,2,5,"cheapness,garp",0.3125966666666667,False,0.3,0.3338,avoid,1,1,new,0.0649,new,neutral,0.625,54.58979127843529
