ticker,name,sector,market_cap,trailing_pe,forward_pe,price_to_book,dividend_yield,current_ratio,debt_to_equity,return_on_equity,return_on_assets,profit_margins,revenue_growth,earnings_growth,free_cashflow,enterprise_value,ebitda,ebit,total_revenue,total_debt,total_cash,book_value,total_assets,total_current_assets,total_liabilities,total_current_liabilities,net_income,operating_cashflow,gross_margin,ncav,shares_outstanding,return_on_assets_prev,gross_margin_prev,current_ratio_bs,current_ratio_bs_prev,leverage,leverage_prev,asset_turnover,asset_turnover_prev,shares_outstanding_prev,interest_expense,last_price,errors,data_sources,fcf_yield,ev_ebitda,ev_ebit,earnings_yield_ebit,earnings_yield_pe,ncav_to_market,roic_proxy,data_quality_score,metrics_present,metrics_total,sector_composite_score,models_passed,model_count,mean_model_score,weighted_model_score,weighted_pass_score,min_model_score,max_model_score,pass_rate,weight_sum,families_passed,family_count,passed_families,family_mean_score,risk_family_passed,risk_mean_score,composite_score,signal,signal_rank,weeks_at_signal,signal_trend,conviction_score,stability_label,timing_signal,timing_score,rsi_14
APAM.AS,Aperam S.A.,Basic Materials,3304348416.0,26.057142,9.883457,1.0098773,4.42,1.634,40.371,0.03946,0.001450443190975,0.02105,0.021,5.363,327750016.0,4312348672.0,286000000.0,16000000.0,6080000000.0,1327000064.0,334000000.0,45.154,6205000000.0,2968000000.0,,1645000000.0,9000000.0,422000000.0,0.0560855263157894,,72341663.0,0.0392723563413804,0.0717825739408473,1.804255319148936,1.7082601054481548,0.2099919419822723,0.1292077524651479,0.9798549556809024,1.0634138048282895,72289307.0,63000000.0,45.6,[],{},0.0991874871345286,15.07814220979021,269.521792,0.0037102751231336,0.0383771942448638,,0.0035087719298245,1.0,20,20,0.6571245059288537,8.0,22.0,0.5404045454545455,0.5404045454545455,0.3636363636363636,0.0,1.0,0.3636363636363636,22.0,4,5,"cheapness,dividend,garp,risk",0.6738850000000001,True,0.9,0.6751,buy,3,3,stable,0.4663,building,neutral,0.625,51.24653324957913
ESSITY-B.ST,Essity AB (publ),Consumer Defensive,189877813248.0,15.823,21.23298,2.0534167,3.11,1.088,45.728,0.13964,0.075731826994423,0.08808,0.026,-0.103,8978624512.0,226633596928.0,24491999232.0,18579000000.0,138494000000.0,42609000448.0,6872999936.0,136.699,167116000000.0,54278000000.0,,40796000000.0,12656000000.0,15459000000.0,0.3330252574118734,,683048663.0,0.112735044580212,0.3238426339439078,1.3304735758407686,1.433186133804372,0.2226238062184351,0.2362697264739535,0.8287297446085354,0.785529241596684,694944489.0,1582000000.0,280.7,[],{},0.0472863277621224,9.253372694536592,12.198374343506108,0.0819781367451112,0.0631991404916893,,0.1470788473717542,1.0,20,20,0.652930402930403,9.0,22.0,0.5855454545454545,0.5855454545454545,0.4090909090909091,0.0,1.0,0.4090909090909091,22.0,5,5,"cheapness,quality,dividend,garp,risk",0.6683766666666667,True,1.0,0.67,buy,3,4,stable,0.6615,persistent,neutral,0.625,56.849708719348364
MUV2.DE,Münchener Rückversicherungs-Gesellschaft Aktiengesellschaft in München,Financial Services,65071243264.0,9.616959,9.998452,1.9388942,4.63,0.276,24.378,0.21299,0.0218551515714418,0.11163,0.013,0.098,6889625088.0,67640242176.0,,8997000000.0,62312000000.0,8222000128.0,5818999808.0,266.75,279934000000.0,,,,6118000000.0,4906000000.0,,,127961889.0,0.0199132808736149,,,,0.026556259689784,0.0220672946006521,0.2225953260411382,0.2249111512976449,131406411.0,369000000.0,517.2,[],{},0.1058781843163524,,7.518088493497832,0.1330125338195832,0.1039829742437292,,,0.9,18,20,0.6898805329037887,14.0,22.0,0.6794863636363636,0.6794863636363636,0.6363636363636364,0.0,1.0,0.6363636363636364,22.0,5,5,"cheapness,quality,dividend,garp,risk",0.7277916666666666,True,0.9,0.6618,buy,3,3,stable,0.5322,building,neutral,0.5,52.18460702701129
ABI.BR,Anheuser-Busch InBev SA/NV,Consumer Defensive,132797890560.0,16.987406,16.007616,1.6611423,1.68,0.664,71.88,0.11392,0.0312465723373916,0.14896,0.11,1.249,10693624832.0,205368360960.0,19736000512.0,15650000000.0,59320000000.0,72732000256.0,8010999808.0,40.598568,218808000000.0,24769000000.0,,34475000000.0,6837000000.0,14883000000.0,0.5593223196223871,,1950752219.0,0.0283347125635776,0.5525364743675546,0.7184626540971719,0.6955482973447046,0.3337492230631421,0.3492598131022034,0.2711052612335929,0.2892415201536994,1975432021.0,3864000000.0,67.44,[],{},0.0805255624686934,10.405773998390949,13.122578975079872,0.076204532805558,0.0588671395738701,,0.0849006960229584,1.0,20,20,0.6343406593406594,9.0,22.0,0.5824545454545454,0.5824545454545454,0.4090909090909091,0.0,1.0,0.4090909090909091,22.0,5,5,"cheapness,quality,dividend,garp,risk",0.6998716666666667,True,0.9,0.6511,buy,3,6,stable,0.6427,persistent,neutral,0.625,41.39923554155621
NOVN.SW,Novartis AG,Healthcare,243937738752.0,23.944029,16.29576,7.168625,2.92,0.862,116.85,0.3035,0.1260398922027237,0.22502,0.008,-0.17,11900250112.0,285737746432.0,23097999360.0,17644000000.0,56674000000.0,49014001664.0,7617999872.0,17.903015,110949000000.0,30460000000.0,,27278000000.0,13984000000.0,19144000000.0,0.7582842220418534,,1908151679.0,0.116786964771238,0.7520010827114187,1.1166507808490358,1.0352711557228496,0.318849200984236,0.3057136709504528,0.5108112736482529,0.5058584198892866,1975089248.0,1144000000.0,128.34,[],{},0.0487839650104259,12.3706708091276,16.19461269734754,0.0617489296402739,0.0417640656883601,,0.2108735404142415,1.0,20,20,0.6613344988344988,8.0,22.0,0.5172227272727273,0.5172227272727273,0.3636363636363636,0.0,1.0,0.3636363636363636,22.0,5,5,"cheapness,quality,dividend,garp,risk",0.62722,True,0.9,0.6506,buy,3,4,stable,0.656,persistent,neutral,0.625,54.66653167225599
SAP.DE,SAP SE,Technology,214058729472.0,27.763475,22.160778,4.7842126,1.34,1.148,21.966,0.18320999,0.1017736846593331,0.20413,0.094,0.306,9090624512.0,212876935168.0,11760000000.0,9620000000.0,36800000000.0,9939000320.0,11624999936.0,38.765,70362000000.0,20256000000.0,,17416000000.0,7161000000.0,9156000000.0,0.728641304347826,,1167559048.0,0.0420814418686099,0.7295177902621723,1.163068442811208,1.1215281417042238,0.1062505329581308,0.1434729312876328,0.5230095790341377,0.4603634306343198,1166589461.0,492000000.0,185.46,[],{},0.0424678990407121,18.101780201360544,22.12857953929314,0.0451904288851585,0.0360185459493093,,0.1816945567181656,1.0,20,20,0.6137878787878789,9.0,22.0,0.5302454545454546,0.5302454545454546,0.4090909090909091,0.0,1.0,0.4090909090909091,22.0,5,5,"cheapness,quality,dividend,garp,risk",0.622695,True,1.0,0.6463,buy,3,4,stable,0.63,persistent,wait,0.25,61.35660343139181
AKZA.AS,Akzo Nobel N.V.,Basic Materials,10386839552.0,16.290321,14.067211,2.140284,3.26,1.884,130.976,0.14142999,0.0455131880733944,0.06428,-0.014,0.125,824625024.0,13693840384.0,1068000000.0,1164000000.0,10158000000.0,6592000000.0,3464999936.0,28.314,13952000000.0,6061000000.0,,4207000000.0,635000000.0,915000000.0,0.3986020870250049,,171069142.0,0.0380377570355814,0.4049108393240593,1.4406940812930829,1.2338266384778012,0.3484805045871559,0.3767281914520317,0.7280676605504587,0.7517018738157064,170784638.0,211000000.0,60.6,[],{},0.0793913316819472,12.821947925093632,11.764467683848798,0.0850017210190376,0.0613861445701407,,0.1194458696767573,1.0,20,20,0.6705105401844533,9.0,22.0,0.5283,0.5283,0.4090909090909091,0.0,1.0,0.4090909090909091,22.0,5,5,"cheapness,quality,dividend,garp,risk",0.6123366666666666,True,0.9,0.641,buy,3,3,stable,0.5738,building,neutral,0.625,53.55112831505936
SKA-B.ST,Skanska AB (publ),Industrials,112795500544.0,17.046309,16.156582,1.8347511,3.14,1.47,25.14,0.11123,0.0360220352260379,0.03807,0.041,0.524,2031374976.0,112450961408.0,8696999936.0,6214000000.0,176658000000.0,15511000064.0,16074000384.0,148.467,158292000000.0,125482000000.0,,81277000000.0,5702000000.0,7360000000.0,0.0835116439674399,,413967733.0,0.0324285806071013,0.0820484924722774,1.5438808026871071,1.5481782289904118,0.1002387991812599,0.1115959043730688,1.1160260783867788,1.0308048152236766,411521664.0,367000000.0,272.4,[],{},0.0180093617759831,12.929856529321698,18.096389026070163,0.0552596431563983,0.0586637259714111,,0.0806855807310264,1.0,20,20,0.5823170731707318,6.0,22.0,0.5454545454545454,0.5454545454545454,0.2727272727272727,0.0,1.0,0.2727272727272727,22.0,5,5,"cheapness,quality,dividend,garp,risk",0.6695633333333333,True,0.83335,0.636,buy,3,3,stable,0.533,building,neutral,0.625,65.87343367052952
VIG.VI,Vienna Insurance Group AG,Financial Services,9113600000.0,11.021671,9.17547,1.3264031,2.44,1.595,32.939,0.12359,0.017280001,0.060560003,0.083,0.632,720177280.0,-2207596032.0,1741344000.0,1246301000.0,14781083000.0,2414864896.0,13896567808.0,53.679,,,,,834866000.0,842256000.0,,,128000000.0,0.0122225179862011,,,,,0.0338357591400501,,0.2523012931174117,128000000.0,84984000.0,71.2,[],{},0.079022261235955,-1.2677541209548486,-1.7713185113387535,-0.5645512049914756,0.0907303438834274,,,0.9,18,20,0.6200823458347399,11.0,22.0,0.6664045454545454,0.6664045454545454,0.5,0.0,1.0,0.5,22.0,5,5,"cheapness,quality,dividend,garp,risk",0.7194433333333333,True,0.8,0.6352,buy,3,3,stable,0.4943,building,neutral,0.5,60.878060249784056
HEIA.AS,Heineken N.V.,Consumer Defensive,40182341632.0,17.663414,12.667305,2.0770354,2.61,0.75,95.107,0.121309996,0.0350678101687347,0.07704,0.047,0.541,3003624960.0,60113588224.0,5533000192.0,3332000000.0,28753000000.0,20643999744.0,2831000064.0,34.867,53753000000.0,12893000000.0,,13932000000.0,1885000000.0,5012000000.0,0.3578061419677946,,560557296.0,0.0181875662507206,0.3523691358438684,0.9254234855010048,0.7654867256637168,0.3586590515878183,0.3170550276160898,0.5349096794597511,0.5545719970989158,565138630.0,644000000.0,72.42,[],{},0.0747498736511663,10.86455560057931,18.04129298439376,0.0554283997751729,0.0566141970063092,,0.0836744431330202,1.0,20,20,0.60503663003663,8.0,22.0,0.5262954545454547,0.5262954545454547,0.3636363636363636,0.0,1.0,0.3636363636363636,22.0,5,5,"cheapness,quality,dividend,garp,risk",0.6400349999999999,True,0.8,0.6179,buy,3,5,stable,0.6115,persistent,neutral,0.625,42.814400032349766
BAS.DE,BASF SE,Basic Materials,44492443648.0,21.714285,17.38522,1.233943,4.29,1.855,71.358,0.061160002,0.0212539711712657,0.094239995,0.164,52.989,1055000000.0,64691056640.0,6568000000.0,2860000000.0,59656000000.0,26684999680.0,7887000064.0,41.882,76174000000.0,31684000000.0,,16411000000.0,1619000000.0,5610000000.0,0.2406966608555719,,892522164.0,0.0161412671765217,0.2476929837410282,1.9306562671378955,1.832971418510476,0.3046840129177934,0.2983896039296151,0.7831543571297293,0.7640738668158925,892522164.0,982000000.0,51.68,[],{},0.0237118915820085,9.84943006090134,22.619250573426573,0.044210129630679,0.0460526330938366,,0.0478556966685072,1.0,20,20,0.5961116600790515,6.0,22.0,0.5348272727272727,0.5348272727272727,0.2727272727272727,0.0,1.0,0.2727272727272727,22.0,4,5,"quality,dividend,garp,risk",0.7283966666666666,True,1.0,0.6163,buy,3,4,stable,0.485,persistent,neutral,0.5,57.60531185539888
OMV.VI,OMV Aktiengesellschaft,Energy,22145216512.0,14.234801,8.977017,1.4626056,4.63,1.224,37.636,0.087910004,0.023242263369157,0.105579995,0.397,1.189,7461875200.0,29130217472.0,5836000256.0,3576000000.0,24308000000.0,7997000192.0,4397000192.0,46.424,46338000000.0,21851000000.0,,11035000000.0,1077000000.0,5215000000.0,0.2328040151390489,,326001057.0,0.0297666605207629,0.2328395815835687,1.9801540552786587,1.7055714134686542,0.1725797401700548,0.1927150554155655,0.5245802581035004,0.5366193432077521,327215398.0,387000000.0,67.9,[],{},0.3369520092953968,4.99146953293074,8.14603396868009,0.1227591247280339,0.0702503673918588,,0.1012945075489335,1.0,20,20,0.5583333333333335,11.0,22.0,0.7216590909090909,0.7216590909090909,0.5,0.0,1.0,0.5,22.0,4,5,"cheapness,dividend,garp,risk",0.8154483333333333,True,1.0,0.6083,buy,3,3,stable,0.4083,building,neutral,0.375,65.84551748946491
NBA.LS,"Novabase S.G.P.S., S.A.",Technology,275022816.0,29.2,91.25001,8.700834,15.34,1.204,31.604,0.21384001,0.0425731738553365,0.025120001,-0.004,-0.494,,265907280.0,9365500.0,11383000.0,124465000.0,13453000.0,31205000.0,0.839,128837000.0,85579000.0,,51262000.0,5485000.0,,0.4476198127987787,,37708337.0,0.0395329934234833,0.4685515843443527,1.6694432523116538,2.20317952694843,0.1201828667230686,0.124824503066578,0.966065648843112,0.8263011404221778,35103281.0,816000.0,7.3,[],{},,28.39221397682985,23.36003514012124,0.0428081547823737,0.0342465753424657,,0.1467354173380599,0.9,18,20,0.5489583333333333,4.0,22.0,0.4638863636363636,0.4638863636363636,0.1818181818181818,0.0,1.0,0.1818181818181818,22.0,4,5,"cheapness,dividend,garp,risk",0.5239216666666666,True,0.5,0.5896,buy,3,2,stable,0.3074,building,accumulate,0.75,42.765032118487866
DOC.VI,DO & CO Aktiengesellschaft,Industrials,2268083968.0,20.56773,15.892734,4.395581,1.21,1.478,40.265,0.25817,0.0830806692325818,0.0442,0.05,0.163,182940000.0,2347404032.0,269350016.0,218950000.0,2461590000.0,248150000.0,269129984.0,46.979,1273100000.0,648630000.0,,450100000.0,105770000.0,244080000.0,0.272258987077458,,10983458.0,0.0759134998398449,0.2633892050893774,1.4410797600533214,1.2003840293865966,0.2008169036210824,0.2817250753550104,1.9335401775194407,1.887464375764843,10983458.0,22960000.0,206.5,[],{},0.0806583894516554,8.715069213138639,10.721187631879424,0.0932732486675732,0.0486198525554351,,0.2660388821385176,1.0,20,20,0.6097560975609756,10.0,22.0,0.5903818181818182,0.5903818181818182,0.4545454545454545,0.0,1.0,0.4545454545454545,22.0,5,5,"cheapness,quality,dividend,garp,risk",0.6546233333333333,True,1.0,0.5866,buy,3,3,stable,0.5234,building,neutral,0.625,57.44367827401954
NVG.LS,"The Navigator Company, S.A.",Basic Materials,2328413184.0,21.826666,11.262082,1.6619289,3.41,1.294,71.869,0.07865,0.0453712954334354,0.059499998,-0.106,-0.136,,3156889344.0,273554528.0,204489089.0,1969765842.0,1007452288.0,179386768.0,1.97,3188523352.0,897454818.0,,636341031.0,144667435.0,,0.5500766176856061,,711183069.0,0.085574867080982,0.5777892359451301,1.4103362415427836,1.2429160642988426,0.303083245852295,0.3029105875264554,0.6177674191297564,0.6227743946997342,711183069.0,31890693.0,3.274,[],{},,11.540256222700872,15.437935390283831,0.0647755010446131,0.0458155175875234,,0.0801232291742687,0.9,18,20,0.5861433629776021,4.0,22.0,0.4261772727272728,0.4261772727272728,0.1818181818181818,0.0,1.0,0.1818181818181818,22.0,4,5,"cheapness,dividend,garp,risk",0.470575,True,0.5,0.5817,buy,3,2,stable,0.3153,building,neutral,0.625,52.96384662345569
VOLV-B.ST,AB Volvo (publ),Industrials,713538273280.0,19.903574,14.092369,3.7422945,2.45,1.103,147.349,0.20883,0.0531244700041628,0.076009996,0.027,0.401,24019875840.0,926946361344.0,56166998016.0,49476000000.0,479183000000.0,260354998272.0,47068000256.0,93.766,648590000000.0,305570000000.0,,265914000000.0,34456000000.0,45595000000.0,0.2438922081960336,,2033452084.0,0.0705171265275048,0.2734332290591022,1.1491309220274224,1.2751709141638996,0.3808276414992522,0.3622502672958615,0.7388072588229853,0.737255165387565,2033452084.0,1832000000.0,350.9,[],{},0.0336630517793883,16.503398687605586,18.73527288673296,0.0533752567174045,0.0502422328773716,,0.1292895295236701,1.0,20,20,0.5747560975609757,6.0,22.0,0.49715,0.49715,0.2727272727272727,0.0,1.0,0.2727272727272727,22.0,5,5,"cheapness,quality,dividend,garp,risk",0.6381833333333333,True,0.9,0.576,buy,3,3,stable,0.5035,building,neutral,0.5,55.53632019924014
TTE.PA,TotalEnergies SE,Energy,167498940416.0,11.067251,9.024497,1.5135411,4.74,1.061,48.045,0.14479999,0.0451014413083437,0.09083,0.278,1.06,13531374592.0,202116087808.0,39650000896.0,19925000000.0,182344000000.0,62917001216.0,31716999168.0,50.01516,291055000000.0,89469000000.0,,92563000000.0,13127000000.0,27343000000.0,0.2843361997104374,,2142883014.0,0.0551969091412218,0.2838914165942436,0.9665741170878211,1.0978967712596637,0.2063905447424026,0.1794967896962033,0.6264932744670252,0.6851800607383174,2248149843.0,2558000000.0,75.7,[],{},0.0807848369571384,5.097505251970626,10.143843804667505,0.0985819595861549,0.0903566748418374,,0.1003818793704532,1.0,20,20,0.575,13.0,22.0,0.7370954545454546,0.7370954545454546,0.5909090909090909,0.0,1.0,0.5909090909090909,22.0,5,5,"cheapness,quality,dividend,garp,risk",0.8104800000000001,True,0.9,0.575,buy,3,2,stable,0.4312,building,neutral,0.5,50.546680726935946
AZE.BR,Azelis Group NV,Basic Materials,2920553984.0,25.531916,14.626476,1.0310165,1.88,1.871,64.71,0.04124,0.0205658745902056,0.027390001,0.003,0.029,224371008.0,4535455744.0,404777984.0,313322000.0,4132480000.0,1843677056.0,245307008.0,11.639,5406675000.0,1386537000.0,,709787000.0,111193000.0,421666000.0,0.2343512854266687,,243513020.0,0.0313546351824087,0.2432878846976536,1.953455050599687,1.9330251052054408,0.3465741883875025,0.3199771641956799,0.764329278160792,0.735391158587373,243508319.0,95785000.0,12.0,[],{},0.0768248110561205,11.204798490226189,14.475382335105738,0.0690828039529427,0.0391666649694445,,0.0667084248123438,1.0,20,20,0.5743939393939395,4.0,22.0,0.4547181818181818,0.4547181818181818,0.1818181818181818,0.0,1.0,0.1818181818181818,22.0,3,5,"cheapness,garp,risk",0.494595,True,1.0,0.5675,buy,3,4,stable,0.3426,persistent,neutral,0.375,67.05088330235495
C5H.IR,Cairn Homes plc,Consumer Cyclical,1580856320.0,12.119048,9.954238,1.879616,4.01,5.121,27.724,0.16643,0.1016051337330728,0.14050001,0.337,0.498,-24723000.0,1748957056.0,169230000.0,168586000.0,944606000.0,231955008.0,55118000.0,1.354,1306184000.0,1282012000.0,,250330000.0,132715000.0,70622000.0,0.2210074888366154,,617728891.0,0.1068486584231961,0.2174291259968065,5.121287899972037,7.5268559896208735,0.1775821783148469,0.1757847508540189,0.7231798888977357,0.8019067727456278,616059762.0,15386000.0,2.545,[],{},-0.0156389924164645,10.334793216332802,10.37427221714733,0.0963923038714107,0.0825147321802834,,0.1596679086313069,1.0,20,20,0.5458823529411765,12.0,22.0,0.6404545454545455,0.6404545454545455,0.5454545454545454,0.0,1.0,0.5454545454545454,22.0,5,5,"cheapness,quality,dividend,garp,risk",0.7313383333333333,True,0.66665,0.5641,buy,3,2,stable,0.4162,building,neutral,0.375,59.734829277176516
UCB.BR,UCB SA,Healthcare,42727485440.0,19.779348,16.10637,,0.66,1.203,30.788,0.20565,0.0858024011455006,0.25739,0.225,1.348,1098000000.0,45549481984.0,3342000128.0,2004000000.0,7741000000.0,3588000000.0,766000000.0,,18158000000.0,6054000000.0,,4401000000.0,1558000000.0,2291000000.0,0.742927270378504,,190361362.0,0.0613939009627024,0.7152145643693107,1.375596455351057,1.3567582884669878,0.1236369644233946,0.1744393843315847,0.4263134706465469,0.3546434541995734,190042407.0,128000000.0,224.1,[],{},0.0256977444072121,13.629407612039444,22.72928242714571,0.0439961095650646,0.0505577838056138,,0.1456712946136512,0.9,18,20,0.5799825174825174,10.0,22.0,0.5949545454545454,0.5949545454545454,0.4545454545454545,0.0,1.0,0.4545454545454545,22.0,5,5,"cheapness,quality,dividend,garp,risk",0.7460083333333334,True,1.0,0.5514,buy,3,1,improving,0.3182,new,accumulate,0.75,43.63917243965068
BOL.ST,Boliden AB (publ),Basic Materials,163221618688.0,12.847563,11.220034,2.0286582,1.93,1.573,28.232,0.16781999,0.0655806298641524,0.122279994,0.155,2.869,1669750016.0,181769617408.0,26556999680.0,12837000000.0,93509000000.0,22722000896.0,4198000128.0,283.34,143396000000.0,41459000000.0,,24399000000.0,9404000000.0,20686000000.0,0.1688286688981809,,283955454.0,0.0862537868355824,0.1446411156075195,1.699208983974753,1.666507757649302,0.1659390777985439,0.1420665794546956,0.6521032664788418,0.7677550950151474,273471169.0,1374000000.0,574.8,[],{},0.0102299562363227,6.844508777280672,14.159820628495757,0.0706223635338686,0.0778357732123983,,0.1078766691597267,1.0,20,20,0.5718428853754941,8.0,22.0,0.6318954545454546,0.6318954545454546,0.3636363636363636,0.0,1.0,0.3636363636363636,22.0,5,5,"cheapness,quality,dividend,garp,risk",0.7368316666666667,True,0.83335,0.5388,buy,3,4,stable,0.5553,persistent,neutral,0.375,70.87677613799985
BMW.DE,Bayerische Motoren Werke Aktiengesellschaft,Consumer Cyclical,34717376512.0,5.5822906,6.3166375,0.3642873,7.54,1.148,119.855,0.06592,0.0274244549135795,0.04923,-0.079,-0.279,1710268032.0,137973776384.0,13793000448.0,9981000000.0,133453000000.0,116789002240.0,15642000384.0,159.215,265967000000.0,91648000000.0,,81724000000.0,7294000000.0,8228000000.0,0.1543239942151918,,607128285.0,0.027228721258572,0.1608020789436718,1.1214331163428124,1.0991914607305364,0.3321840679482793,0.3193641402596626,0.5017652565919832,0.5318004571735915,622259319.0,562000000.0,58.0,[],{},0.0492625942345859,10.003173486738076,13.823642559262598,0.0723398334203849,0.1791379330914804,,0.0541730214987815,1.0,20,20,0.8005882352941177,7.0,22.0,0.5941454545454545,0.5941454545454545,0.3181818181818182,0.0,1.0,0.3181818181818182,22.0,3,5,"cheapness,dividend,garp",0.6028516666666667,False,0.63335,0.8601,hold,2,6,stable,0.4982,persistent,neutral,0.5,42.06654753394377
NOS.LS,"NOS, S.G.P.S., S.A.",Communication Services,2532969728.0,9.503846,11.319545,2.4587064,9.2,0.538,164.375,0.26397,0.0692915200988385,0.14421,0.0,0.364,254894624.0,4238966784.0,643560000.0,419241000.0,1823162000.0,1705019008.0,6122000.0,2.01,3548414000.0,567725000.0,,885022000.0,245875000.0,,0.7088508865366874,,511704041.0,0.0810346013006181,0.7140968116382895,0.6414812287152184,0.6747614654934172,0.4720847116486408,0.460811950281372,0.5137963044898368,0.5048721838616556,511316156.0,67413000.0,4.942,[],{},0.1006307423189228,6.586746820809249,10.111050169234405,0.0989016950032321,0.1052205601816359,,0.1574086728502601,0.95,19,20,0.8357142857142857,14.0,22.0,0.6818545454545454,0.6818545454545454,0.6363636363636364,0.0,1.0,0.6363636363636364,22.0,4,5,"cheapness,quality,dividend,garp",0.7161816666666667,False,0.46665,0.8571,hold,2,2,stable,0.4825,building,neutral,0.625,58.613722753229176
BNP.PA,BNP Paribas SA,Financial Services,114466242560.0,9.034602,7.905079,0.95309365,5.43,,,0.104770005,0.0043770437392878,0.26490998,0.188,0.374,,,,,68804000000.0,831044976640.0,1226712023040.0,109.58,2792981000000.0,,,,12225000000.0,46571000000.0,,,1100099307.0,0.0043210342089268,,,,0.1426747980025642,0.1404465512320566,0.0246346108333712,0.0243520297178314,1129554473.0,50329000000.0,104.44,[],{},,,,,0.1106855620203302,,,0.65,13,20,0.755324962966159,9.0,22.0,0.622209090909091,0.622209090909091,0.4090909090909091,0.0,1.0,0.4090909090909091,22.0,3,5,"cheapness,dividend,garp",0.6773333333333333,False,0.53335,0.8427,hold,2,6,stable,0.3116,persistent,neutral,0.625,43.84749874083085
LNZ.VI,Lenzing Aktiengesellschaft,Consumer Cyclical,884356322.0,,-27.225927,1.8956953,,1.302,162.339,-0.110410005,-0.0373219213135566,-0.07083,0.001,,262846368.0,2812456448.0,371087008.0,28675000.0,2602432000.0,2149199872.0,592400000.0,12.08,4609409000.0,1633958000.0,,1198651000.0,-172032000.0,419745000.0,0.1300233781324545,,38618180.0,-0.0256894917237684,0.190718638626554,1.363164090298177,1.4813238570377336,0.3617407350920693,0.3674151288925253,0.5645912523709655,0.5352651572843656,38618180.0,135823000.0,22.9,[],{},0.2972177180862625,7.5789677012890735,98.08043410636444,0.0101957134377641,,,0.0084072220896352,0.9,18,20,0.6544117647058824,2.0,22.0,0.2402318181818181,0.2402318181818181,0.0909090909090909,0.0,1.0,0.0909090909090909,22.0,1,5,cheapness,0.1882716666666666,False,0.45,0.8048,hold,2,3,stable,0.1149,building,neutral,0.625,47.31982766544369
CTT.LS,"CTT - Correios De Portugal, S.A.",Industrials,859794816.0,21.14516,11.237207,2.7775424,2.93,0.571,143.955,0.13203,0.0081411385032801,0.0299,0.101,-0.5,82756160.0,-759686784.0,118307200.0,110650435.0,1231803702.0,580184320.0,2293176064.0,2.36,6228784092.0,2825578138.0,,4921158499.0,50709394.0,,0.0819535992919105,,132624875.0,0.0079765146571827,0.0770995491040807,0.5741693015118634,0.6648206995614718,0.0899884683304254,0.0839309718165889,0.1977598972457689,0.186350620743776,134647953.0,20003043.0,6.555,[],{},0.0962510571824615,-6.421306429363555,-6.865646610426792,-0.1456527049442524,0.0472921462878502,,0.0846193555650298,0.95,19,20,0.7096341463414635,5.0,22.0,0.4544363636363636,0.4544363636363636,0.2272727272727272,0.0,0.9691,0.2272727272727272,22.0,3,5,"cheapness,dividend,garp",0.4729883333333333,False,0.46665,0.7779,hold,2,3,stable,0.371,building,neutral,0.375,72.69143299414883
RENE.LS,"REN - Redes Energéticas Nacionais, SGPS, S.A.",Utilities,2361383168.0,11.866666,15.056674,1.5116773,4.52,0.323,154.408,0.12358,0.0296840576700578,0.16826001,0.232,0.125,13149625.0,4746119168.0,507753984.0,240480000.0,1019640000.0,2402778880.0,18043000.0,2.355,5383799000.0,358557000.0,,1472825000.0,159813000.0,,0.6449805813816641,,663309888.0,0.0284730143735402,0.6754599943876849,0.2434484748697231,0.3838103768300427,0.4687270085677418,0.4726646964268712,0.1893904285802646,0.1776350401484587,663309888.0,61530000.0,3.56,[],{},0.0055686113029835,9.347281001344149,19.73602448436461,0.0506687656773139,0.0842696676555993,,0.0614885192282024,0.95,19,20,0.7562499999999999,9.0,22.0,0.4902954545454545,0.4902954545454545,0.4090909090909091,0.0,1.0,0.4090909090909091,22.0,3,5,"cheapness,dividend,garp",0.5084616666666667,False,0.2,0.7563,hold,2,2,stable,0.3233,building,neutral,0.625,50.61075489117738
OIZ.IR,Origin Enterprises plc,Basic Materials,481541376.0,12.108108,8.148121,1.1839324,3.83,1.455,101.471,0.09328,0.03585,0.017760001,0.025,,27828250.0,829746240.0,97097000.0,,2130080000.0,411907008.0,62771000.0,3.784,1402316000.0,836957000.0,,722288000.0,,569000.0,,,106630740.0,,0.1681751145450875,1.158758002348094,1.0461297159492795,0.1838087848958437,,1.5189728991183158,,111761891.0,,4.48,[],{},0.0577899457595103,8.545539409044563,,,0.08258928645169,,,0.9,18,20,0.741159420289855,5.0,22.0,0.3739954545454546,0.3739954545454546,0.2272727272727272,0.0,0.8,0.2272727272727272,22.0,2,5,"cheapness,dividend",0.3461833333333333,False,0.4,0.7506,hold,2,2,stable,0.2014,building,neutral,0.375,45.81486420830917
GRP.IR,Greencoat Renewables,,843812992.0,15.64,8.937143,0.789899,,,,,-0.0234027867072421,,,,,,,,-38744000.0,,,0.99,2239776000.0,,,,-52417000.0,73118000.0,,,1113335009.0,0.0210885344436684,,,,0.5047129712971297,0.4871785748566019,-0.0172981583872673,0.0256713975063796,1113535009.0,37956000.0,0.782,[],{},,,,,0.0639386189258312,,,0.5,10,20,0.7487223754746133,0.0,22.0,0.3052318181818182,0.3052318181818182,0.0,0.0,1.0,0.0,22.0,0,5,,0.2408033333333333,False,0.45,0.7487,hold,2,2,stable,0.0,building,insufficient_data,0.0,
