ticker,name,sector,market_cap,trailing_pe,forward_pe,price_to_book,dividend_yield,current_ratio,debt_to_equity,return_on_equity,return_on_assets,profit_margins,revenue_growth,earnings_growth,free_cashflow,enterprise_value,ebitda,ebit,total_revenue,total_debt,total_cash,book_value,total_assets,total_current_assets,total_liabilities,total_current_liabilities,net_income,operating_cashflow,gross_margin,ncav,shares_outstanding,return_on_assets_prev,gross_margin_prev,current_ratio_bs,current_ratio_bs_prev,leverage,leverage_prev,asset_turnover,asset_turnover_prev,shares_outstanding_prev,interest_expense,last_price,errors,data_sources,fcf_yield,ev_ebitda,ev_ebit,earnings_yield_ebit,earnings_yield_pe,ncav_to_market,roic_proxy,data_quality_score,metrics_present,metrics_total,sector_composite_score,models_passed,model_count,mean_model_score,weighted_model_score,weighted_pass_score,min_model_score,max_model_score,pass_rate,weight_sum,families_passed,family_count,passed_families,family_mean_score,risk_family_passed,risk_mean_score,composite_score,signal,signal_rank,weeks_at_signal,signal_trend,conviction_score,stability_label,timing_signal,timing_score,rsi_14
ESSITY-B.ST,Essity AB (publ),Consumer Defensive,188788555776.0,15.738445,21.119516,2.0424435,3.12,1.088,45.728,0.13964,0.075731826994423,0.08808,0.026,-0.103,8978624512.0,225615708160.0,24491999232.0,18579000000.0,138494000000.0,42609000448.0,6872999936.0,136.699,167116000000.0,54278000000.0,,40796000000.0,12656000000.0,15459000000.0,0.3330252574118734,,683048663.0,0.112735044580212,0.3238426339439078,1.3304735758407686,1.433186133804372,0.2226238062184351,0.2362697264739535,0.8287297446085354,0.785529241596684,694944489.0,1582000000.0,279.2,[],{},0.047559156724803,9.211812642277971,12.143587284568598,0.0823479896480626,0.0635386786941149,,0.1470788473717542,1.0,20,20,0.652930402930403,9.0,22.0,0.5865409090909091,0.5865409090909091,0.4090909090909091,0.0,1.0,0.4090909090909091,22.0,5,5,"cheapness,quality,dividend,garp,risk",0.669675,True,1.0,0.67,buy,3,6,stable,0.6615,persistent,neutral,0.5,45.825852582906606
MUV2.DE,Münchener Rückversicherungs-Gesellschaft Aktiengesellschaft in München,Financial Services,66002264064.0,9.750929,10.141507,1.9666353,4.63,0.276,24.378,0.21299,0.0218551515714418,0.11163,0.013,0.098,6889625088.0,68571271168.0,,8997000000.0,62312000000.0,8222000128.0,5818999808.0,266.75,279934000000.0,,,,6118000000.0,4906000000.0,,,127961889.0,0.0199132808736149,,,,0.026556259689784,0.0220672946006521,0.2225953260411382,0.2249111512976449,131406411.0,369000000.0,524.6,[],{},0.1043846780970934,,7.621570653328887,0.1312065511802646,0.1025543309770792,,,0.9,18,20,0.6848300278532836,14.0,22.0,0.6787500000000001,0.6787500000000001,0.6363636363636364,0.0,1.0,0.6363636363636364,22.0,5,5,"cheapness,quality,dividend,garp,risk",0.727255,True,0.9,0.6564,buy,3,5,stable,0.6036,persistent,neutral,0.625,58.62324490482275
SKA-B.ST,Skanska AB (publ),Industrials,111677497344.0,16.866793,15.996442,1.8165654,3.12,1.47,25.14,0.11123,0.0360220352260379,0.03807,0.041,0.524,2031374976.0,111333015552.0,8696999936.0,6214000000.0,176658000000.0,15511000064.0,16074000384.0,148.467,158292000000.0,125482000000.0,,81277000000.0,5702000000.0,7360000000.0,0.0835116439674399,,413967733.0,0.0324285806071013,0.0820484924722774,1.5438808026871071,1.5481782289904118,0.1002387991812599,0.1115959043730688,1.1160260783867788,1.0308048152236766,411521664.0,367000000.0,269.7,[],{},0.0181896534602916,12.80131267923238,17.916481421306727,0.055814530570203,0.0592880934745567,,0.0806855807310264,1.0,20,20,0.5939024390243903,7.0,22.0,0.5481772727272728,0.5481772727272728,0.3181818181818182,0.0,1.0,0.3181818181818182,22.0,5,5,"cheapness,quality,dividend,garp,risk",0.6713116666666668,True,0.83335,0.6512,buy,3,5,stable,0.6226,persistent,neutral,0.5,47.22150178103147
ABI.BR,Anheuser-Busch InBev SA/NV,Consumer Defensive,134806388736.0,17.115,16.139145,1.6720904,1.68,0.664,71.88,0.11392,0.0312465723373916,0.14896,0.11,1.249,10693624832.0,207379349504.0,19736000512.0,15650000000.0,59320000000.0,72732000256.0,8010999808.0,40.94276,218808000000.0,24769000000.0,,34475000000.0,6837000000.0,14883000000.0,0.5593223196223871,,1950752219.0,0.0283347125635776,0.5525364743675546,0.7184626540971719,0.6955482973447046,0.3337492230631421,0.3492598131022034,0.2711052612335929,0.2892415201536994,1975432021.0,3864000000.0,68.46,[],{},0.0793258014866195,10.507668429472728,13.251076645623003,0.0754655660625367,0.058428279287175,,0.0849006960229584,1.0,20,20,0.6343406593406594,9.0,22.0,0.5807272727272728,0.5807272727272728,0.4090909090909091,0.0,1.0,0.4090909090909091,22.0,5,5,"cheapness,quality,dividend,garp,risk",0.6991216666666666,True,0.9,0.6511,buy,3,8,stable,0.6427,persistent,neutral,0.625,47.039669604112916
SAP.DE,SAP SE,Technology,212673675264.0,27.583832,22.017387,4.753257,1.31,1.148,21.966,0.18320999,0.1017736846593331,0.20413,0.094,0.306,9090624512.0,211491897344.0,11760000000.0,9620000000.0,36800000000.0,9939000320.0,11624999936.0,38.765,70362000000.0,20256000000.0,,17416000000.0,7161000000.0,9156000000.0,0.728641304347826,,1167559048.0,0.0420814418686099,0.7295177902621723,1.163068442811208,1.1215281417042238,0.1062505329581308,0.1434729312876328,0.5230095790341377,0.4603634306343198,1166589461.0,492000000.0,184.26,[],{},0.0427444746074729,17.984004876190475,21.984604713513512,0.045486376172382,0.0362531210311895,,0.1816945567181656,1.0,20,20,0.6137878787878789,9.0,22.0,0.5308545454545454,0.5308545454545454,0.4090909090909091,0.0,1.0,0.4090909090909091,22.0,5,5,"cheapness,quality,dividend,garp,risk",0.6232433333333334,True,1.0,0.6463,buy,3,6,stable,0.63,persistent,wait,0.25,56.11323897273731
NOVN.SW,Novartis AG,Healthcare,248917639168.0,22.975441,16.503551,7.4535036,3.0,0.862,116.85,0.3035,0.1260398922027237,0.22502,0.008,-0.17,11900250112.0,290717630464.0,23097999360.0,17644000000.0,56674000000.0,49014001664.0,7617999872.0,17.570261,110949000000.0,30460000000.0,,27278000000.0,13984000000.0,19144000000.0,0.7582842220418534,,1908151679.0,0.116786964771238,0.7520010827114187,1.1166507808490358,1.0352711557228496,0.318849200984236,0.3057136709504528,0.5108112736482529,0.5058584198892866,1975089248.0,1144000000.0,130.96,[],{},0.0478079823984199,12.586268876924931,16.47685504783496,0.0606911936226202,0.0435247358255277,,0.2108735404142415,1.0,20,20,0.6562062937062937,7.0,22.0,0.5187045454545455,0.5187045454545455,0.3181818181818182,0.0,1.0,0.3181818181818182,22.0,5,5,"cheapness,quality,dividend,garp,risk",0.629605,True,0.9,0.6455,buy,3,6,stable,0.6509,persistent,neutral,0.625,62.6763291706428
AKZA.AS,Akzo Nobel N.V.,Basic Materials,10301139968.0,16.155914,13.951145,2.1226249,3.21,1.884,130.976,0.14142999,0.0455131880733944,0.06428,-0.014,0.125,824625024.0,13608139776.0,1068000000.0,1164000000.0,10158000000.0,6592000000.0,3464999936.0,28.314,13952000000.0,6061000000.0,,4207000000.0,635000000.0,915000000.0,0.3986020870250049,,171069142.0,0.0380377570355814,0.4049108393240593,1.4406940812930829,1.2338266384778012,0.3484805045871559,0.3767281914520317,0.7280676605504587,0.7517018738157064,170784638.0,211000000.0,60.1,[],{},0.0800518220858718,12.74170391011236,11.690841731958765,0.0855370402685669,0.0618968385199376,,0.1194458696767573,1.0,20,20,0.6705105401844533,9.0,22.0,0.5296818181818183,0.5296818181818183,0.4090909090909091,0.0,1.0,0.4090909090909091,22.0,5,5,"cheapness,quality,dividend,garp,risk",0.6132683333333333,True,0.9,0.641,buy,3,5,stable,0.6558,persistent,neutral,0.5,44.714436864589345
HEIA.AS,Heineken N.V.,Consumer Defensive,40293314560.0,17.712196,12.702289,2.0827718,2.64,0.75,95.107,0.121309996,0.0350678101687347,0.07704,0.047,0.541,3003624960.0,60223270912.0,5533000192.0,3332000000.0,28753000000.0,20643999744.0,2831000064.0,34.867,53753000000.0,12893000000.0,,13932000000.0,1885000000.0,5012000000.0,0.3578061419677946,,560557296.0,0.0181875662507206,0.3523691358438684,0.9254234855010048,0.7654867256637168,0.3586590515878183,0.3170550276160898,0.5349096794597511,0.5545719970989158,565138630.0,644000000.0,72.62,[],{},0.0745440029642475,10.88437896660026,18.0742109579832,0.0553274498302959,0.0564582731582238,,0.0836744431330202,1.0,20,20,0.60503663003663,8.0,22.0,0.5266772727272727,0.5266772727272727,0.3636363636363636,0.0,1.0,0.3636363636363636,22.0,5,5,"cheapness,quality,dividend,garp,risk",0.6414833333333333,True,0.8,0.6179,buy,3,7,stable,0.6115,persistent,neutral,0.5,45.27512130130534
BAS.DE,BASF SE,Basic Materials,46895767552.0,22.281511,17.760733,1.2661763,4.25,1.855,71.358,0.061160002,0.0212539711712657,0.094239995,0.164,52.989,1055000000.0,65861754880.0,6568000000.0,2860000000.0,59656000000.0,26684999680.0,7887000064.0,41.882,76174000000.0,31684000000.0,,16411000000.0,1619000000.0,5610000000.0,0.2406966608555719,,892522164.0,0.0161412671765217,0.2476929837410282,1.9306562671378955,1.832971418510476,0.3046840129177934,0.2983896039296151,0.7831543571297293,0.7640738668158925,892522164.0,982000000.0,53.03,[],{},0.0224966997038735,10.027672789281365,23.028585622377623,0.0434242908530286,0.0448802596915442,,0.0478556966685072,1.0,20,20,0.584748023715415,6.0,22.0,0.5303227272727273,0.5303227272727273,0.2727272727272727,0.0,1.0,0.2727272727272727,22.0,4,5,"quality,dividend,garp,risk",0.7262783333333334,True,1.0,0.6049,buy,3,6,stable,0.4759,persistent,neutral,0.625,65.8812380502319
NVG.LS,"The Navigator Company, S.A.",Basic Materials,2321301504.0,21.759998,11.227684,1.6568527,3.46,1.294,71.869,0.07865,0.0453712954334354,0.059499998,-0.106,-0.136,,3149777408.0,273554528.0,204489089.0,1969765842.0,1007452288.0,179386768.0,1.97,3188523352.0,897454818.0,,636341031.0,144667435.0,,0.5500766176856061,,711183069.0,0.085574867080982,0.5777892359451301,1.4103362415427836,1.2429160642988426,0.303083245852295,0.3029105875264554,0.6177674191297564,0.6227743946997342,711183069.0,31890693.0,3.264,[],{},,11.514257983695302,15.40315634151023,0.0649217587505154,0.0459558865768278,,0.0801232291742687,0.9,18,20,0.6057826910408433,4.0,22.0,0.4280045454545455,0.4280045454545455,0.1818181818181818,0.0,1.0,0.1818181818181818,22.0,4,5,"cheapness,dividend,garp,risk",0.471795,True,0.5,0.6041,buy,3,4,stable,0.4356,persistent,accumulate,0.75,54.23333629701454
DOC.VI,DO & CO Aktiengesellschaft,Industrials,2213166848.0,20.089731,15.507921,4.28915,1.23,1.478,40.265,0.25817,0.0830806692325818,0.0442,0.05,0.163,182940000.0,2292486912.0,269350016.0,218950000.0,2461590000.0,248150000.0,269129984.0,46.979,1273100000.0,648630000.0,,450100000.0,105770000.0,244080000.0,0.272258987077458,,10983458.0,0.0759134998398449,0.2633892050893774,1.4410797600533214,1.2003840293865966,0.2008169036210824,0.2817250753550104,1.9335401775194407,1.887464375764843,10983458.0,22960000.0,201.5,[],{},0.0826598320706455,8.51118164403599,10.470367261931948,0.0955076335894911,0.0497766744611961,,0.2660388821385176,1.0,20,20,0.6121951219512195,10.0,22.0,0.5925818181818182,0.5925818181818182,0.4545454545454545,0.0,1.0,0.4545454545454545,22.0,5,5,"cheapness,quality,dividend,garp,risk",0.6558966666666667,True,1.0,0.5915,buy,3,5,stable,0.6018,persistent,neutral,0.5,41.262994212849435
VOLV-B.ST,AB Volvo (publ),Industrials,701540925440.0,19.58002,13.855422,3.679372,2.46,1.103,147.349,0.20883,0.0531244700041628,0.076009996,0.027,0.401,24019875840.0,914948947968.0,56166998016.0,49476000000.0,479183000000.0,260354998272.0,47068000256.0,93.766,648590000000.0,305570000000.0,,265914000000.0,34456000000.0,45595000000.0,0.2438922081960336,,2033452084.0,0.0705171265275048,0.2734332290591022,1.1491309220274224,1.2751709141638996,0.3808276414992522,0.3622502672958615,0.7388072588229853,0.737255165387565,2033452084.0,1832000000.0,345.0,[],{},0.0342387378540103,16.289796148752036,18.49278332864419,0.0540751482472117,0.0510724708146365,,0.1292895295236701,1.0,20,20,0.5865853658536586,6.0,22.0,0.4996181818181818,0.4996181818181818,0.2727272727272727,0.0,1.0,0.2727272727272727,22.0,5,5,"cheapness,quality,dividend,garp,risk",0.6403216666666667,True,0.9,0.5878,buy,3,5,stable,0.5872,persistent,neutral,0.5,40.1460005359987
TTE.PA,TotalEnergies SE,Energy,171725144064.0,11.247826,9.211913,1.5517296,4.77,1.061,48.045,0.14479999,0.0451014413083437,0.09083,0.278,1.06,13531374592.0,206364278784.0,39650000896.0,19925000000.0,182344000000.0,62917001216.0,31716999168.0,50.01516,291055000000.0,89469000000.0,,92563000000.0,13127000000.0,27343000000.0,0.2843361997104374,,2142883014.0,0.0551969091412218,0.2838914165942436,0.9665741170878211,1.0978967712596637,0.2063905447424026,0.1794967896962033,0.6264932744670252,0.6851800607383174,2248149843.0,2558000000.0,77.61,[],{},0.0787966996082822,5.204647518805444,10.357052887528232,0.0965525628631462,0.0889060694928957,,0.1003818793704532,1.0,20,20,0.575,13.0,22.0,0.7342636363636362,0.7342636363636362,0.5909090909090909,0.0,1.0,0.5909090909090909,22.0,5,5,"cheapness,quality,dividend,garp,risk",0.8092833333333334,True,0.9,0.575,buy,3,4,stable,0.575,persistent,neutral,0.5,62.354988950766135
OMV.VI,OMV Aktiengesellschaft,Energy,22787473408.0,14.654088,9.24679,1.5056868,4.6,1.224,37.636,0.087910004,0.023242263369157,0.105579995,0.397,1.189,7461875200.0,29782505472.0,5836000256.0,3576000000.0,24308000000.0,7997000192.0,4397000192.0,46.424,46338000000.0,21851000000.0,,11035000000.0,1077000000.0,5215000000.0,0.2328040151390489,,326001057.0,0.0297666605207629,0.2328395815835687,1.9801540552786587,1.7055714134686542,0.1725797401700548,0.1927150554155655,0.5245802581035004,0.5366193432077521,327215398.0,387000000.0,69.9,[],{},0.3274551358282818,5.103239233305476,8.32844112751678,0.1200704891454472,0.0682403435819411,,0.1012945075489335,1.0,20,20,0.5250000000000001,11.0,22.0,0.7190136363636362,0.7190136363636362,0.5,0.0,1.0,0.5,22.0,4,5,"cheapness,dividend,garp,risk",0.81412,True,1.0,0.575,buy,3,5,stable,0.44,persistent,neutral,0.375,72.06770332548938
AZE.BR,Azelis Group NV,Basic Materials,3059280384.0,26.74468,15.3268385,1.0799897,1.82,1.871,64.71,0.04124,0.0205658745902056,0.027390001,0.003,0.029,224371008.0,4674232320.0,404777984.0,313322000.0,4132480000.0,1843677056.0,245307008.0,11.639,5406675000.0,1386537000.0,,709787000.0,111193000.0,421666000.0,0.2343512854266687,,243513020.0,0.0313546351824087,0.2432878846976536,1.953455050599687,1.9330251052054408,0.3465741883875025,0.3199771641956799,0.764329278160792,0.735391158587373,243508319.0,95785000.0,12.57,[],{},0.0733411063508456,11.547644646602125,14.918302321573334,0.0670317559226495,0.0373906137594467,,0.0667084248123438,1.0,20,20,0.5600461133069828,4.0,22.0,0.4489227272727272,0.4489227272727272,0.1818181818181818,0.0,1.0,0.1818181818181818,22.0,3,5,"cheapness,garp,risk",0.4906616666666666,True,1.0,0.551,buy,3,6,stable,0.3333,persistent,wait,0.25,63.6839454927383
BOL.ST,Boliden AB (publ),Basic Materials,156520120320.0,12.325582,18.089926,1.945366,1.95,1.573,28.232,0.16781999,0.0655806298641524,0.122279994,0.155,2.869,1669750016.0,175068102656.0,26556999680.0,12837000000.0,93509000000.0,22722000896.0,4198000128.0,283.34,143396000000.0,41459000000.0,,24399000000.0,9404000000.0,20686000000.0,0.1688286688981809,,283955454.0,0.0862537868355824,0.1446411156075195,1.699208983974753,1.666507757649302,0.1659390777985439,0.1420665794546956,0.6521032664788418,0.7677550950151474,273471169.0,1374000000.0,551.2,[],{},0.0106679576567297,6.5921642039949,13.63777383002259,0.0733257504093938,0.0811320714916342,,0.1078766691597267,1.0,20,20,0.5780928853754941,9.0,22.0,0.6363181818181819,0.6363181818181819,0.4090909090909091,0.0,1.0,0.4090909090909091,22.0,5,5,"cheapness,quality,dividend,garp,risk",0.7391533333333333,True,0.83335,0.5471,buy,3,6,stable,0.5626,persistent,neutral,0.375,51.25464263928376
UCB.BR,UCB SA,Healthcare,41659772928.0,19.30212,15.703891,3.8275585,0.67,1.203,30.788,0.20565,0.0858024011455006,0.25739,0.225,1.348,1098000000.0,44481773568.0,3342000128.0,2004000000.0,7741000000.0,3588000000.0,766000000.0,57.086,18158000000.0,6054000000.0,,4401000000.0,1558000000.0,2291000000.0,0.742927270378504,,190361362.0,0.0613939009627024,0.7152145643693107,1.375596455351057,1.3567582884669878,0.1236369644233946,0.1744393843315847,0.4263134706465469,0.3546434541995734,190042407.0,128000000.0,218.5,[],{},0.026356360652701,13.30992575234276,22.196493796407182,0.0450521604525604,0.0518077806997366,,0.1456712946136512,1.0,20,20,0.5646270396270396,10.0,22.0,0.5966636363636364,0.5966636363636364,0.4545454545454545,0.0,1.0,0.4545454545454545,22.0,5,5,"cheapness,quality,dividend,garp,risk",0.7471683333333333,True,1.0,0.5459,buy,3,3,stable,0.4859,building,neutral,0.625,45.550680989979696
BNP.PA,BNP Paribas SA,Financial Services,112449601536.0,8.875432,7.7658086,0.93630224,5.64,,,0.104770005,0.0043770437392878,0.26490998,0.188,0.374,,,,,68804000000.0,831044976640.0,1226712023040.0,109.58,2792981000000.0,,,,12225000000.0,46571000000.0,,,1100099307.0,0.0043210342089268,,,,0.1426747980025642,0.1404465512320566,0.0246346108333712,0.0243520297178314,1129554473.0,50329000000.0,102.6,[],{},,,,,0.1126705719789188,,,0.65,13,20,0.7752585177834347,9.0,22.0,0.6266363636363637,0.6266363636363637,0.4090909090909091,0.0,1.0,0.4090909090909091,22.0,3,5,"cheapness,dividend,garp",0.6820816666666667,False,0.53335,0.8713,hold,2,8,stable,0.3211,persistent,neutral,0.625,41.09199101531579
BMW.DE,Bayerische Motoren Werke Aktiengesellschaft,Consumer Cyclical,36632821760.0,5.890279,6.6782045,0.3843859,7.1,1.148,119.855,0.06592,0.0274244549135795,0.04923,-0.079,-0.279,1710268032.0,139890180096.0,13793000448.0,9981000000.0,133453000000.0,116789002240.0,15642000384.0,159.215,265967000000.0,91648000000.0,,81724000000.0,7294000000.0,8228000000.0,0.1543239942151918,,607128285.0,0.027228721258572,0.1608020789436718,1.1214331163428124,1.0991914607305364,0.3321840679482793,0.3193641402596626,0.5017652565919832,0.5318004571735915,622259319.0,562000000.0,61.2,[],{},0.0466867674896797,10.142113793397597,14.015647740306582,0.0713488251509184,0.1697712451311729,,0.0541730214987815,1.0,20,20,0.8005882352941177,7.0,22.0,0.5910227272727273,0.5910227272727273,0.3181818181818182,0.0,1.0,0.3181818181818182,22.0,3,5,"cheapness,dividend,garp",0.6007316666666667,False,0.63335,0.8601,hold,2,8,stable,0.4982,persistent,neutral,0.625,54.52213928717697
NOS.LS,"NOS, S.G.P.S., S.A.",Communication Services,2550395904.0,9.569231,11.397421,2.4756217,8.95,0.538,164.375,0.26397,0.0692915200988385,0.14421,0.0,0.364,254894624.0,4256392960.0,643560000.0,419241000.0,1823162000.0,1705019008.0,6122000.0,2.01,3548414000.0,567725000.0,,885022000.0,245875000.0,,0.7088508865366874,,511704041.0,0.0810346013006181,0.7140968116382895,0.6414812287152184,0.6747614654934172,0.4720847116486408,0.460811950281372,0.5137963044898368,0.5048721838616556,511316156.0,67413000.0,4.976,[],{},0.0999431592562658,6.613824600658835,10.1526161801923,0.0984967797710106,0.1045016051969066,,0.1574086728502601,0.95,19,20,0.8357142857142857,14.0,22.0,0.6804545454545452,0.6804545454545452,0.6363636363636364,0.0,1.0,0.6363636363636364,22.0,4,5,"cheapness,quality,dividend,garp",0.7154849999999999,False,0.46665,0.8571,hold,2,4,stable,0.6433,persistent,neutral,0.5,55.16420224895527
LNZ.VI,Lenzing Aktiengesellschaft,Consumer Cyclical,892080000.0,,-27.463709,1.9122517,,1.302,162.339,-0.110410005,-0.0373219213135566,-0.07083,0.001,,262846368.0,2820179968.0,371087008.0,28675000.0,2602432000.0,2149199872.0,592400000.0,12.08,4609409000.0,1633958000.0,,1198651000.0,-172032000.0,419745000.0,0.1300233781324545,,38618180.0,-0.0256894917237684,0.190718638626554,1.363164090298177,1.4813238570377336,0.3617407350920693,0.3674151288925253,0.5645912523709655,0.5352651572843656,38618180.0,135823000.0,23.1,[],{},0.294644390637611,7.599780933316857,98.34978092414995,0.0101677908237663,,,0.0084072220896352,0.9,18,20,0.6740196078431372,2.0,22.0,0.2412045454545454,0.2412045454545454,0.0909090909090909,0.0,1.0,0.0909090909090909,22.0,1,5,cheapness,0.1886283333333333,False,0.45,0.8262,hold,2,5,stable,0.135,persistent,neutral,0.5,44.61495290756431
CTT.LS,"CTT - Correios De Portugal, S.A.",Industrials,859139072.0,21.129032,11.228637,2.775424,2.9,0.571,143.955,0.13203,0.0081411385032801,0.0299,0.101,-0.5,82756160.0,-760342656.0,118307200.0,110650435.0,1231803702.0,580184320.0,2293176064.0,2.36,6228784092.0,2825578138.0,,4921158499.0,50709394.0,,0.0819535992919105,,132624875.0,0.0079765146571827,0.0770995491040807,0.5741693015118634,0.6648206995614718,0.0899884683304254,0.0839309718165889,0.1977598972457689,0.186350620743776,134647953.0,20003043.0,6.55,[],{},0.0963245214856204,-6.426850233967164,-6.8715740340288765,-0.1455270648395662,0.047328244852864,,0.0846193555650298,0.95,19,20,0.7036585365853658,5.0,22.0,0.4537954545454544,0.4537954545454544,0.2272727272727272,0.0,0.9691,0.2272727272727272,22.0,3,5,"cheapness,dividend,garp",0.47222,False,0.46665,0.7707,hold,2,5,stable,0.4202,persistent,neutral,0.375,66.32982259445168
RENE.LS,"REN - Redes Energéticas Nacionais, SGPS, S.A.",Utilities,2318267904.0,11.65,14.781762,1.4897698,4.56,0.323,154.408,0.12358,0.0296840576700578,0.16826001,0.232,0.125,13149625.0,4703004160.0,507753984.0,240480000.0,1019640000.0,2402778880.0,18043000.0,2.346,5383799000.0,358557000.0,,1472825000.0,159813000.0,,0.6449805813816641,,663309888.0,0.0284730143735402,0.6754599943876849,0.2434484748697231,0.3838103768300427,0.4687270085677418,0.4726646964268712,0.1893904285802646,0.1776350401484587,663309888.0,61530000.0,3.495,[],{},0.0056721766182895,9.26236781630058,19.556737192282103,0.051133273928467,0.0858369098712446,,0.0614885192282024,0.95,19,20,0.7562499999999999,9.0,22.0,0.4914454545454546,0.4914454545454546,0.4090909090909091,0.0,1.0,0.4090909090909091,22.0,3,5,"cheapness,dividend,garp",0.509925,False,0.2,0.7563,hold,2,4,stable,0.4311,persistent,neutral,0.5,39.89108559137317
OIZ.IR,Origin Enterprises plc,Basic Materials,482616224.0,12.135135,8.166308,1.186575,3.75,1.455,101.471,0.09328,0.03585,0.017760001,0.025,,27828250.0,830819008.0,97097000.0,,2130080000.0,411907008.0,62771000.0,3.784,1402316000.0,836957000.0,,722288000.0,,569000.0,,,106630740.0,,0.1681751145450875,1.158758002348094,1.0461297159492795,0.1838087848958437,,1.5189728991183158,,111761891.0,,4.49,[],{},0.0576612401658507,8.556587824546588,,,0.0824053461292354,,,0.9,18,20,0.741159420289855,5.0,22.0,0.3737318181818182,0.3737318181818182,0.2272727272727272,0.0,0.8,0.2272727272727272,22.0,2,5,"cheapness,dividend",0.3460866666666666,False,0.4,0.7506,hold,2,4,stable,0.2685,persistent,neutral,0.625,52.87401496040421
COR.LS,"Corticeira Amorim, S.G.P.S., S.A.",Basic Materials,931837120.0,17.243902,13.862745,1.2913243,4.99,24.665,7.786,0.062340003,0.0458888944861809,0.05274,-0.036,-0.629,,,130036000.0,82599000.0,860967000.0,63600000.0,,5.475,1210903000.0,686388000.0,,222293000.0,55567000.0,,0.546328721077579,,133000000.0,0.0511667207460905,0.5284662018761295,3.0877625476285804,2.322499249023731,0.1163222818012673,0.199915724192002,0.7110123601973073,0.6893739070939969,133000000.0,5874000.0,7.07,[],{},,,,,0.0579915149135039,,0.0835506418102183,0.85,17,20,0.7119800489365707,4.0,22.0,0.4887363636363637,0.4887363636363637,0.1818181818181818,0.0,1.0,0.1818181818181818,22.0,3,5,"cheapness,dividend,garp",0.5324766666666667,False,0.4,0.7506,hold,2,5,stable,0.373,persistent,neutral,0.5,68.49712511466755
GRP.IR,Greencoat Renewables,,846401024.0,15.700001,9.345239,0.7929293,,,,,-0.0234027867072421,,,,,,,,-38744000.0,,,0.99,2239776000.0,,,,-52417000.0,73118000.0,,,1113335009.0,0.0210885344436684,,,,0.5047129712971297,0.4871785748566019,-0.0172981583872673,0.0256713975063796,1113535009.0,37956000.0,0.785,[],{},,,,,0.0636942634589641,,,0.5,10,20,0.7437461697030476,0.0,22.0,0.3046909090909091,0.3046909090909091,0.0,0.0,1.0,0.0,22.0,0,5,,0.240605,False,0.45,0.7437,hold,2,4,stable,0.0,persistent,insufficient_data,0.0,
A5G.IR,AIB Group plc,Financial Services,22815219712.0,11.348959,11.096061,1.617669,6.0,,,0.15133001,0.0144514718091676,0.49098998,0.02,0.082,,-6978780672.0,,,4508000000.0,12490999808.0,42274000896.0,6.735,148151000000.0,,,,2141000000.0,8603000000.0,,,2136766718.0,0.0166635991675279,,,,0.0745860642182638,0.0758639729304999,0.0304284142530256,0.034792519077485,2328438575.0,1181000000.0,10.895,[],{},,,,,0.088113808499969,,,0.7,14,20,0.7114776143015347,9.0,22.0,0.5437363636363637,0.5437363636363637,0.4090909090909091,0.0,1.0,0.4090909090909091,22.0,4,5,"cheapness,quality,dividend,garp",0.6013483333333334,False,0.53335,0.7398,hold,2,4,stable,0.4064,persistent,neutral,0.375,60.61886268452366
IBS.LS,"Ibersol, S.G.P.S., S.A.",Consumer Cyclical,407939232.0,25.599998,21.025831,1.3044586,6.8,1.05,89.56,0.04976,0.0220576729470186,0.03026,0.047,,84278544.0,581381184.0,63330688.0,30827988.0,529515952.0,280039712.0,106561640.0,7.85,689395116.0,163492213.0,,153888077.0,15206452.0,,0.4861664375316119,,40020861.0,0.0181954612519557,0.4775529769980633,1.062409877277237,1.0594953534384632,0.4183309270789786,0.4183059880826967,0.7680877623159721,0.6230327130236472,41138935.0,17025436.0,10.24,[],{},0.2065958294494215,9.18008634297483,18.858875382979907,0.0530254312461546,0.039062503051758,,0.0575678483285072,0.95,19,20,0.6319485294117646,3.0,22.0,0.3586681818181818,0.3586681818181818,0.1363636363636363,0.0,1.0,0.1363636363636363,22.0,2,5,"cheapness,dividend",0.32766,False,0.36665,0.7065,hold,2,4,stable,0.2543,persistent,neutral,0.375,62.17125529263935
INDU-C.ST,AB Industrivärden (publ),Financial Services,229424807936.0,3.6501067,,1.0228622,1.63,1.974,2.799,0.32275,0.1779839115133232,0.99306,11.979,12.356,39464251392.0,231774814208.0,63187001344.0,,35529000000.0,6279000064.0,3928999936.0,519.327,198900000000.0,,,,35401000000.0,,,,431899108.0,0.0755715343637275,,,,0.0366214177978883,0.0465170445044313,0.1786274509803921,0.0760552781825565,431899108.0,164000000.0,531.2,[],{},0.1720138800465243,3.6680774412158175,,,0.273964593966527,,,0.85,17,20,0.7605148613356547,13.0,22.0,0.6991,0.6991,0.5909090909090909,0.0,1.0,0.5909090909090909,22.0,4,5,"cheapness,quality,dividend,garp",0.7224316666666667,False,0.46665,0.7026,hold,2,5,stable,0.4975,persistent,neutral,0.5,43.857011930155146
