ticker,name,sector,market_cap,trailing_pe,forward_pe,price_to_book,dividend_yield,current_ratio,debt_to_equity,return_on_equity,return_on_assets,profit_margins,revenue_growth,earnings_growth,free_cashflow,enterprise_value,ebitda,ebit,total_revenue,total_debt,total_cash,book_value,total_assets,total_current_assets,total_liabilities,total_current_liabilities,net_income,operating_cashflow,gross_margin,ncav,shares_outstanding,return_on_assets_prev,gross_margin_prev,current_ratio_bs,current_ratio_bs_prev,leverage,leverage_prev,asset_turnover,asset_turnover_prev,shares_outstanding_prev,interest_expense,last_price,errors,data_sources,fcf_yield,ev_ebitda,ev_ebit,earnings_yield_ebit,earnings_yield_pe,ncav_to_market,roic_proxy,data_quality_score,metrics_present,metrics_total,sector_composite_score
GAMA.L,Gamma Communications plc,Communication Services,836796160.0,13.565217,9.328841,2.2360249,2.37,1.405,13.143,0.17157,0.10445839369064865,0.1005,0.109,-0.002,87562496.0,888827776.0,123400000.0,101500000.0,645800000.0,50600000.0,23700000.0,4.186,621300000.0,154100000.0,,109700000.0,64900000.0,88400000.0,0.5391762155466089,,92171774.0,0.1321969696969697,0.5182947877114256,1.4047402005469463,2.9589473684210525,,0.014962121212121211,1.0394334460003218,1.097348484848485,95776739.0,6100000.0,936.0,[],{},0.1046401742570138,7.202818282009725,8.756923901477833,0.11419535115878286,0.07371795084442806,,0.1983971853010164,1.0,20,20,0.5
GTLY.L,Gateley (Holdings) Plc,Industrials,79895280.0,29.5,4.4938684,1.3882353,8.98,3.397,104.936,0.04741,0.03013,0.01526,0.073,,1615750.0,132292280.0,10811000.0,,194279008.0,60414000.0,8017000.0,0.425,145014000.0,107543000.0,,32134000.0,,7933000.0,,,131562476.0,0.008368021284813114,0.4570053315060251,3.346704425219394,2.201929929312968,0.3066393589584454,0.2539955002728036,1.3397258747431282,1.10040399458071,130089432.0,,59.0,[],{},0.02022334736169646,12.236821755619276,,,0.03389830508474576,,,0.9,18,20,0.5016666666666667
GBG.L,GB Group plc,Technology,505212672.0,,9.834898,1.0849289,1.99,1.095,23.893,-0.13817,-0.10614833936028545,-0.26342,0.025,,49049752.0,598103552.0,46581000.0,-68070000.0,285044000.0,113615000.0,31430000.0,2.037,707378000.0,119261000.0,,108935000.0,-75087000.0,39802000.0,0.6953031812632435,,232753565.0,0.010719768291047111,0.699742144971827,1.094790471382017,1.0018684715306558,0.16061426846749546,0.09222776433649466,0.4029585313651259,0.3511366854292627,252165589.0,6122000.0,221.0,[],{},0.09708733513319318,12.84007539554754,-8.78659544586455,-0.1138097237048343,,,-0.11374516871280974,0.95,19,20,0.4438095238095238
DATA.L,GlobalData Plc,Industrials,548821632.0,19.825,9.599322,1.9388753,1.89,0.895,58.558,0.13415,0.048033667102017126,0.10276,0.135,2.087,38600000.0,750960000.0,90700000.0,81000000.0,322100000.0,190900000.0,51200000.0,0.409,689100000.0,148100000.0,,165400000.0,33100000.0,47900000.0,0.49798199316982306,,711685389.0,0.045135712107349804,0.5215411558669002,0.8954050785973398,0.8576576576576577,0.275431722536642,0.10140286672766087,0.46742127412567114,0.4353461421164989,778012374.0,12200000.0,79.3,[],{},0.07033250467794971,8.27960308710033,9.27111111111111,0.10786193672099713,0.05044136191677175,,0.1546687034561772,1.0,20,20,0.46499999999999997
GHH.L,Gooch & Housego PLC,Technology,333922848.0,87.14285,22.530842,2.8045979,1.08,2.944,45.575,0.03433,0.017094017094017096,0.02441,0.155,0.125,1452125.0,382999872.0,21790000.0,11918000.0,150485000.0,54261000.0,5184000.0,4.35,206856000.0,90821000.0,,33196000.0,3536000.0,9356000.0,0.310090706714955,,27115033.0,-0.03834474796611087,0.30626516655636443,2.735901915893481,3.188222087094813,0.24681420891828132,0.19501283770376474,0.7274867540704645,0.8177046065409153,25786397.0,2821000.0,1220.0,[],{},0.004348684160719664,17.576864249655806,32.13625373384796,0.031117503872168394,0.011475410776673014,,0.06862835425544167,1.0,20,20,0.26142857142857145
GRP.L,Greencoat Renewables,,841362240.0,,,0.7848485,,,,,-0.023402786707242152,,,,,,,,-38744000.0,,,0.99,2239776000.0,,,,-52417000.0,73118000.0,,,1113335009.0,0.021088534443668476,,,,0.5047129712971297,0.48717857485660193,-0.0172981583872673,0.025671397506379683,1113535009.0,37956000.0,0.777,[],{},,,,,,,,0.45,9,20,0.8245614035087719
HCM.L,HUTCHMED (China) Limited,Healthcare,1477420544.0,170.00002,44.893745,1.5660151,,5.644,7.413,0.01464,0.2606296171860428,0.03257,0.002,-0.965,-18880250.0,209664432.0,-20515000.0,-35700000.0,548512000.0,94508000.0,1376455936.0,1.0855578,1753097000.0,1567342000.0,,315775000.0,456909000.0,-64657000.0,0.3867973717986115,,859744319.0,0.02961004429459832,0.4463925001705805,4.963477159369805,2.8323489890111055,0.055840036233020765,0.07049150994038594,0.31288171732653697,0.49458717497151145,854883637.0,2865000.0,170.0,[],{},-0.012779198229424377,-10.220055179137217,-5.872953277310924,-0.1702720850620958,0.005882352249135029,,-0.024837858183482893,0.95,19,20,0.4705882352941176
IGR.L,IG Design Group plc,Consumer Cyclical,98249432.0,17.666666,20.882586,1.0066477,0.94,3.031,31.565,0.03392,-0.6136521306872498,-0.51561,0.093,,80881248.0,86171632.0,9734000.0,3444000.0,217874000.0,33641000.0,54678000.0,1.053,183063000.0,123088000.0,,40609000.0,-112337000.0,1717000.0,0.18870998834188568,,95408142.0,-0.1866626058528066,0.2149611085720878,3.0310522298012756,2.0529974979149292,0.18376733692772435,0.22964854131917758,1.1901585792869123,0.5362439533926434,95308142.0,1714000.0,106.0,[],{},0.8232235683561,8.852643517567289,25.02079907084785,0.039966749150114736,0.0566037757208972,,0.024176225307818665,1.0,20,20,0.5464285714285715
IPX.L,Impax Asset Management Group Plc,Financial Services,133161440.0,10.959999,7.9819384,1.2540045,9.12,4.181,4.531,0.11825,0.13117954286896266,0.10604,-0.231,-0.543,19728876.0,78789432.0,25424000.0,31436000.0,141873000.0,4811000.0,59183000.0,0.874,154704000.0,115987000.0,,35130000.0,20294000.0,23820000.0,0.6185320674124041,,124748129.0,0.20000328979833537,0.6347839377355052,3.3016510105323085,3.1341806049431495,0.0371289688695832,0.042685133401322496,0.9170609680421967,0.9327291070390719,127774274.0,420000.0,109.6,[],{},0.14815757474536173,3.0990179358086847,2.5063440641302965,0.398987519036817,0.09124088423730696,,0.26289996153009854,1.0,20,20,0.7783333333333333
IOM.L,iomart Group plc,Technology,13800942.0,,-4.8329353,0.25471696,,0.924,216.819,-0.15573,-0.2164047837797514,-0.05919,-0.054,,9532375.0,122419632.0,14946000.0,-46849000.0,143460000.0,117542000.0,8921000.0,0.477,254694000.0,50763000.0,,51250000.0,-55117000.0,25346000.0,0.4911682699010177,,112623077.0,0.027898817516351194,0.5476627128115924,0.9904975609756097,1.0266044113713189,0.451545776500428,0.2516177935634773,0.5632641522768499,0.5503053666565599,112200708.0,6525000.0,12.15,[],{},0.6907046634932601,8.19079566439181,-2.6130681978270616,-0.38269188719665487,,,-0.23027958553705197,0.9,18,20,0.7499999999999999
IQE.L,IQE plc,Technology,520433824.0,,-199.48979,4.2499995,,0.763,102.225,-0.32792,-0.17200566242921964,-0.37713,0.001,,4748000.0,458536480.0,-8211000.0,-26406000.0,97300000.0,91690000.0,15653000.0,0.092,213336000.0,62411000.0,,81845000.0,-36695000.0,3723000.0,0.013895169578622815,,978259501.0,-0.15453739571822367,0.03766711286578443,0.7625511637852037,1.5076457045922695,0.4297915026062174,0.29949766643594133,0.45608804889938875,0.4777795318299757,967247002.0,7269000.0,39.1,[],{},0.009123157990592094,-55.84417001583242,-17.364859501628416,-0.057587566424376964,,,-0.20081982797301717,0.9,18,20,0.2333333333333333
ITM.L,ITM Power Plc,Industrials,704696000.0,,-31.580576,2.994135,,2.621,6.993,-0.13670999,-0.13309880572223975,-1.08002,0.16,,24266624.0,447214784.0,-18441000.0,-41461000.0,26040000.0,14727000.0,197848000.0,0.341,341964000.0,,,92497000.0,-45515000.0,-20020000.0,-0.9096006144393242,,616167179.0,-0.07130789641181724,-1.0093888182203647,,,0.036059351276742584,0.03327562136408045,0.07614836649471875,0.043242068096631316,616286123.0,985000.0,102.1,[],{},0.03443559208509769,-24.251113497098856,-10.78639646897084,-0.09270936803377233,,,-0.1661983348499,0.85,17,20,0.3472222222222222
JSE.L,Jadestone Energy plc,Energy,163478736.0,,5.659509,-2.7465208,,0.936,,,-0.1183108492118094,-0.2714,-0.144,,92801872.0,295360800.0,201783008.0,13557000.0,408060000.0,193318000.0,60606000.0,-0.10922911,936068000.0,190499000.0,,203492000.0,-110747000.0,91386000.0,0.185891780620497,,542162715.0,-0.04058699939773715,0.04232778784718355,0.936149824071708,1.0370882273693454,0.2065213211006038,0.200209642642049,0.43592986834289815,0.3632297839669353,541110799.0,24729000.0,30.0,[],{},0.5676693756673039,1.463754569463054,21.786589953529543,0.045899794420925184,,,0.018505929760188704,0.8,16,20,0.9471698113207547
JHD.L,James Halstead plc,Industrials,499693696.0,13.333333,12.467533,2.7906976,7.42,4.128,5.058,0.2131,0.13227001,0.14588,-0.022,-0.129,41133248.0,438436736.0,53575000.0,,259074000.0,9057000.0,70764000.0,0.43,246995000.0,202361000.0,,60573000.0,,49328000.0,,,432828966.0,0.1691173475622174,0.440630672909368,3.340778894887161,3.1077900388643496,0.02585882305309824,0.029644413669504297,1.0489038239640478,1.1196326015233595,416754052.0,,120.0,[],{},0.08231692400618158,8.183606831544564,,,0.07500000187500006,,,0.9,18,20,0.7116666666666668
JDG.L,Judges Scientific plc,Technology,304393760.0,56.419754,20.380768,3.6315958,2.52,2.389,77.897,0.07022,0.029239766081871343,0.037720002,0.038,-0.888,19650000.0,349753088.0,29200000.0,12800000.0,145800000.0,65200000.0,19400000.0,12.584,188100000.0,70700000.0,,29600000.0,5500000.0,29600000.0,0.6927297668038409,,6651052.0,0.05029013539651837,0.688622754491018,2.3885135135135136,2.2130681818181817,0.34662413609782033,0.3641199226305609,0.7751196172248804,0.6460348162475822,6642484.0,4200000.0,4570.0,[],{},0.06455454277380719,11.977845479452055,27.32446,0.036597246569557096,0.017724288553260973,,0.08075709779179811,1.0,20,20,0.4457142857142857
KGH.L,Knights Group Holdings plc,Industrials,154311328.0,35.899998,5.5428605,1.4534413,3.14,2.257,116.668,0.04518,0.02719193717427821,0.022769999,0.266,2.46,24225376.0,269309248.0,35696000.0,20373000.0,161966000.0,122625000.0,6034000.0,1.235,278612000.0,98973000.0,,38485000.0,7576000.0,25254000.0,,,85967308.0,0.044942743301034684,,2.5717292451604523,2.575658859171906,0.44847673467043775,0.3705460038977458,0.5813317445049029,0.6844195142879311,85914160.0,6445000.0,179.5,[],{},0.15699026321645032,7.544521739130435,13.218929367299857,0.0756490917088744,0.02785515475516183,,0.08484260412198545,1.0,20,20,0.5916666666666667
MPE.L,M.P. Evans Group PLC,Consumer Defensive,844963072.0,10.356688,11.555565,1.8870835,3.69,3.625,,0.1984,0.16642961942689463,0.29964,0.013,0.093,86908752.0,769975488.0,164688000.0,137753000.0,370995000.0,0.0,87481000.0,8.61647,667940000.0,138845000.0,,38298000.0,111165000.0,137110000.0,0.3833501799215623,,52176292.0,0.1390333454666308,0.330433993974589,3.6253851376050967,2.3092176502436383,0.0,0.052268662857866334,0.5554316255951134,0.5584044186304145,53289690.0,1128000.0,1626.0,[],{},0.10285508903281397,4.675358787525503,5.589536982860627,0.17890569524208022,0.0965559646095354,,0.218779878089454,0.95,19,20,0.775
MIDW.L,Midwich Group plc,Technology,151096800.0,,5.6777196,0.9439071,3.59,1.549,125.604,-0.12932,-0.0361114576036999,-0.01748,0.004,,6517750.0,299047200.0,5714000.0,-16636000.0,1291767000.0,201055008.0,53983000.0,1.551,625314000.0,444699000.0,,287002000.0,-22581000.0,55647000.0,0.17651170838084576,,103208202.0,0.024636409324027952,0.17792535077482152,1.5494630699437635,1.5457126158470402,0.3215264651039318,0.3113577996597317,2.06578934743185,2.024109254714038,102466313.0,14105000.0,146.4,[],{},0.043136254374679016,52.335876793839695,-17.975907670113006,-0.05563001425861871,,,-0.049173543947598666,0.95,19,20,0.4628571428571429
MAB1.L,Mortgage Advice Bureau (Holdings) plc,Financial Services,300168320.0,20.038462,8.274701,4.0766826,4.32,0.554,24.049,0.20343,0.09883728160169122,0.047459997,0.197,-0.325,,296117728.0,,26230000.0,266537000.0,18253000.0,26187000.0,1.278,160830000.0,33438000.0,,55218000.0,15896000.0,30032000.0,0.3072781640072485,,57956789.0,0.08503128610846272,0.29291162386811004,0.6055634032380746,0.5931653447686995,0.11227382950941989,0.13250661396541163,1.6572592178076229,1.5124228896872651,57127034.0,1893000.0,521.0,[],{},,,11.289276706061761,0.08857963411093037,0.04990402956075172,,0.24836192856872324,0.9,18,20,0.4404761904761905
NICL.L,Nichols plc,Consumer Defensive,387589856.0,16.307693,13.893805,4.0910845,3.67,3.534,3.076,0.25768,0.162981430667143,0.13387999,0.047,0.29,18039500.0,323706816.0,37205000.0,31710000.0,175054000.0,3048000.0,66219000.0,2.591,131561000.0,116977000.0,,32191000.0,21442000.0,13755000.0,0.4608006672226856,,36563875.0,0.14683173369771002,0.45688592608023887,3.6338417570128296,3.107605778564495,0.03582368635081825,0.03088421711143671,1.330591892734169,1.4224602011754441,36522489.0,169000.0,1060.0,[],{},0.046542755752617015,8.700626689961027,10.208351182592242,0.09795901239225065,0.061320752113741654,,0.3191103954915971,1.0,20,20,0.5541666666666667
PAF.L,Pan African Resources PLC,Basic Materials,1868169344.0,10.238889,5.5265684,3.6182969,2.37,0.976,19.807,0.43553,0.14096140502474344,0.28809,1.573,1.921,209434880.0,1911718912.0,452607008.0,192031000.0,540033000.0,136119008.0,90115000.0,0.25467783,1004509000.0,105457000.0,,175871000.0,141597000.0,154860000.0,0.418207776191455,,2029317205.0,0.11569939554360992,0.3514457083542895,0.5996269993347396,0.7789227951608326,0.1927648234112387,0.19055462189773362,0.5376089213735268,0.5448357385751621,1916503988.0,18812000.0,92.15,[],{},0.11210701035890673,4.2237943253410695,9.955261973327223,0.10044939075227394,0.09766684647133102,,0.23174293237819169,1.0,20,20,0.5874999999999999
PEBB.L,The Pebble Group plc,Communication Services,76885824.0,18.5,10.14069,0.99462366,3.6,1.796,6.304,0.06196,0.04537362794974985,0.04314,0.024,-0.093,6119750.0,77336520.0,8754000.0,7627000.0,124659000.0,5184000.0,9637000.0,0.558,118527000.0,54300000.0,,30232000.0,5378000.0,13261000.0,0.45671792650350157,,147368501.0,0.04957171780096558,0.4426669221189769,1.7961100820322837,1.9611438406036936,0.043736870080234885,0.05323937081451487,1.0517350477106482,0.9754555365207912,164323167.0,477000.0,55.5,[],{},0.0795952970472164,8.834420836189171,10.139834797430183,0.09862093613728676,0.05405405405405406,,0.0863808822696642,1.0,20,20,0.39166666666666666
POLR.L,Polar Capital Holdings Plc,Financial Services,727002880.0,13.067798,6.7914557,4.9518304,5.97,2.526,2.686,0.41145,0.23652273450945777,0.22262,0.283,0.996,55273500.0,569439168.0,76656000.0,76951000.0,264296000.0,4051000.0,181148000.0,1.557,248103000.0,238501000.0,,94405000.0,58682000.0,72554000.0,0.46687047855434816,,95252247.0,0.1604074011820449,0.47756752254503376,2.526359832635983,2.605617879815636,0.01632789607542029,0.02792933170397089,1.0652672478768899,1.009012978871288,95495073.0,198000.0,771.0,[],{},0.07602927240123175,7.428500939261115,7.4000229756598355,0.13513471556631665,0.07652398667319467,,0.5006636390844383,1.0,20,20,0.4816666666666667
PMI.L,Premier Miton Group plc,Financial Services,59620224.0,inf,11.682243,0.55309737,8.0,1.243,1.472,0.00086000003,0.005490725126475548,0.00168,-0.188,,5778750.0,36449220.0,7335000.0,3596000.0,63319000.0,1587000.0,24758000.0,0.678,222375000.0,134345000.0,,105796000.0,1221000.0,6941000.0,0.974020436203983,,157581755.0,0.008398191981598866,0.9680673318655236,1.2698495217210481,1.3223028241993742,0.00834176503653738,0.010319434414756568,0.2847397414277684,0.2854716627885207,154651023.0,0.0,37.5,[],{},0.09692600282749693,4.969218813905931,10.136045606229143,0.09865780392557097,0.0,,0.03084603573542405,1.0,20,20,0.5216666666666667
RNWH.L,Renew Holdings plc,Industrials,710096832.0,15.465518,11.696746,2.8494282,2.27,0.907,12.899,0.19376,0.09198959006646604,0.03813,0.051,-0.266,53867752.0,731630272.0,81265000.0,60712000.0,1080899000.0,32139000.0,10556000.0,3.148,530647000.0,230492000.0,,261543000.0,48814000.0,58465000.0,0.1492960951948332,,79156691.0,0.07589923920009202,0.14040457099814663,0.8812776484172775,0.9339903481098117,0.0522663842441397,0.1398177512675434,2.0369454646874474,1.8421509075008262,79138195.0,9422000.0,897.0,[],{},0.0758597272547753,9.003018175106135,12.050834629068389,0.08298180423021097,0.06465997453172924,,0.22560794339734824,1.0,20,20,0.5383333333333333
