ticker,name,sector,market_cap,trailing_pe,forward_pe,price_to_book,dividend_yield,current_ratio,debt_to_equity,return_on_equity,return_on_assets,profit_margins,revenue_growth,earnings_growth,free_cashflow,enterprise_value,ebitda,ebit,total_revenue,total_debt,total_cash,book_value,total_assets,total_current_assets,total_liabilities,total_current_liabilities,net_income,operating_cashflow,gross_margin,ncav,shares_outstanding,return_on_assets_prev,gross_margin_prev,current_ratio_bs,current_ratio_bs_prev,leverage,leverage_prev,asset_turnover,asset_turnover_prev,shares_outstanding_prev,interest_expense,last_price,errors,data_sources,fcf_yield,ev_ebitda,ev_ebit,earnings_yield_ebit,earnings_yield_pe,ncav_to_market,roic_proxy,data_quality_score,metrics_present,metrics_total,sector_composite_score,models_passed,model_count,mean_model_score,weighted_model_score,weighted_pass_score,min_model_score,max_model_score,pass_rate,weight_sum,families_passed,family_count,passed_families,family_mean_score,risk_family_passed,risk_mean_score,composite_score,signal,signal_rank,weeks_at_signal,signal_trend,conviction_score,stability_label,timing_signal,timing_score,rsi_14
HO.PA,Thales S.A.,Industrials,55626244096.0,37.29655,21.695246,6.9386706,1.44,0.829,69.537,0.19353001,0.042765493392993,0.06555,0.067,-0.27,4252849920.0,56086663168.0,3067800064.0,2218700000.0,22136400000.0,5575300096.0,5056099840.0,38.97,39155400000.0,21322300000.0,,25238700000.0,1674500000.0,3321800000.0,0.2644151713919155,,205477423.0,0.0354965516206632,0.261165595871038,0.8448256051222923,0.8300132129229402,0.1565429034054051,0.1956348868961585,0.5653473084172298,0.5145462092833673,205313182.0,287900000.0,270.4,[],{},0.0764540189458129,18.282372383443565,25.27906574480552,0.039558423958191,0.0268121314169809,,0.1594271630487112,1.0,20,20,0.3537878787878788,6.0,22.0,0.4035227272727273,0.4035227272727273,0.2727272727272727,0.0,1.0,0.2727272727272727,22.0,4,5,"cheapness,quality,garp,risk",0.493375,True,0.9,0.322,hold,2,16,stable,0.2703,persistent,wait,0.25,73.21266499566579
RMS.PA,HERMES INTL,Consumer Cyclical,165072896000.0,36.634125,30.804775,8.677554,1.14,4.537,11.984,0.25452,0.1860044404243072,0.27996,0.016,-0.003,4914625024.0,155045281792.0,7056000000.0,6695000000.0,16001000000.0,2280000000.0,12309999616.0,181.618,24322000000.0,15911000000.0,,3186000000.0,4524000000.0,5374000000.0,0.7110805574651584,,104836315.0,0.1994021833304453,0.702636783124588,4.994036409290646,4.2645356847616425,0.096455883562207,0.0941777854791197,0.6578817531453005,0.6571651360249523,104837768.0,55000000.0,1576.0,[],{},0.029772452916801,21.97353766893424,23.15836919970127,0.0431809334835589,0.0272969533187977,,0.3167581377744133,1.0,20,20,0.3716666666666667,6.0,22.0,0.4688863636363635,0.4688863636363635,0.2727272727272727,0.0,1.0,0.2727272727272727,22.0,4,5,"cheapness,quality,garp,risk",0.5547433333333334,True,1.0,0.315,hold,2,16,stable,0.2747,persistent,neutral,0.625,44.72005173354174
AIR.PA,Airbus SE,Industrials,170484891648.0,28.643616,24.753242,6.5889688,1.49,1.146,54.988,0.23193,0.0386915569257219,0.07714,0.277,1.258,3128750080.0,171719901184.0,9004000256.0,5236000000.0,73420000000.0,14275999744.0,13128999936.0,32.691,134939000000.0,73647000000.0,,63511000000.0,5221000000.0,7995000000.0,0.1493734677199673,,787227745.0,0.0327521224644579,0.1541961577350859,1.1595944009699106,1.1453078864457384,0.0816887630707208,0.0872590219250385,0.5440977034067245,0.5357820033587952,787956251.0,770000000.0,215.4,[],{},0.0183520665658745,19.07151225029908,32.79600862948816,0.0304915153333891,0.0349117932596219,,0.0733045864366915,1.0,20,20,0.3348484848484849,5.0,22.0,0.4118454545454545,0.4118454545454545,0.2272727272727272,0.0,1.0,0.2272727272727272,22.0,4,5,"quality,dividend,garp,risk",0.5788316666666666,True,0.83335,0.2939,hold,2,2,stable,0.1886,building,neutral,0.5,62.89023829582228
CS.PA,AXA SA,Financial Services,94195122176.0,12.142857,10.066184,2.039292,5.15,11.53,119.437,0.14881,0.0154152616912573,0.10379,0.045,0.132,-26394499072.0,58858762240.0,,,105925000000.0,61108998144.0,99860996096.0,22.091,635539000000.0,,,,9797000000.0,22352000000.0,,,2055372364.0,0.0120624936903643,,,,0.0951821996761803,0.0955240592142094,0.1666695513571944,0.1579504467986821,2175367655.0,627000000.0,45.05,[],{},-0.280210890566954,,,,0.0823529421453287,,,0.85,17,20,0.3055555555555556,8.0,22.0,0.4288772727272728,0.4288772727272728,0.3636363636363636,0.0,1.0,0.3636363636363636,22.0,4,5,"cheapness,quality,dividend,garp",0.5437649999999999,False,0.53335,0.2588,hold,2,16,stable,0.1919,persistent,neutral,0.375,59.97199611926849
OR.PA,L'Oréal S.A.,Consumer Defensive,202140614656.0,32.27041,25.41828,5.9704547,1.88,0.969,49.316,0.19409001,0.0991116316085744,0.13904001,0.058,0.054,6398387712.0,214752985088.0,10349500416.0,8891900000.0,44052000000.0,16712599552.0,4048800000.0,63.563,61821200000.0,22198500000.0,,15366500000.0,6127200000.0,8656900000.0,0.7431807863434123,,533783028.0,0.1137233955715183,0.7418297046460075,1.44460352064556,1.1255465974309922,0.1927510303908691,0.1507451191942278,0.7125710921172672,0.7716801470718715,534312021.0,374800000.0,379.5,[],{},0.0316531525487279,20.75008227025129,24.151529491784657,0.0414052451767147,0.0309881405287382,,0.1914101264242369,1.0,20,20,0.2125,7.0,22.0,0.4824136363636364,0.4824136363636364,0.3181818181818182,0.0,1.0,0.3181818181818182,22.0,5,5,"cheapness,quality,dividend,garp,risk",0.5998833333333333,True,1.0,0.15,hold,2,16,stable,0.1813,persistent,neutral,0.375,46.1318319578196
STLAP.PA,Stellantis N.V.,Consumer Cyclical,17367363584.0,,4.497561,0.23789865,,1.037,84.387,-0.28694,-0.1146177614487094,-0.12104999,0.131,,-3031000064.0,33978339328.0,187000000.0,-22231000000.0,153508000000.0,52097998848.0,31950999552.0,19.378,195153000000.0,80538000000.0,,78739000000.0,-22368000000.0,-4650000000.0,-0.013803840842171,,2897483196.0,0.0263623095560361,0.1307895307181376,1.0228476358602472,1.0850158274146782,0.2354409104651222,0.1793147629896872,0.7866033317448361,0.7556488943051053,2880492279.0,1476000000.0,4.61,[],{},-0.1745227506374291,181.7023493475936,-1.528421543250416,-0.6542697624330465,,,-0.1909650042091157,0.9,18,20,0.361111111111111,0.0,22.0,0.1860181818181818,0.1860181818181818,0.0,0.0,1.0,0.0,22.0,0,5,,0.13765,False,0.35,0.4091,avoid,1,1,deteriorating,0.0,new,neutral,0.5,34.13957000259906
AC.PA,Accor SA,Consumer Cyclical,10758070272.0,40.929825,17.65712,3.5664601,2.89,1.29,106.677,0.07958,0.0382322888283378,0.058369998,0.005,-0.588,-134375008.0,14837611520.0,1033000000.0,869000000.0,5639000000.0,4776999936.0,1236000000.0,13.083,11744000000.0,2907000000.0,,2773000000.0,449000000.0,810000000.0,0.5213690370633091,,234707316.0,0.0505930165049348,0.515340706386015,1.0483231157591058,1.054293825408091,0.3658038147138964,0.310110309363855,0.4801600817438692,0.4649581156174836,243667720.0,158000000.0,46.66,[],{},-0.012490623745946,14.363612313649565,17.07435157652474,0.058567377830903,0.0244320614612938,,0.0968676847620109,1.0,20,20,0.3691666666666667,1.0,22.0,0.2936045454545454,0.2936045454545454,0.0454545454545454,0.0,0.8222,0.0454545454545454,22.0,1,5,garp,0.392345,False,0.63335,0.3825,avoid,1,2,stable,0.0564,building,neutral,0.625,48.614550374993236
LR.PA,Legrand SA,Industrials,36881047552.0,28.30986,21.025795,4.9216456,1.69,1.58,102.554,0.18209,0.070744850165977,0.13008,0.147,0.085,1031037504.0,42674147328.0,2217900032.0,1808500000.0,9480600000.0,7724400128.0,1970899968.0,28.588,17592800000.0,5569400000.0,,2884300000.0,1244600000.0,1576800000.0,0.5082589709512056,,261633259.0,0.0725598755832037,0.5163778052700343,1.930936449051763,1.9261114346728792,0.3753694693283616,0.3164043545878693,0.5388909099176936,0.5380342146189736,262130857.0,167900000.0,140.7,[],{},0.0279557543083964,19.24078935582972,23.596432030964888,0.0423792884741104,0.0353233820301478,,0.1229561138117415,1.0,20,20,0.3859848484848485,3.0,22.0,0.3979499999999999,0.3979499999999999,0.1363636363636363,0.0,1.0,0.1363636363636363,22.0,3,5,"dividend,garp,risk",0.5123383333333333,True,0.9,0.3723,avoid,1,1,deteriorating,0.1422,new,neutral,0.625,54.87454171722668
STMPA.PA,STMicroelectronics N.V.,Technology,41642778624.0,106.03409,20.408808,2.7249794,0.67,2.778,23.446,0.02686,0.0066935483870967,0.03558,0.261,,91000000.0,40247697408.0,2761999872.0,323000000.0,11800000000.0,4232000000.0,6032000000.0,17.12123,24800000000.0,11271000000.0,,3351000000.0,166000000.0,2152000000.0,0.3388983050847458,,888768152.0,0.0629268884128844,0.393398146054714,3.3634735899731423,3.109992048767559,0.0949193548387096,0.1279957967910116,0.4758064516129032,0.5362728852604777,898175408.0,55000000.0,46.655,[],{},0.0021852528339104,14.571940359597528,124.60587432817336,0.0080253038260965,0.0094309292417183,,0.0150589771084899,1.0,20,20,0.2833333333333334,1.0,22.0,0.2666409090909091,0.2666409090909091,0.0454545454545454,0.0,1.0,0.0454545454545454,22.0,1,5,risk,0.3099916666666666,True,0.83335,0.3167,avoid,1,11,stable,0.06,persistent,insufficient_data,0.0,
MT.AS,ArcelorMittal S.A.,Basic Materials,48062619648.0,30.792273,9.716456,1.0122633,0.81,1.429,25.379,0.03284,0.0322610359968475,0.02883,0.052,-0.617,-779124992.0,59638616064.0,5449999872.0,1461000000.0,61352000000.0,14421000192.0,4848000000.0,62.967808,97703000000.0,30605000000.0,,22520000000.0,3152000000.0,4808000000.0,0.071326118137958,,761125819.0,0.0149801420820048,0.0926955045563011,1.3590142095914743,1.346254295532646,0.1372526943901415,0.1293617497342954,0.6279438707102136,0.6985623986127426,768546622.0,577000000.0,63.74,[],{},-0.0162106226773767,10.942865589850788,40.82040798357289,0.0244975503528143,0.0324756798564367,,0.019432584493835,1.0,20,20,0.2848705096073518,2.0,22.0,0.3190772727272726,0.3190772727272726,0.0909090909090909,0.0,1.0,0.0909090909090909,22.0,2,5,"cheapness,risk",0.3480766666666667,True,0.83335,0.3054,avoid,1,2,stable,0.0885,building,neutral,0.375,63.583466454935376
AI.PA,L'Air Liquide S.A.,Basic Materials,107092443136.0,30.317116,23.329233,4.0385957,2.0,0.875,63.307,0.13967,0.0677647774948279,0.13087,0.008,0.007,264437504.0,123035721728.0,7658299904.0,5234300000.0,26940200000.0,17258899456.0,2061200000.0,41.663,51913400000.0,10369600000.0,,8836800000.0,3517900000.0,6518400000.0,0.6417547011529239,,635735026.0,0.0637412637971755,0.6301177479322044,1.1734564548252762,0.880146771965711,0.2618957725750962,0.2389473176844845,0.518945012270435,0.5216715669735383,634089045.0,82700000.0,168.26,[],{},0.0024692452264272,16.065670353773598,23.505668709856145,0.0425429292118241,0.0329846678028345,,0.1215114470501386,1.0,20,20,0.2863700918964077,3.0,22.0,0.3635045454545454,0.3635045454545454,0.1363636363636363,0.0,1.0,0.1363636363636363,22.0,3,5,"quality,garp,risk",0.4596033333333333,True,0.83335,0.26,avoid,1,2,stable,0.1229,building,neutral,0.5,37.47333979614396
SU.PA,Schneider Electric S.E.,Industrials,172240584704.0,36.089516,25.387754,7.0431924,1.37,1.091,84.124,0.18620001,0.0666037373608089,0.11270001,0.098,0.293,5374750208.0,188861169664.0,8520999936.0,7010000000.0,40152000000.0,20809000960.0,4518000128.0,43.503,62504000000.0,22038000000.0,,18506000000.0,4163000000.0,6131000000.0,0.4207760510061765,,562222886.0,0.0647377280378508,0.426388488454381,1.1908570193450774,1.226020747100005,0.2860616920517086,0.2249063585217536,0.6423908869832331,0.5785754363617063,560971685.0,540000000.0,306.4,[],{},0.0312048999208673,22.1642026854253,26.94167898202568,0.0371172116135433,0.0277088781129677,,0.1593254238829037,1.0,20,20,0.2715909090909091,3.0,22.0,0.3784,0.3784,0.1363636363636363,0.0,1.0,0.1363636363636363,22.0,3,5,"dividend,garp,risk",0.4921283333333333,True,0.9,0.2307,avoid,1,16,stable,0.1507,persistent,insufficient_data,0.0,
SAF.PA,SAFRAN,Industrials,149396315134.5,38.76344,27.855284,10.298529,0.93,0.918,33.765,0.2749,0.1161063836671304,0.11564,0.16,-0.651,3562749952.0,148507049984.0,6124000256.0,4592000000.0,31189000000.0,5110000128.0,6669000192.0,35.005,61814000000.0,38355000000.0,,41281000000.0,7177000000.0,5721000000.0,0.4692038859854436,,416914220.0,-0.0121246273540318,0.4788208976764324,0.9291199341101232,0.84196047008547,0.0861455333743165,0.091943575947066,0.5045620733167243,0.503817348942049,416775120.0,135000000.0,360.5,[],{},0.0238476427533871,24.250007148268807,32.34038544947735,0.0309210909549057,0.0257975040398891,,0.2236399941557492,1.0,20,20,0.1647727272727273,3.0,22.0,0.3395454545454546,0.3395454545454546,0.1363636363636363,0.0,0.8,0.1363636363636363,22.0,2,5,"cheapness,quality",0.3636933333333333,False,0.56665,0.0875,avoid,1,2,stable,0.0378,building,neutral,0.375,63.08893689769656
