ticker,name,sector,market_cap,trailing_pe,forward_pe,price_to_book,dividend_yield,current_ratio,debt_to_equity,return_on_equity,return_on_assets,profit_margins,revenue_growth,earnings_growth,free_cashflow,enterprise_value,ebitda,ebit,total_revenue,total_debt,total_cash,book_value,total_assets,total_current_assets,total_liabilities,total_current_liabilities,net_income,operating_cashflow,gross_margin,ncav,shares_outstanding,return_on_assets_prev,gross_margin_prev,current_ratio_bs,current_ratio_bs_prev,leverage,leverage_prev,asset_turnover,asset_turnover_prev,shares_outstanding_prev,interest_expense,last_price,errors,data_sources,fcf_yield,ev_ebitda,ev_ebit,earnings_yield_ebit,earnings_yield_pe,ncav_to_market,roic_proxy,data_quality_score,metrics_present,metrics_total,sector_composite_score,models_passed,model_count,mean_model_score,weighted_model_score,weighted_pass_score,min_model_score,max_model_score,pass_rate,weight_sum,families_passed,family_count,passed_families,family_mean_score,risk_family_passed,risk_mean_score,composite_score,signal,signal_rank,weeks_at_signal,signal_trend,conviction_score,stability_label,signal_since,timing_signal,timing_score,rsi_14
CBK.DE,Commerzbank AG,Financial Services,44876771328.0,15.908047,10.655744,1.3290228,2.63,,,0.09666,0.0044484588843773,0.26416,0.101,3.254,,45760770048.0,,,12934000000.0,101855002624.0,102639001600.0,31.241,590092000000.0,,,,2625000000.0,-6727000000.0,,,1096523505.0,0.0048265019489908,,,,0.1229350677521471,0.0989568120927582,0.0219186160802044,0.0222880900610479,1153590942.0,11293000000.0,41.52,[],{},,,,,0.0628612676339213,,,0.7,14,20,0.4166666666666667,4.0,22.0,0.4503727272727273,0.4503727272727273,0.1818181818181818,0.0,1.0,0.1818181818181818,22.0,3,5,"cheapness,dividend,garp",0.55626,False,0.36665,0.4359,hold,2,15,stable,0.179,persistent,2026-07-19,neutral,0.375,52.68193206485223
AIR.PA,Airbus SE,Industrials,154022117376.0,25.87766,22.337288,5.9527087,1.64,1.146,54.988,0.23193,0.0386915569257219,0.07714,0.277,1.258,3128750080.0,155257110528.0,9004000256.0,5236000000.0,73420000000.0,14275999744.0,13128999936.0,32.691,134939000000.0,73647000000.0,,63511000000.0,5221000000.0,7995000000.0,0.1493734677199673,,787227745.0,0.0327521224644579,0.1541961577350859,1.1595944009699106,1.1453078864457384,0.0816887630707208,0.0872590219250385,0.5440977034067245,0.5357820033587952,787956251.0,770000000.0,194.6,[],{},0.0203136415295607,17.243125956659235,29.65185456990069,0.0337247033787589,0.0386433703820206,,0.0733045864366915,1.0,20,20,0.4499999999999999,5.0,22.0,0.4254409090909091,0.4254409090909091,0.2272727272727272,0.0,1.0,0.2272727272727272,22.0,4,5,"quality,dividend,garp,risk",0.588525,True,0.83335,0.4312,hold,2,7,stable,0.3525,persistent,2026-08-02,neutral,0.625,41.906184499316225
G24.DE,Scout24 SE,Communication Services,5202125312.0,18.81612,15.501527,4.513595,2.0,0.23,59.477,0.22818,0.1165923442666028,0.40181,0.2,0.667,262263872.0,5851169280.0,364288000.0,291710000.0,649561000.0,685502016.0,36458000.0,16.55,2058823000.0,114924000.0,,305317000.0,240043000.0,284839000.0,0.9947503005876276,,71369660.0,0.0782169107446925,1.002311332415157,0.3764087816924704,0.4542740768734516,0.0725856472363093,0.0866994484420454,0.3155011382717212,0.2732650966734266,72600331.0,3911000.0,74.7,[],{},0.0504147547916662,16.061932536893885,20.05817174591204,0.0498549924024758,0.0531459195625878,,0.1663581419168226,1.0,20,20,0.4575536163694058,10.0,22.0,0.5699863636363637,0.5699863636363637,0.4545454545454545,0.0,1.0,0.4545454545454545,22.0,5,5,"cheapness,quality,dividend,garp,risk",0.7292466666666667,True,0.9,0.4041,hold,2,21,stable,0.4308,persistent,2026-07-18,neutral,0.5,36.132975724990516
QIA.DE,Qiagen N.V.,Healthcare,7931473408.0,22.461988,17.17262,2.7091558,0.79,2.849,49.25,0.11928,0.0676427809066756,0.19488001,0.003,0.079,372855136.0,8791671808.0,734185024.0,520310000.0,2089999000.0,1653698944.0,793500032.0,14.177849,6281232000.0,1995073000.0,,512137000.0,424880000.0,654326000.0,0.6217682400804977,,206074698.0,0.0146918371730143,0.489001695468741,3.8955845799073296,1.8808010510243935,0.288537662675093,0.2658420893338784,0.3327371127192882,0.3476881240968205,205309513.0,33256000.0,38.41,[],{},0.0470095676830894,11.9747359597463,16.896987964867098,0.0591821454852924,0.0445196569422083,,0.0901891891189172,1.0,20,20,0.3249999999999999,7.0,22.0,0.5184409090909091,0.5184409090909091,0.3181818181818182,0.0,1.0,0.3181818181818182,22.0,5,5,"cheapness,quality,dividend,garp,risk",0.5958883333333334,True,1.0,0.3,hold,2,16,stable,0.3125,persistent,2026-07-18,neutral,0.5,60.530093266497495
MRK.DE,Merck KGaA,Healthcare,57890672640.0,24.431192,14.936171,1.9136245,1.66,1.695,40.618,0.08134,0.0506142410774933,0.11214,0.034,-0.247,2632999936.0,67031609344.0,5586999808.0,3658000000.0,21102000000.0,12302000128.0,3123000064.0,69.58,51527000000.0,13230000000.0,,9042000000.0,2608000000.0,3932000000.0,0.5850630272012132,,434777877.0,0.0538220017055585,0.5901399130270373,1.4631718646317189,1.1907923860115095,0.2319560618704756,0.1990658190557407,0.4095328662642886,0.4100317854097217,434777877.0,386000000.0,133.15,[],{},0.045482282653263,11.99778264678258,18.324660837616182,0.0545712692235611,0.0409312816173684,,0.0861009768153465,1.0,20,20,0.2666666666666666,5.0,22.0,0.4823409090909091,0.4823409090909091,0.2272727272727272,0.0,1.0,0.2272727272727272,22.0,4,5,"cheapness,dividend,garp,risk",0.5800366666666666,True,1.0,0.2917,hold,2,21,stable,0.2233,persistent,2026-07-18,accumulate,0.75,42.80003069594282
ADS.DE,adidas AG,Consumer Cyclical,25707984896.0,18.826923,12.626599,4.316325,1.96,1.391,94.127,0.24324,0.0661336491955384,0.052950002,0.133,-0.024,952300032.0,30518984704.0,2664000000.0,2061000000.0,24811000000.0,5977999872.0,1562000000.0,34.022,20262000000.0,11977000000.0,,9094000000.0,1340000000.0,751000000.0,0.5161017290717826,,178665018.0,0.0369886226095376,0.5077481737955496,1.3170222124477675,1.2409048264359428,0.27420787681374,0.2704914064391188,1.2245089329779884,1.1465988864681675,178549084.0,228000000.0,146.85,[],{},0.0370429668389984,11.45607533933934,14.807852840368753,0.0675317354095948,0.0531154241189598,,0.184545128939828,1.0,20,20,0.325,5.0,22.0,0.4555454545454546,0.4555454545454546,0.2272727272727272,0.0,0.9028,0.2272727272727272,22.0,4,5,"cheapness,quality,dividend,garp",0.5399516666666666,False,0.73335,0.2536,hold,2,8,stable,0.2314,persistent,2026-07-26,accumulate,0.875,41.18067572854009
SAP.DE,SAP SE,Technology,210434539520.0,27.334333,21.783806,4.703212,1.37,1.148,21.966,0.18320999,0.1017736846593331,0.20413,0.094,0.306,9090624512.0,209252745216.0,11760000000.0,9620000000.0,36800000000.0,9939000320.0,11624999936.0,38.765,70362000000.0,20256000000.0,,17416000000.0,7161000000.0,9156000000.0,0.728641304347826,,1167559048.0,0.0420814418686099,0.7295177902621723,1.163068442811208,1.1215281417042238,0.1062505329581308,0.1434729312876328,0.5230095790341377,0.4603634306343198,1166589461.0,492000000.0,182.32,[],{},0.0431992986167368,17.79360078367347,21.751844617047816,0.0459731125155362,0.0365840278597615,,0.1816945567181656,1.0,20,20,0.2817025932815406,9.0,22.0,0.5071045454545454,0.5071045454545454,0.4090909090909091,0.0,1.0,0.4090909090909091,22.0,5,5,"cheapness,quality,dividend,garp,risk",0.616385,True,1.0,0.2315,hold,2,21,stable,0.2566,persistent,2026-07-18,neutral,0.5,57.183836815836166
ENR.DE,Siemens Energy AG,Industrials,124104777728.0,47.203884,23.490192,11.569762,0.49,0.904,26.488,0.27749002,0.0249660116178469,0.064330004,0.175,0.8,6204624896.0,116118462464.0,4606000128.0,1569000000.0,39077000000.0,2959000064.0,11088000000.0,12.607,56637000000.0,34453000000.0,,38491000000.0,1414000000.0,5821000000.0,0.168359904803337,,855344213.0,0.0232731847309038,0.1306542869577832,0.8950923592528124,0.8986585402288548,0.0700248953864081,0.074026025081574,0.6899553295548846,0.6774580335731415,790195238.0,293000000.0,145.86,[],{},0.0499950526449405,25.210260364109136,74.0079429343531,0.0135120631698549,0.0211846974287115,,0.0864653367133252,1.0,20,20,0.28125,6.0,22.0,0.4190454545454546,0.4190454545454546,0.2727272727272727,0.0,1.0,0.2727272727272727,22.0,4,5,"quality,dividend,garp,risk",0.5342766666666667,True,0.9,0.2,hold,2,21,stable,0.1925,persistent,2026-07-18,neutral,0.625,49.30573625223669
RHM.DE,Rheinmetall AG,Industrials,46266720256.0,38.028385,18.528109,9.304902,1.14,1.002,51.63,0.25688,0.0414977343191032,0.062649995,0.688,-0.057,642764992.0,49786716160.0,2310000128.0,1702000000.0,9935000000.0,2977999872.0,255000000.0,106.546,16772000000.0,10901000000.0,,9071000000.0,696000000.0,2287000000.0,0.5238047307498742,,45881030.0,0.0499860568878973,0.5384316267012313,1.201741814573917,1.2136537894426422,0.0764369186739804,0.1689208031232571,0.592356308132602,0.5378555493586168,43437346.0,116000000.0,991.4,[],{},0.0138925990094714,21.55268978409338,29.25188963572268,0.0341858256835069,0.0262961469439209,,0.2210102584079989,1.0,20,20,0.25,4.0,22.0,0.3523227272727273,0.3523227272727273,0.1818181818181818,0.0,1.0,0.1818181818181818,22.0,3,5,"cheapness,garp,risk",0.4685716666666667,True,1.0,0.2,hold,2,21,stable,0.135,persistent,2026-07-18,neutral,0.625,44.09249485572498
IFX.DE,Infineon Technologies AG,Technology,78138916864.0,73.32927,21.359583,4.500075,0.6,1.728,40.183,0.07019,0.0333114538890712,0.07774,0.126,0.396,1743874944.0,83994517504.0,4190000128.0,1944000000.0,14662000000.0,7240999936.0,1656000000.0,13.362,30470000000.0,9823000000.0,,5784000000.0,1015000000.0,3217000000.0,0.3923748465420815,,1302139747.0,0.0454275638115856,0.4175860916081578,1.6983056708160442,1.9030314807617568,0.2368231046931408,0.1804532281155068,0.4811946176567115,0.522190020601278,1299163212.0,221000000.0,60.13,[],{},0.0223176237141243,20.046423612901616,43.207056329218105,0.0231443677250413,0.0136371192567442,,0.0787490885522158,1.0,20,20,0.1418743845059634,4.0,22.0,0.3131545454545454,0.3131545454545454,0.1818181818181818,0.0,1.0,0.1818181818181818,22.0,3,5,"dividend,garp,risk",0.40812,True,1.0,0.1289,hold,2,6,stable,0.0812,persistent,2026-08-16,neutral,0.625,51.95459574985266
DB1.DE,Deutsche Börse AG,Financial Services,50462515200.0,24.15013,20.584211,4.8727407,1.5,1.009,57.645,0.20412001,0.0067136453579937,0.27294,0.117,0.137,2181125120.0,55251517440.0,3347000064.0,2978000000.0,7381000000.0,6186999808.0,1775000064.0,57.442,297156000000.0,274582000000.0,,270651000000.0,1995000000.0,2810000000.0,0.5695705188998781,,182105935.0,0.0087703500936464,0.5832265413640895,1.0145242397035297,1.0177593470918178,0.0273795582118483,0.0431448998703356,0.0248388052066927,0.0316191831148249,183778379.0,192000000.0,279.9,[],{},0.0432226794751602,16.507773045563944,18.553229496306244,0.0538989721546369,0.0414076445965301,,0.1123561592152424,1.0,20,20,0.1583333333333333,6.0,22.0,0.4728863636363636,0.4728863636363636,0.2727272727272727,0.0,1.0,0.2727272727272727,22.0,5,5,"cheapness,quality,dividend,garp,risk",0.5921866666666666,True,0.9,0.125,hold,2,21,stable,0.1417,persistent,2026-07-18,neutral,0.375,55.28822424004839
CON.DE,Continental Aktiengesellschaft,Consumer Cyclical,13992418570.679998,,10.873045,3.3298428,3.91,1.383,156.749,-0.08303001,-0.0092738309352517,-0.01408,-0.113,-0.459,749000000.0,20235999232.0,2723000064.0,1532000000.0,19676000000.0,6874999808.0,815000000.0,21.01,17792000000.0,9477000000.0,,7396000000.0,-165000000.0,2193000000.0,0.2597072575726774,,200005983.0,0.0315966022831791,0.2642327040892563,1.2813683071930773,1.257971827037634,0.3834307553956834,0.1860899204674566,1.1058902877697845,0.5431207055131743,200005983.0,353000000.0,69.96,[],{},0.0535289875882837,7.431508907963066,13.208876783289815,0.0757066642687644,,,0.1473643709118892,0.95,19,20,0.3761904761904762,2.0,22.0,0.3903636363636364,0.3903636363636364,0.0909090909090909,0.0,1.0,0.0909090909090909,22.0,1,5,cheapness,0.3830616666666667,False,0.65,0.4444,avoid,1,6,stable,0.078,persistent,2026-08-16,neutral,0.5,49.804054579896594
SY1.DE,Symrise AG,Basic Materials,12812628992.0,52.768364,21.392921,3.4315526,1.37,2.98,60.613,0.06708,0.0315459612406739,0.05007,-0.006,-0.004,220897376.0,14660663296.0,725139008.0,618061000.0,4929283000.0,2276738048.0,451076992.0,27.218,7903801000.0,3307836000.0,,1311110000.0,249333000.0,772295000.0,0.3762662845691756,,139772054.0,0.0574463392589866,0.3928046200940159,2.5229279007863568,1.6134851163824715,0.332772042211083,0.3058106062098514,0.6236598062122263,0.6004430425667783,139772054.0,78873000.0,93.4,[],{},0.0172405972371419,20.21772809662448,23.72041480695271,0.0421577787799431,0.0189507485962612,,0.0937494264481681,1.0,20,20,0.1625,3.0,22.0,0.3157318181818182,0.3157318181818182,0.1363636363636363,0.0,1.0,0.1363636363636363,22.0,2,5,"garp,risk",0.4285333333333333,True,1.0,0.15,avoid,1,21,stable,0.0625,persistent,2026-07-18,insufficient_data,0.0,
